episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
67,LiteDARE-Full-ContactAware,6703062,2,none,1,0.27370159803318994,0.11366779348494163,7125,2959,13.656854152679443,13.656854152679443,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,1940.1257908903062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5172672681510448,0,0,0,0,0,0,0,0.5497750826179981,0.25229016318917274,116.68439721688628,46.90833482891321,1290.1327828876674,14.590038917958736,0.9705820120871067,246.45651131868362,0.14152377843856812,0.3691771999001503,0.2554291859269142,0.4005809314548969,222.06418123096228,0.007768161594867706,0.05026021972298622,0.01463480293750763,0.5221101455390453,0.0,0.0,0.0,0.8797803893685341,0.13910606503486633,1940.1257908903062,2297.063381993212,118.39765198622045,1939.7756047546864,0.35018613561987877,222.7201913483441,1717.4055995419621,3652472832,3971080192,2216396,38927924,55667712,213909504,81502208,213909504,,,,,645.0663914438337,
67,LiteDARE-Full-ContactAware,6703062,2,none,2,0.3564459127228027,0.08274431468961274,9279,2154,19.313708305358887,32.97056245803833,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,2325.3059568814933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5164560861885548,0,0,0,0,0,0,0,0.4732399247586727,0.24649221450090408,378.18894535303116,148.75871874392033,1289.4713198766112,20.666349213570356,0.9809141047298908,249.25153609365225,0.15416881069540977,0.37164706736803055,0.23898808285593987,0.38268184289336205,235.7869241386652,0.0065998174250125885,0.04943413659930229,0.013960059732198715,0.49155717715620995,0.0,0.0,0.0,0.8939788676798344,0.15168683603405952,2325.3059568814933,2690.1970179969794,115.69217418618096,2324.9719254672527,0.3340314142405987,236.4085940644145,2088.897362817079,3652472832,3971080192,3934973,40649905,55667712,213909504,81502208,213909504,,,,,644.7356599383056,
67,LiteDARE-Full-ContactAware,6703062,2,none,3,0.44706515058389673,0.09061923786109405,11638,2359,16.0,48.97056245803833,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,2279.4073740951717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49553439021110535,0,0,0,0,0,0,0,0.48199016600847244,0.2480568364262581,402.8910640627146,97.79075114056468,1253.4372340887785,21.96006989106536,0.9479159489274025,273.46417494118214,0.1549399457871914,0.35080406814813614,0.26389770209789276,0.3984253853559494,226.69875575229526,0.007094349712133408,0.047963112592697144,0.014263205230236053,0.4776669666171074,0.0,0.0,0.0,0.8734581060707569,0.15206076204776764,2279.4073740951717,2638.737533001404,115.76419217512056,2279.088079929352,0.31929416581988335,227.3610788397491,2052.0462952554226,3652472832,3971080192,5620029,42334733,55667712,213909504,81502208,213909504,,,,,626.7186170443892,
67,LiteDARE-Full-ContactAware,6703062,2,none,4,0.46838506453595574,0.02131991395205901,12193,555,12.9442720413208,61.91483449935913,0,0,0,0,0,0,False,0,False,False,60.13318634033203,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,2423.5180700197816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4672524519264698,0,0,0,0,0,0,0,0.43289409950375557,0.22475607693195343,420.31039390712976,199.21084865927696,1284.262842964381,30.473265796899796,1.14030996337533,259.1779069043696,0.15787268057465553,0.341854989528656,0.27410825714468956,0.3878669813275337,226.81044694036245,0.006961170583963394,0.04791002720594406,0.014123041182756424,0.5921111442148685,0.0,0.0,0.0,1.0599922388792038,0.15497393906116486,2423.5180700197816,2780.6829059991287,114.73745297786996,2423.205368220806,0.3127017989754677,227.47242217883468,2196.045647840947,3652472832,3971080192,5752798,42470272,55667712,213909504,81502208,213909504,,,,,642.1314214821905,
67,LiteDARE-Full-ContactAware,6703062,2,none,5,0.49727258758451137,0.02888752304855563,12945,752,19.313708305358887,81.22854280471802,0,0,0,0,0,0,False,0,False,False,67.05221557617188,67.05221557617188,67.05221557617188,0,0,0,0,0,0,0,2,[],False,2083.2632300443947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46768877655267715,0,0,0,0,0,0,0,0.452578067779541,0.23855315521359444,321.5284780599177,48.50937286391854,1238.1376400589943,27.64719119295478,1.0076509788632393,219.46333209052682,0.16336003318428993,0.33313408493995667,0.259502325206995,0.3940318711102009,224.79463601484895,0.007045920938253403,0.052005983889102936,0.01491280272603035,0.5022543482482433,0.0,0.0,0.0,0.9207502007484436,0.1601511612534523,2083.2632300443947,2439.925939994282,117.12038617137628,2082.929460797459,0.3337692469358444,225.44817021116614,1857.8150598332286,3652472832,3971080192,7291455,44007069,55667712,213909504,81502208,213909504,,,,,619.0688200294971,
67,LiteDARE-Full-ContactAware,6703062,2,none,6,0.5171327596803934,0.019860172095882034,13462,517,14.601126194000244,95.82966899871826,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,2,[],False,2293.055674061179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4591126926243305,0,0,0,0,0,0,0,0.4450487904250622,0.2345619723200798,263.31883016973734,195.92924742028117,1317.8250160999596,31.662702094763517,0.9630890563130379,250.9438181295991,0.1567583531141281,0.3265766426920891,0.23718038573861122,0.3941180184483528,230.30522512272,0.007231719791889191,0.04947371780872345,0.01464085653424263,0.48277201130986214,0.0,0.0,0.0,0.8838558569550514,0.15417207032442093,2293.055674061179,2652.424592997704,115.67205380146986,2292.742172256112,0.3135018050670624,230.93652352690697,2062.119150534272,3652472832,3971080192,7374922,44092356,55667712,213909504,81502208,213909504,,,,,658.9125080499798,
67,LiteDARE-Full-ContactAware,6703062,2,none,7,0.5499385371850031,0.03280577750460967,14316,854,16.0,111.82966899871826,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,2067.0904060825706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4612901248037815,0,0,0,0,0,0,0,0.45845285058021545,0.2229190431535244,243.75302996486425,49.56290917471051,1277.0682708360255,29.27615586668253,0.9556282311677933,231.07230989262462,0.15035411342978477,0.33565331250429153,0.2425769343972206,0.39484910666942596,233.2814377732575,0.00694766640663147,0.04975777119398117,0.01402711495757103,0.47454703599214554,0.0,0.0,0.0,0.8754902519285679,0.14802208170294762,2067.0904060825706,2432.010207994608,117.65379012152701,2066.774547100067,0.31585898250341415,233.91886381432414,1833.1715422682464,3652472832,3971080192,7439809,44157084,55667712,213909504,81502208,213909504,,,,,638.5341354180127,
67,LiteDARE-Full-ContactAware,6703062,2,none,8,0.5989551321450522,0.049016594960049176,15592,1276,16.0,127.82966899871826,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,2225.3740769810975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47958968207240105,0,0,0,0,0,0,0,0.4610922187566757,0.237960834056139,285.0432093255222,132.62824900448322,1294.7200881317258,30.003535095602274,0.8512306958436966,255.13291405513883,0.1740558072924614,0.34415582194924355,0.26046670973300934,0.3915713168680668,224.8166440986097,0.006695277988910675,0.04835985600948334,0.014632940292358398,0.41871797293424606,0.0,0.0,0.0,0.7690377533435822,0.17147092148661613,2225.3740769810975,2582.030102996214,116.0267898194873,2225.0651731155813,0.30890386551618576,225.46868212521076,1999.9053948558867,3652472832,3971080192,8996184,45713009,55667712,213909504,81502208,213909504,,,,,647.3600440658629,
67,LiteDARE-Full-ContactAware,6703062,2,none,9,0.613360479409957,0.014405347264904722,15967,375,12.0,139.82966899871826,0,0,0,0,0,0,False,0,False,False,40.0,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,2301.77163798362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4631173796951771,0,0,0,0,0,0,0,0.43801916763186455,0.22045103833079338,333.214137237519,177.0601188763976,1274.0295282565057,34.2298811301589,0.9277621284127235,245.0333572924137,0.18081208691000938,0.34487806260585785,0.25821011513471603,0.41670817881822586,235.08822219446301,0.007231254130601883,0.04978291690349579,0.014447607100009918,0.4641232080757618,0.0,0.0,0.0,0.847014132887125,0.1772870309650898,2301.77163798362,2661.472406995017,115.62712664782416,2301.442085765302,0.32955221831798553,235.76314048841596,2066.008497495204,3652472832,3971080192,9117726,45834043,55667712,213909504,81502208,213909504,,,,,637.0147641282529,
67,LiteDARE-Full-ContactAware,6703062,2,none,10,0.6766287645974186,0.06326828518746164,17614,1647,16.9442720413208,156.77394104003906,0,0,0,0,0,0,False,0,False,False,45.25483322143555,45.25483322143555,45.25483322143555,0,0,0,0,0,0,0,2,[],False,2165.3676577843726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4839240573346615,0,0,0,0,0,0,0,0.4570772871375084,0.23798272013664246,260.3193889372051,143.3373992331326,1243.1647293269634,36.835672333836555,0.987970270216465,249.9801116064191,0.16986671835184097,0.35044411197304726,0.2472633495926857,0.42313989251852036,227.4748682975769,0.01164805144071579,0.056069809943437576,0.015710946172475815,0.47960318624973297,0.0,0.0,0.0,0.8958750404417515,0.16632117331027985,2165.3676577843726,2524.4046409934526,116.58087862901077,2165.0336827151477,0.33397506922483444,229.1930401697755,1936.174617614597,3652472832,3971080192,10645017,47363567,55667712,213909504,81502208,213909504,,,,,621.5823646634817,1.0477686300873756
67,LiteDARE-Full-ContactAware,6703062,2,none,11,0.6951060233558697,0.018477258758451076,18095,481,12.0,168.77394104003906,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,2166.496749036014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46573998406529427,0,0,0,0,0,0,0,0.45297015458345413,0.2245916984975338,325.03178296610713,59.4216319732368,1303.8507509045303,34.67928059399128,0.9243860840797424,215.13621881604195,0.1430092379450798,0.3411327488720417,0.25283079594373703,0.4199347458779812,225.30785389244556,0.007152091711759567,0.06026215851306915,0.014643184840679169,0.4523498937487602,0.0,0.0,0.0,0.8418820798397064,0.14043878763914108,2166.496749036014,2522.0041549982852,116.40932099807925,2166.1863746121526,0.3103744238615036,225.98061943426728,1940.5161296017468,3652472832,3971080192,10770747,47489233,55667712,213909504,81502208,213909504,,,,,651.9253754522651,
67,LiteDARE-Full-ContactAware,6703062,2,none,12,0.697679778733866,0.002573755377996312,18162,67,16.0,184.77394104003906,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,2202.4014657363296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44701481238007545,0,0,0,0,0,0,0,0.44950470328330994,0.23495126515626907,256.586953997612,133.12237802892923,1333.3644038066268,37.97287214547396,0.9477301500737667,213.80282705649734,0.15127472579479218,0.3091827966272831,0.22240495309233665,0.38729002699255943,224.5382540859282,0.007044058293104172,0.05057500675320625,0.015093013644218445,0.471597071737051,0.0,0.0,0.0,0.8666180074214935,0.1484421081840992,2202.4014657363296,2560.585227001866,116.26332741046303,2202.090027742088,0.3114379942417145,225.1479490660131,1977.2535166703165,3652472832,3971080192,12296885,49015853,55667712,213909504,81502208,213909504,,,,,666.6822019033134,
67,LiteDARE-Full-ContactAware,6703062,2,none,13,0.7068223724646588,0.009142593730792847,18400,238,15.313708305358887,200.08764934539795,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,2,[],False,2023.0153249576688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4478776827454567,0,0,0,0,0,0,0,0.4529678262770176,0.22295117378234863,214.15330981835723,57.49603686854243,1197.496473789215,38.13047893345356,0.9802733547985554,280.73820658028126,0.18188590183854103,0.32667815685272217,0.22253300994634628,0.40618283674120903,231.88694333657622,0.007673632353544235,0.05738995969295502,0.015933997929096222,0.47647394239902496,0.0,0.0,0.0,0.890383031219244,0.17826631665229797,2023.0153249576688,2383.705373002158,117.8293285075355,2022.6949215866625,0.3204033710062504,232.51565918326378,1790.499665774405,3652472832,3971080192,13804222,50521567,55667712,213909504,81502208,213909504,,,,,598.7482368946075,
67,LiteDARE-Full-ContactAware,6703062,2,none,14,0.7246850030731408,0.017862630608481922,18865,465,17.8885440826416,217.97619342803955,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,2298.0658267624676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4474981687963009,0,0,0,0,0,0,0,0.46861032024025917,0.22666621953248978,233.47855173051357,207.86496391519904,1304.4648813083768,40.29397200793028,1.1915536597371101,267.1374259516597,0.19256072118878365,0.3221607767045498,0.25834841653704643,0.41778525337576866,241.4142368361354,0.012794043868780136,0.0566309317946434,0.01544412225484848,0.6219339556992054,0.0,0.0,0.0,1.1016866192221642,0.189146026968956,2298.0658267624676,2660.9207740038983,115.78958022071211,2297.7317171171308,0.3341096453368664,242.0903705060482,2055.9754562564194,3652472832,3971080192,13846236,50567736,55667712,213909504,81502208,213909504,,,,,652.2324406541884,
67,LiteDARE-Full-ContactAware,6703062,2,none,15,0.7447756607252612,0.02009065765212048,19388,523,16.0,233.97619342803955,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,2190.7644271850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4890691488981247,0,0,0,0,0,0,0,0.4536001943051815,0.23116124793887138,220.75735498219728,64.81850380077958,1335.4960079304874,40.76927714049816,1.2342683039605618,266.16988191381097,0.18812529742717743,0.37069665268063545,0.26762206107378006,0.437416136264801,259.2187328264117,0.008385628461837769,0.06047077476978302,0.016568228602409363,0.6448021158576012,0.0,0.0,0.0,1.1429563164710999,0.18475670367479324,2190.7644271850586,2566.8303610000294,117.16596860659195,2190.412648487836,0.35177869722247124,259.9237710237503,1930.8406561613083,3652472832,3971080192,15368306,52087329,55667712,213909504,81502208,213909504,,,,,667.7480039652437,
67,LiteDARE-Full-ContactAware,6703062,2,none,16,0.7468116164720344,0.002035955746773177,19441,53,15.313708305358887,249.28990173339844,0,0,0,0,0,0,False,0,False,False,48.332183837890625,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,2342.532678041607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5042827688157558,0,0,0,0,0,0,0,0.505019910633564,0.28493301942944527,190.08958525955677,235.3572421707213,1368.8657921738923,41.85061203315854,0.9746742434799671,267.03480584546924,0.14317594468593597,0.3230818547308445,0.2574622631072998,0.40140096098184586,236.09396489337087,0.007696915417909622,0.05502207204699516,0.016794074326753616,0.47428812831640244,0.0,0.0,0.0,0.8841650560498238,0.14034239575266838,2342.532678041607,2702.9568279976957,115.38608845608115,2342.181750573218,0.3509274683892727,236.75282811746,2105.779849924147,3652472832,3971080192,15392922,52111047,55667712,213909504,81502208,213909504,,,,,684.4328960869461,
67,LiteDARE-Full-ContactAware,6703062,2,none,17,0.7475414874001229,0.0007298709280885163,19460,19,20.257980346679688,269.5478820800781,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,2039.507788605988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4503075033426285,0,0,0,0,0,0,0,0.47519803047180176,0.2278946340084076,177.59071290493011,57.49899707734585,1318.0384850129485,41.635890025645494,1.1461679823696613,198.40326020494103,0.17676874995231628,0.32898690551519394,0.2630199305713177,0.4394659772515297,242.9326819255948,0.009656883776187897,0.057586003094911575,0.01654168590903282,0.5563860759139061,0.0,0.0,0.0,1.0574301704764366,0.17363298684358597,2039.507788605988,2407.791409998026,118.05747560511948,2039.157529361546,0.3502592444419861,243.63516783341765,1795.8726207725704,3652472832,3971080192,16918500,53635197,55667712,213909504,81502208,213909504,,,,,659.0192425064743,
67,LiteDARE-Full-ContactAware,6703062,2,none,18,0.7673632452366318,0.019821757836508858,19976,516,16.9442720413208,286.4921541213989,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,2266.5611593984067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4880931228399277,0,0,0,0,0,0,0,0.47786999493837357,0.23566791787743568,261.88200106844306,62.15230468660593,1386.5921217948198,42.248761747032404,1.032887026667595,258.25689686462283,0.19209086894989014,0.3673057071864605,0.2706279046833515,0.48029888421297073,252.03320709988475,0.008913688361644745,0.056508928537368774,0.015294179320335388,0.5154479295015335,0.0,0.0,0.0,0.939968042075634,0.188496895134449,2266.5611593984067,2634.380579998833,116.22808275326015,2266.222041565925,0.3391178324818611,252.78413388878107,2013.7770255096257,3652472832,3971080192,17066957,53792563,55667712,213909504,81502208,213909504,,,,,693.2960608974099,
