episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9703082,4,compressed,1,0.318727728652501,0.03149883419119265,7245,716,32.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1561.1035390757024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5754777230322361,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,2,0.37063921516871234,0.05191148651621136,8425,1180,31.313708305358887,64.25798034667969,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,25038,2,25038,4,[],False,1548.7542897462845,25182,2,0,2,25038,0,144,4982,4982,0.08058641105890274,0.13669300824403763,0.2674027346074581,4,0,0.462390948086977,128,19928,4982,25038,500128,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,3,0.4564251462760107,0.08578593110729837,10375,1950,35.31370830535889,99.57168865203857,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1542.066183872521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4743090830743313,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,4,0.5018696933702873,0.04544454709427659,11408,1033,35.31370830535889,134.88539695739746,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1483.064073137939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5062245763838291,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,5,0.5237341076063525,0.02186441423606522,11905,497,32.0,166.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1562.1463269926608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5139745771884918,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,6,0.5403633804056135,0.016629272799260963,12283,378,33.8885440826416,200.77394104003906,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,4,47028,2,47028,4,[],False,1551.5212789177895,47172,2,0,2,47028,0,144,9380,9380,0.0963844358921051,0.23995665833353996,0.4030754789710045,4,0,0.48263370990753174,128,37520,9380,47028,500128,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,7,0.5736219260041353,0.033258545598521816,13039,756,32.25798034667969,233.03192138671875,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1686.3226490095258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6869202479720116,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,8,0.6417227574677753,0.06810083146363999,14587,1548,32.9442720413208,265.97619342803955,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,26603,2,26603,4,[],False,1607.802382670343,26747,2,0,2,26603,0,144,5295,5295,0.1588515006005764,0.22751931101083755,0.4571615718305111,4,0,0.5845846608281136,128,21180,5295,57683,500128,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,9,0.6883991025471823,0.04667634507940699,15648,1061,29.656854152679443,295.633047580719,0,0,0,0,0,0,False,0,False,False,14.422204971313477,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1567.7950750105083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704841412603855,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703082,4,compressed,10,0.701157010250319,0.012757907703136673,15938,290,28.0,323.633047580719,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1597.080031875521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4898286424577236,0,0,0,0,0,0
