episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
36,LiteDARE-Map-Reservation,3603082,4,compressed,1,0.2786630392537893,0.015429459774582155,7170,397,26.601126194000244,26.601126194000244,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1673.4051830135286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6212233565747738,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,2,0.3224640497473766,0.043801010493587256,8297,1127,27.313708305358887,53.91483449935913,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1715.5404472723603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8268244564533234,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,3,0.34166342790516907,0.01919937815779249,8791,494,21.656854152679443,75.57168865203857,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1655.829668045044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5762758664786816,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,4,0.37613680528565874,0.03447337738048967,9678,887,30.601126194000244,106.17281484603882,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,32163,2,32163,4,[],False,1537.7900949679315,32307,2,0,2,32163,0,144,6407,6407,0.31142309308052063,0.22304849699139595,0.6528440862894058,4,0,0.5862070247530937,128,25628,6407,32163,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,5,0.38628060629615235,0.010143801010493614,9939,261,24.97056245803833,131.14337730407715,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,933,2,933,4,[],False,1594.878670759499,1077,2,0,2,933,0,144,161,161,0.2750540152192116,0.06864871829748154,0.39966218173503876,4,0,0.6201122887432575,128,644,161,43573,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,6,0.4230858919549164,0.036805285658764064,10886,947,30.601126194000244,161.7445034980774,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,4,4958,2,4958,4,[],False,1817.1945163048804,5102,2,0,2,4958,0,144,966,966,0.2731191925704479,0.10460428893566132,0.4441710188984871,4,0,0.6270925514400005,128,3864,966,49208,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,7,0.47026816945200156,0.047182277497085146,12100,1214,28.9442720413208,190.6887755393982,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,7888,2,7888,4,[],False,1744.5945269428194,8032,2,0,2,7888,0,144,1552,1552,0.2975640818476677,0.1275097019970417,0.5029868334531784,4,0,0.6070402450859547,128,6208,1552,58388,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,8,0.47042363000388654,0.00015546055188497832,12104,4,27.313708305358887,218.00248384475708,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,1333,2,1333,4,[],False,1621.7893855646253,1477,2,0,2,1333,0,144,241,241,0.26458781212568283,0.0911555252969265,0.4117339849472046,4,0,0.5619875155389309,128,964,241,61773,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,9,0.5027205596579868,0.03229692965410025,12935,831,31.545398235321045,249.54788208007812,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1611.6122999228537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6284834817051888,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,10,0.5167897396035755,0.014069179945588761,13297,362,24.9442720413208,274.4921541213989,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,60723,2,60723,4,[],False,1709.176373668015,60867,2,0,2,60723,0,144,12119,12119,0.41076913475990295,0.43139001354575157,1.015862450003624,4,0,0.56077865883708,128,48476,12119,60723,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,11,0.5241352506801399,0.007345511076564337,13486,189,20.0,294.4921541213989,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1713.706725742668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621989369392395,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,12,0.5261951029926156,0.0020598523124757406,13539,53,20.0,314.4921541213989,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1590.634004212916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5844351835548878,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,13,0.5750097162844928,0.048814613291877196,14795,1256,20.9442720413208,335.4364261627197,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1697.2702438943088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5809003487229347,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,14,0.5845705402254178,0.009560823940924945,15041,246,19.313708305358887,354.7501344680786,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1680.1018780097365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6014620885252953,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,15,0.5845705402254178,0.0,15041,0,22.601126194000244,377.35126066207886,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1621.2246329523623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5720183253288269,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,16,0.5845705402254178,0.0,15041,0,20.0,397.35126066207886,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1577.1054467186332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5925316363573074,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,17,0.5845705402254178,0.0,15041,0,32.9442720413208,430.29553270339966,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,94958,2,94958,4,[],False,1691.5482012555003,95102,2,0,2,94958,0,144,18966,18966,0.4382524639368057,0.7976428605616093,1.4889170415699482,4,0,0.5143173038959503,128,75864,18966,94958,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,18,0.6141469102215313,0.029576369996113572,15802,761,25.656854152679443,455.9523868560791,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,153,2,153,4,[],False,1613.8966963626444,297,2,0,2,153,0,144,5,5,0.2539190463721752,0.06002141162753105,0.36611175164580345,4,0,0.562919769436121,128,20,5,165293,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,19,0.6471434123591139,0.03299650213758254,16651,849,16.0,471.9523868560791,0,0,0,1,0,1,True,0,False,True,0.0,8.9442720413208,8.9442720413208,0,0,1,4,5428,2,5428,4,[],False,1796.6793682426214,5572,2,0,2,5428,0,144,1060,1060,0.29058288782835007,0.13106921687722206,0.48839021474123,4,0,0.5443724803626537,128,4240,1060,170618,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,20,0.6508744656043529,0.0037310532452390355,16747,96,24.0,495.9523868560791,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1693.257956765592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5540046840906143,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,21,0.6723280217644773,0.021453556160124343,17299,552,28.9442720413208,524.8966588973999,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1681.5880038775504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6003007292747498,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,22,0.7130586863583366,0.04073066459385932,18347,1048,32.25798034667969,557.1546392440796,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1618.7676908448339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7836809381842613,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,23,0.7158958414302371,0.002837155071900521,18420,73,22.601126194000244,579.7557654380798,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1646.6673398390412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5549616180360317,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,24,0.7402254178002332,0.02432957636999611,19046,626,26.601126194000244,606.3568916320801,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1488.2029541768134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596203375607729,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,25,0.7471434123591139,0.006917994558880647,19224,178,21.656854152679443,628.0137457847595,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1531.3169797882438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5510100163519382,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,26,0.7705790905557715,0.023435678196657594,19827,603,20.9442720413208,648.9580178260803,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1632.8730508685112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5600703880190849,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,27,0.8015934706568209,0.0310143801010494,20625,798,24.9442720413208,673.9022898674011,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1755.4501090198755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5603400059044361,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,28,0.8522736105713176,0.050680139914496714,21929,1304,28.9442720413208,702.8465619087219,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,94328,2,94328,4,[],False,1686.8035849183798,94472,2,0,2,94328,0,144,18840,18840,0.4181349650025368,0.32276706770062447,0.9701238013803959,4,0,0.5942503921687603,128,75360,18840,94328,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,29,0.8906335017489312,0.038359891177613625,22916,987,21.656854152679443,724.5034160614014,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1659.1322692111135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5699489265680313,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,30,0.9262728332685581,0.03563933151962695,23833,917,28.257980346679688,752.761396408081,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1680.3131918422878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5911150947213173,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,31,0.9314030314807618,0.005130198212203618,23965,132,22.601126194000244,775.3625226020813,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1719.3761230446398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5163103342056274,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,32,0.9433734939759036,0.011970462495141887,24273,308,25.8885440826416,801.2510666847229,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1599.3735929951072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5302983336150646,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,33,0.949747376603187,0.006373882627283334,24437,164,20.0,821.2510666847229,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1693.3393999934196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231508985161781,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,34,0.9524290711232025,0.002681694520015543,24506,69,20.9442720413208,842.1953387260437,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1808.0710703507066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541031826287508,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,35,0.9548387096774194,0.002409638554216831,24568,62,20.0,862.1953387260437,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,1608.6447769775987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5359952338039875,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,36,0.9548387096774194,0.0,24568,0,24.0,886.1953387260437,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1713.345296215266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5370881408452988,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,37,0.9548387096774194,0.0,24568,0,21.656854152679443,907.8521928787231,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1669.6995976381004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590191688388586,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,38,0.9548387096774194,0.0,24568,0,24.0,931.8521928787231,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1675.2802939154208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6225248798727989,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,39,0.9548387096774194,0.0,24568,0,28.0,959.8521928787231,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1673.760144971311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5272948183119297,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,40,0.9548387096774194,0.0,24568,0,20.0,979.8521928787231,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1718.6444639228284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5324254743754864,0,0,0,0,0,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,41,0.9548387096774194,0.0,24568,0,24.9442720413208,1004.796464920044,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,175788,2,175788,4,[],False,1601.3624398037791,175932,2,0,2,175788,0,144,35132,35132,0.5506561137735844,0.9182714857161045,1.8397141247987747,4,0,0.5286028608679771,128,140528,35132,175788,500128,0,0
36,LiteDARE-Map-Reservation,3603082,4,compressed,42,0.9548387096774194,0.0,24568,0,32.9442720413208,1037.7407369613647,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,133,2,133,4,[],False,1799.6247322298586,277,2,0,2,133,0,144,1,1,0.2644248306751251,0.06049778312444687,0.375945121049881,4,0,0.5264743231236935,128,4,1,219233,500128,0,0
