episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
49,LiteDARE-Full-ContactAware,4902062,2,raw,0,0,12.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,0,1,-20.0,-60.0,-20.0,-60.0,-20.0,-60.0,-20.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,1,0,12.0,-4.0,20.0,4.0,20.0,4.0,20.0,4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,1,1,-20.0,-60.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,2,0,20.0,4.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,2,1,-16.0,-52.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,3,0,20.0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,3,1,-16.0,-44.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,4,0,16.0,4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,True,False
49,LiteDARE-Full-ContactAware,4902062,2,raw,4,1,-16.0,-36.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
