episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
19,LiteDARE-MapOnly,1900122,8,compressed,1,0.5746347577454859,0.0668990638831225,14671,1708,48.9442720413208,48.9442720413208,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3030.8669549413025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0601752437651157,0,0,0,0,0,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,2,0.6922564725235988,0.1176217147781129,17674,3003,34.601126194000244,83.54539823532104,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,1,2,36293,2,36293,0,[],False,3180.803654715419,36293,2,0,0,36293,0,0,7233,7233,0.35542668774724007,0.26946840807795525,0.712851993739605,2,0,1.0530794970691204,128,28932,7233,36293,500128,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,3,0.7409815518389409,0.04872507931534209,18918,1244,63.571688652038574,147.11708688735962,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,4413,2,4413,0,[],False,3207.1501198224723,4413,2,0,0,4413,0,0,857,857,0.2644844353199005,0.08980883285403252,0.38403598591685295,2,0,1.1228066869080067,128,3428,857,61833,500128,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,4,0.7669891504445576,0.026007598605616744,19582,664,46.601126194000244,193.71821308135986,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,11193,2,11193,0,[],False,3248.2145871035755,11193,2,0,0,11193,0,0,2213,2213,0.3041275776922703,0.15562307089567184,0.5081850104033947,2,0,1.0902676731348038,128,8852,2213,77183,500128,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,5,0.8335748697661666,0.06658571932160895,21282,1700,54.14652442932129,247.86473751068115,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,3276.3027073815465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1045029386878014,0,0,0,0,0,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,6,0.8533939132818926,0.019819043515726054,21788,506,45.91483449935913,293.7795720100403,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,78443,2,78443,0,[],False,3212.0677176862955,78443,2,0,0,78443,0,0,15663,15663,0.5225050263106823,0.6854580715298653,1.437848899513483,2,0,1.2280787341296673,128,62652,15663,78443,500128,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,7,0.8826524617132114,0.02925854843131881,22535,747,50.601126194000244,344.3806982040405,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,4,66276,4,66276,0,[],False,3248.538310173899,66276,4,0,0,66276,0,0,13204,13204,0.750172883272171,0.5262726917862892,1.4570839703083038,4,0,1.050303690135479,256,52816,13204,186116,1000256,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,8,0.9096784301437468,0.027025968430535396,23225,690,62.37821435928345,406.758912563324,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,134254,6,134254,0,[],False,3200.012266635895,134254,6,0,0,134254,0,0,26774,26774,0.9788777679204941,0.8676070719957352,2.1590213291347027,6,0,0.9697545319795609,384,107096,26774,352934,1500384,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,9,0.9121068504954761,0.002428420351729299,23287,62,52.489670276641846,459.2485828399658,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,256,4,256,0,[],False,3152.8163738548756,256,4,0,0,256,0,0,0,0,0.4616673104465008,0.04301220178604126,0.5313758738338947,4,0,0.9296629577875137,256,0,0,266836,1000256,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,10,0.9223297168148525,0.010222866319376411,23548,261,50.601126194000244,509.84970903396606,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,246562,8,246562,0,[],False,3352.9940550215542,246562,8,0,0,246562,0,0,49210,49210,1.3085659593343735,1.2271837331354618,3.025829792022705,8,0,0.9905099868774414,512,196840,49210,513142,2000512,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,11,0.9320042301515804,0.009674513336727864,23795,247,44.97056245803833,554.8202714920044,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,219950,10,219950,0,[],False,3110.8902408741415,219950,10,0,0,219950,0,0,43862,43862,1.616546418517828,1.077897846698761,3.221964929252863,10,0,1.0368237271904945,640,175448,43862,819910,2500640,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,12,0.9388978105048764,0.006893580353296014,23971,176,40.9442720413208,595.7645435333252,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,6,12,93013,12,93013,0,[],False,3281.8767009302974,93013,12,0,0,93013,0,0,18449,18449,1.6750041395425797,0.6103571504354477,2.5409720838069916,12,0,0.9966818615794182,768,73796,18449,1015843,3000768,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,13,0.9389761466452548,7.833614037833225e-05,23973,2,46.85910654067993,642.6236500740051,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,4655,10,4655,0,[],False,3136.2930200994015,4655,10,0,0,4655,0,0,803,803,1.255543902516365,0.2712761051952839,1.6038306057453156,10,0,1.0132440365850925,640,3212,803,855135,2500640,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,14,0.9389761466452548,0.0,23973,0,41.91483449935913,684.5384845733643,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,167795,10,167795,0,[],False,3334.409960079938,167795,10,0,0,167795,0,0,33431,33431,1.502505037933588,1.8168366514146328,3.753715194761753,10,0,0.9645433165132999,640,133724,33431,852755,2500640,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,15,0.9389761466452548,0.0,23973,0,34.601126194000244,719.1396107673645,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,7,14,129556,14,129556,0,[],False,3298.8251838833094,129556,14,0,0,129556,0,0,25732,25732,1.9179782830178738,0.7820702157914639,3.040747717022896,14,0,0.9541078470647335,896,102928,25732,1474376,3500896,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,16,0.9389761466452548,0.0,23973,0,52.25798034667969,771.3975911140442,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,8,16,956274,16,956274,0,[],False,3331.9426011294127,956274,16,0,0,956274,0,0,191050,191050,3.401210531592369,3.9791064336895943,9.166949894279242,16,0,0.9527639485895634,1024,764200,191050,1801814,4001024,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,17,0.9389761466452548,0.0,23973,0,64.51596069335938,835.9135518074036,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,10,20,704490,20,704490,0,[],False,3324.401705060154,704490,20,0,0,704490,0,0,140642,140642,3.766074310988188,3.6215484142303467,8.990128058940172,20,0,0.9124069474637508,1280,562568,140642,2360860,5001280,0,0
19,LiteDARE-MapOnly,1900122,8,compressed,18,0.9389761466452548,0.0,23973,0,42.601126194000244,878.5146780014038,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,5,10,291580,10,291580,0,[],False,3268.601173069328,291580,10,0,0,291580,0,0,58188,58188,1.6878987662494183,1.1637848801910877,3.522955346852541,10,0,0.9089908562600613,640,232752,58188,1293200,2500640,0,0
