episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
86,LiteDARE-Map-Region,8603082,4,compressed,1,0.3806055960137984,0.12928325028746646,9930,3373,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,1620.2914556488395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6320793181657791,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,2,0.4394020697585282,0.058796473744729794,11464,1534,39.571688652038574,73.46023273468018,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1721.0894282907248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6287298165261745,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,3,0.48125718666155615,0.041855116903027956,12556,1092,38.62741661071777,112.08764934539795,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1698.9717008545995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6222822703421116,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,4,0.5385588348026064,0.05730164814105021,14051,1495,33.8885440826416,145.97619342803955,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1663.9866549521685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6265221163630486,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,5,0.6021080873898045,0.06354925258719812,15709,1658,31.545398235321045,177.5215916633606,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1759.3083390966058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6300108507275581,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,6,0.6735530854733615,0.07144499808355698,17573,1864,33.8885440826416,211.4101357460022,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1652.0301941782236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6356942467391491,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,7,0.689727865082407,0.016174779609045564,17995,422,24.9442720413208,236.354407787323,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,0,0,0,0,0,0,[],False,1764.373023994267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5511371418833733,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,8,0.7173629743196627,0.02763510923725565,18716,721,28.9442720413208,265.2986798286438,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,74428,2,74428,0,[],False,1736.363331321627,74528,2,1,0,74428,100,0,14860,14860,0.40282774716615677,0.3857491537928581,0.9600161574780941,2,0,0.6069927476346493,128,59440,14860,74428,500128,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,9,0.7743963204292833,0.05703334610962063,20204,1488,29.8885440826416,295.1872239112854,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,3,5373,2,5373,0,[],False,1780.6941480375826,5473,2,1,0,5373,100,0,1049,1049,0.28141308575868607,0.1165885478258133,0.4336908459663391,2,0,0.6214501336216927,128,4196,1049,97983,500128,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,10,0.8060559601379839,0.03165963970870056,21030,826,28.9442720413208,324.1314959526062,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1678.6379967816174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5852570757269859,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,11,0.8487159831353008,0.04266002299731697,22143,1113,32.97056245803833,357.10205841064453,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1884.1742109507322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612978357821703,0,0,0,0,0,0,0
86,LiteDARE-Map-Region,8603082,4,compressed,12,0.8626676887696435,0.01395170563434267,22507,364,33.8885440826416,390.99060249328613,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1710.7076863758266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6425152532756329,0,0,0,0,0,0,0
