episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
85,LiteDARE-MapOnly,8501082,4,compressed,1,0.38204158790170134,0.0793194706994329,10105,2098,34.62741661071777,34.62741661071777,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1615.1535878889263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6287549622356892,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,2,0.46034026465028355,0.07829867674858221,12176,2071,24.0,58.62741661071777,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1548.1826518662274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6368933245539665,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,3,0.4899432892249527,0.02960302457466918,12959,783,24.0,82.62741661071777,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1690.326708368957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5883830599486828,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,4,0.5187901701323251,0.028846880907372363,13722,763,24.97056245803833,107.5979790687561,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1575.175081845373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6418218836188316,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,5,0.5488090737240076,0.030018903591682466,14516,794,32.25798034667969,139.8559594154358,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1657.1420477703214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6798375397920609,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,6,0.5488468809073724,3.780718336487965e-05,14517,1,22.601126194000244,162.45708560943604,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1621.2753211148083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592352356761694,0,0,0,0,0,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,7,0.5488468809073724,0.0,14517,0,32.489670276641846,194.94675588607788,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,43258,2,43258,0,[],False,1640.9858004190028,43258,2,0,0,43258,0,0,8626,8626,0.35587791353464127,0.2842806279659271,0.743234995752573,2,0,0.6361440755426884,128,34504,8626,43258,500128,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,8,0.5491493383742911,0.0003024574669187041,14525,8,16.0,210.94675588607788,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,72638,2,72638,0,[],False,1768.2077386416495,72638,2,0,0,72638,0,0,14502,14502,0.4075472243130207,0.5445294082164764,1.118191983550787,2,0,0.5865585990250111,128,58008,14502,72638,500128,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,9,0.5519470699432892,0.0027977315689980964,14599,74,31.545398235321045,242.49215412139893,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,67026,4,67026,0,[],False,1683.1360501237214,67026,4,0,0,67026,0,0,13354,13354,0.6651668809354305,0.5379621870815754,1.3897595927119255,4,0,0.5676867440342903,256,53416,13354,183846,1000256,0,0
85,LiteDARE-MapOnly,8501082,4,compressed,10,0.5668052930056711,0.014858223062381826,14992,393,22.601126194000244,265.09328031539917,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,498,2,498,0,[],False,1647.59360300377,498,2,0,0,498,0,0,74,74,0.27819210663437843,0.06413180381059647,0.3654118627309799,2,0,0.6152661517262459,128,296,74,101848,500128,0,0
