episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
49,LiteDARE-Full-ContactAware,4901082,4,compressed,1,0.36044369242338786,0.10219966159052452,9586,2718,38.62741661071777,38.62741661071777,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1729.4096718542278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6226659752428532,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,2,0.41853731904493324,0.05809362662154538,11131,1545,32.0,70.62741661071777,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,32923,2,32923,4,[],False,1811.9950061663985,33067,2,0,2,32923,0,144,6559,6559,0.3228220157325268,0.20970823243260384,0.6473669782280922,4,0,0.6175464950501919,128,26236,6559,32923,500128,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,3,0.5395751081030269,0.12103778905809365,14350,3219,32.9442720413208,103.57168865203857,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1652.069021947682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6736009381711483,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,4,0.5960894905057341,0.05651438240270723,15853,1503,28.0,131.57168865203857,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1720.5846183933318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7076850160956383,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,5,0.7151344237638654,0.11904493325813126,19019,3166,32.9442720413208,164.51596069335938,0,0,0,0,0,0,False,0,False,False,33.941123962402344,33.941123962402344,33.941123962402344,0,0,0,0,0,0,0,4,[],False,1870.961940381676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7303068414330482,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,6,0.7573604060913706,0.042225982327505185,20142,1123,36.25798034667969,200.77394104003906,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,4,[],False,1736.2392442300916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6961096078157425,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,7,0.7886068809926678,0.031246474901297283,20973,831,30.601126194000244,231.3750672340393,0,0,0,0,0,0,False,0,False,False,20.0,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1809.951792936772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6515267305076122,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,8,0.8456476781349878,0.05704079714231991,22490,1517,32.9442720413208,264.3193392753601,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1594.0071200020611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7126228883862495,0,0,0,0,0,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,9,0.8953938710283887,0.04974619289340099,23813,1323,30.601126194000244,294.92046546936035,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.0,12.0,0,0,1,4,77118,2,77118,4,[],False,1809.967318084091,77262,2,0,2,77118,0,144,15398,15398,0.4039010964334011,0.5117673426866531,1.1170138604938984,4,0,0.6304592825472355,128,61592,15398,77118,500128,0,0
49,LiteDARE-Full-ContactAware,4901082,4,compressed,10,0.9163000564015793,0.020906185373190556,24369,556,36.25798034667969,331.17844581604004,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,6,128,2,128,4,[],False,1770.992638077587,469,2,2,2,128,197,144,0,0,0.2711694687604904,0.029437709599733353,0.3555668517947197,4,0,0.6111054681241512,128,0,0,118028,500128,0,0
