episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
15,LiteDARE-MapOnly,1503102,6,compressed,1,0.3810896949461223,0.04253300956139022,10044,1121,37.91483449935913,37.91483449935913,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2439.273026306182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7964526303112507,0,0,0,0,0,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,2,0.4071558658370011,0.02606617089087876,10731,687,32.25798034667969,70.17281484603882,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,50691,4,50691,0,[],False,2446.2307482026517,50691,4,0,0,50691,0,0,10087,10087,0.6706463173031807,0.3561098128557205,1.1817878112196922,4,0,0.8274563588202,256,40348,10087,50691,1000256,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,3,0.46494156928213687,0.05778570344513578,12254,1523,33.8885440826416,104.06135892868042,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,2531,4,2531,0,[],False,2590.7065491192043,2531,4,0,0,2531,0,0,455,455,0.5153575912117958,0.14248862862586975,0.6981277838349342,4,0,0.7316772826015949,256,1820,455,60111,1000256,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,4,0.5085748975565336,0.043633328274396754,13404,1150,33.8885440826416,137.94990301132202,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,4346,4,4346,0,[],False,2355.1020016893744,4346,4,0,0,4346,0,0,818,818,0.4801829345524311,0.1024496741592884,0.6206147372722626,4,0,0.7833424024283886,256,3272,818,65116,1000256,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,5,0.544885415085749,0.036310517529215325,14361,957,40.25798034667969,178.2078833580017,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,153,2,153,0,[],False,2552.6328338310122,153,2,0,0,153,0,0,5,5,0.2576070837676525,0.05892384797334671,0.33786799758672714,2,0,0.7535233162343502,128,20,5,28163,500128,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,6,0.546554864167552,0.0016694490818029983,14405,44,34.601126194000244,212.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2557.1617102250457,128,2,0,0,128,0,0,0,0,0.2413731999695301,0.027047935873270035,0.28755422681570053,2,0,0.7761386223137379,128,0,0,28188,500128,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,7,0.5603657611170132,0.013810896949461249,14769,364,25.656854152679443,238.4658637046814,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,33356,4,33356,0,[],False,2461.701679043472,33356,4,0,0,33356,0,0,6620,6620,0.6436449475586414,0.38557639345526695,1.1452757753431797,4,0,0.8241413161158562,256,26480,6620,61416,1000256,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,8,0.6191758992259827,0.05881013810896951,16319,1550,28.9442720413208,267.4101357460022,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,73254,6,73254,0,[],False,2481.9574099965394,73254,6,0,0,73254,0,0,14574,14574,0.8373353630304337,0.456423033028841,1.488210167735815,6,0,0.7796986028552055,384,58296,14574,158244,1500384,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,9,0.6662619517377447,0.04708605251176201,17560,1241,32.25798034667969,299.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,474,6,474,0,[],False,2436.5024720318615,474,6,0,0,474,0,0,18,18,0.7084119133651257,0.1344536431133747,0.8838693611323833,6,0,0.8203620091080666,384,72,18,171394,1500384,0,0
15,LiteDARE-MapOnly,1503102,6,compressed,10,0.7114129609955987,0.04515100925785398,18750,1190,32.25798034667969,331.9260964393616,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,6194,6,6194,0,[],False,2290.7539708539844,6194,6,0,0,6194,0,0,1162,1162,0.7452098652720451,0.20155450329184532,1.0074349120259285,6,0,0.86544593796134,384,4648,1162,177244,1500384,0,0
