episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
33,LiteDARE-Full-ContactAware,3303102,6,compressed,1,0.42552880040986607,0.09137817463221842,11628,2497,54.62741661071777,54.62741661071777,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,20488,2,20488,6,[],False,2993.30114480108,20632,2,0,2,20488,0,144,4072,4072,0.36087119951844215,0.17530471086502075,0.6421348080039024,4,0,1.014910638332367,128,16288,4072,20488,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,2,0.5124789577691575,0.08695015735929146,14004,2376,45.8885440826416,100.51596069335938,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,6,[],False,2865.5562652274966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9611044079065323,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,3,0.5478665007684989,0.035387542999341326,14971,967,46.14652442932129,146.66248512268066,0,0,0,0,0,0,False,0,False,False,12.0,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,3468.395494390279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2884577736258507,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,4,0.56890873161092,0.021042230842421183,15546,575,48.25798034667969,194.92046546936035,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2974.804760888219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9722569957375526,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,5,0.6077362219131962,0.03882749030227617,16607,1061,50.85910654067993,245.77957201004028,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,14763,2,14763,6,[],False,2831.1393801122904,14907,2,0,2,14763,0,144,2927,2927,0.32599596306681633,0.19767321646213531,0.6217462942004204,4,0,0.9008287452161312,128,11708,2927,37583,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,6,0.7276586401229598,0.11992241820976357,19884,3277,55.571688652038574,301.35126066207886,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,6,[],False,2910.798237193376,472,2,2,2,128,200,144,0,0,0.28013531118631363,0.029435381293296814,0.3627496771514416,4,0,1.2708110734820366,128,0,0,45478,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,7,0.8026787674742004,0.07502012735124064,21934,2050,47.7770881652832,349.12834882736206,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,3388,2,3388,6,[],False,3482.9398319125175,3732,2,2,2,3388,200,144,652,652,0.4571736790239811,0.16429834067821503,0.7045930251479149,4,0,1.7593172378838062,128,2608,652,48738,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,8,0.807472736587865,0.004793969113664587,22065,131,50.85910654067993,399.987455368042,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,5523,2,5523,6,[],False,3456.6776547580957,5667,2,0,2,5523,0,144,1079,1079,0.31478703022003174,0.1186705194413662,0.5043339915573597,4,0,0.9711254388093948,128,4316,1079,57393,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,9,0.8185976725462929,0.011124935958427895,22369,304,47.31370830535889,447.3011636734009,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,57253,2,57253,6,[],False,3259.2470603995025,57397,2,0,2,57253,0,144,11425,11425,0.42368704453110695,0.5156826227903366,1.1243517510592937,4,0,0.9930501691997051,128,45700,11425,57253,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,10,0.8308936543950816,0.012295981848788662,22705,336,49.43394231796265,496.7351059913635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,72983,2,72983,6,[],False,3013.621222227812,73227,2,1,2,72983,100,144,14571,14571,0.4659709520637989,0.44628093019127846,1.1486220173537731,4,0,1.105345319956541,128,58284,14571,72983,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,11,0.8475078679645759,0.01661421356949433,23159,454,49.91483449935913,546.6499404907227,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,18,275852,8,275852,6,[],False,3440.6016669236124,276628,8,2,8,275852,200,576,55068,55068,1.6290480270981789,1.9833617843687534,4.281505476683378,16,0,0.937329139560461,512,220272,55068,428492,2000512,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,12,0.8711849520603089,0.023677084095732992,23806,647,51.7770881652832,598.4270286560059,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,153,2,153,7,[],False,3077.602386008948,497,2,2,2,153,200,144,5,5,0.2885647118091583,0.06914464756846428,0.4145549610257149,4,0,0.954293180257082,128,20,5,191893,500128,0,0
33,LiteDARE-Full-ContactAware,3303102,6,compressed,13,0.8953011783649272,0.024116226304618293,24465,659,52.25798034667969,650.6850090026855,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,247144,6,247144,6,[],False,3012.1877123601735,247776,6,2,6,247144,200,432,49352,49352,1.3358923606574535,1.3926327228546143,3.411063924431801,12,0,0.9050932712852955,384,197408,49352,540824,1500384,0,0
