episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
93,LiteDARE-Full-ContactAware,9301102,6,compressed,1,0.4232780270904525,0.07509572234344769,10281,1824,56.515960693359375,56.515960693359375,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2184.554231353104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787292219698429,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,2,0.4550619622051134,0.03178393511466093,11053,772,44.0,100.51596069335938,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,30018,2,30018,6,[],False,2360.3107249364257,30162,2,0,2,30018,0,144,5978,5978,0.08961930871009827,0.13682525604963303,0.28563523665070534,4,0,1.002725213766098,128,23912,5978,30018,500128,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,3,0.5206472065544073,0.06558524434929391,12646,1593,49.8885440826416,150.40450477600098,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,773,2,773,6,[],False,2382.9242498613894,1117,2,2,2,773,200,144,129,129,0.07173512130975723,0.057954806834459305,0.15525193884968758,4,0,0.7690372876822948,128,516,129,33663,500128,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,4,0.5604182963481411,0.03977108979373378,13612,966,44.489670276641846,194.89417505264282,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,9,37391,4,37391,6,[],False,2268.8241968862712,37779,4,1,4,37391,100,288,7427,7427,0.15613529831171036,0.23862672969698906,0.4703397862613201,8,0,0.7202168926596642,256,29708,7427,71571,1000256,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,5,0.6472477253077524,0.08682942895961132,15721,2109,51.31370830535889,246.2078833580017,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2487.1934559196234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7370905950665474,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,6,0.6989172053192804,0.051669480011527935,16976,1255,47.31370830535889,293.5215916633606,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.0,8.0,0,0,1,5,49343,2,49343,6,[],False,2547.9093277826905,49587,2,1,2,49343,100,144,9843,9843,0.14041131362318993,0.30995113775134087,0.5275160074234009,4,0,0.7648840546607971,128,39372,9843,49343,500128,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,7,0.7170324014986208,0.01811519617934043,17416,440,49.8885440826416,343.4101357460022,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,1303,2,1303,6,[],False,2386.085801292211,1647,2,2,2,1303,200,144,235,235,0.062061939388513565,0.058016274124383926,0.14793220907449722,4,0,0.6686677224934101,128,940,235,77983,500128,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,8,0.7273251266005187,0.010292725101897937,17666,250,36.25798034667969,379.6681160926819,0,0,0,0,0,0,False,0,False,False,11.313708305358887,14.422204971313477,14.422204971313477,0,0,1,4,74553,2,74553,6,[],False,2324.692183174193,74697,2,0,2,74553,0,144,14885,14885,0.12678373605012894,0.2895728684961796,0.5180798470973969,4,0,0.6538126617670059,128,59540,14885,74553,500128,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,9,0.7478694059039072,0.020544279303388424,18165,499,54.88539695739746,434.55351305007935,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2402.2044469602406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6558909080922604,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301102,6,compressed,10,0.7975215117954629,0.049652105891555776,19371,1206,45.65685415267944,480.2103672027588,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,50318,2,50318,6,[],False,2320.1176351867616,50562,2,1,2,50318,100,144,10038,10038,0.09822659194469452,0.17556734383106232,0.34784944728016853,4,0,0.6883358582854271,128,40152,10038,90798,500128,0
