episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
66,LiteDARE-Map-Reservation,6602082,4,compressed,1,0.33462573191960754,0.03291660072796332,8458,832,25.656854152679443,25.656854152679443,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1773.1265584006906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6186841055750847,0,0,0,0,0,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,2,0.354723848710239,0.02009811679063145,8966,508,24.0,49.65685415267944,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,31238,2,31238,4,[],False,1657.2908218950033,31382,2,0,2,31238,0,144,6222,6222,0.3161737695336342,0.2234610728919506,0.6513209082186222,4,0,0.6295638158917427,128,24888,6222,31238,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,3,0.4257002690299098,0.07097642031967083,10760,1794,21.656854152679443,71.31370830535889,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,178,2,178,4,[],False,1724.3172358721495,322,2,0,2,178,0,144,10,10,0.2659866586327553,0.07604248821735382,0.39538415148854256,4,0,0.5728551186621189,128,40,10,42698,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,4,0.43618452286754233,0.010484253837632518,11025,265,20.0,91.31370830535889,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,128,2,128,4,[],False,1476.356869097799,272,2,0,2,128,0,144,0,0,0.24499790742993355,0.02669682726264,0.3215419128537178,4,0,0.5650892853736877,128,0,0,42748,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,5,0.4482908688083558,0.012106345940813446,11331,306,21.656854152679443,112.97056245803833,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,52871,4,52871,4,[],False,1753.03351925686,53159,4,0,4,52871,0,288,10523,10523,0.6152037531137466,0.3951988182961941,1.2076902203261852,8,0,0.6192377768456936,256,42092,10523,95491,1000256,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,6,0.45798385820541226,0.009692989397056484,11576,245,17.656854152679443,130.62741661071777,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,1798,2,1798,4,[],False,1719.8852603323758,1942,2,0,2,1798,0,144,334,334,0.2602073363959789,0.08339621126651764,0.3995029255747795,4,0,0.6165956147015095,128,1336,334,46478,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,7,0.5338265548346257,0.07584269662921345,13493,1917,28.9442720413208,159.57168865203857,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,503,2,503,4,[],False,1813.131295144558,647,2,0,2,503,0,144,75,75,0.2782274968922138,0.08140597492456436,0.4204763099551201,4,0,0.7235105149447918,128,300,75,74823,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,8,0.6253362873872448,0.09150973255261907,15806,2313,28.257980346679688,187.82966899871826,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,4,8853,2,8853,4,[],False,1773.650280199945,8997,2,0,2,8853,0,144,1745,1745,0.32964954152703285,0.12160744518041611,0.5264491774141788,4,0,0.7153372280299664,128,6980,1745,83913,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,9,0.6648203829719892,0.039484095584744416,16804,998,25.91483449935913,213.7445034980774,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,1603,2,1603,4,[],False,1706.2863558530807,1747,2,0,2,1603,0,144,295,295,0.27236808091402054,0.08014962077140808,0.40704943239688873,4,0,0.6261039525270462,128,1180,295,86403,500128,0,0
66,LiteDARE-Map-Reservation,6602082,4,compressed,10,0.6975787308118373,0.0327583478398481,17632,828,25.8885440826416,239.633047580719,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,1,4,4543,2,4543,4,[],False,1581.363388337195,4687,2,0,2,4543,0,144,883,883,0.2759750932455063,0.10880175977945328,0.4472578875720501,4,0,0.6249314174056053,128,3532,883,91233,500128,0,0
