episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
36,LiteDARE-MapOnly,3603062,2,compressed,1,0.11340847260007773,0.0043528954527788655,2918,112,12.0,12.0,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,854.2711576446891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31708646565675735,0,0,0,0,0,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,2,0.1336960746210649,0.020287602020987158,3440,522,12.0,24.0,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,835.0252942182124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3120754845440388,0,0,0,0,0,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,3,0.15522736105713175,0.02153128643606686,3994,554,16.9442720413208,40.9442720413208,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,25698,2,25698,0,[],False,871.5248540975153,25698,2,0,0,25698,0,0,5114,5114,0.2826354466378689,0.20023901015520096,0.5529038608074188,2,0,0.3357846289873123,128,20456,5114,25698,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,4,0.15876408861251456,0.0035367275553828126,4085,91,8.0,48.9442720413208,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,5178,2,5178,0,[],False,785.8565780334175,5178,2,0,0,5178,0,0,1010,1010,0.25665806606411934,0.09472621604800224,0.3839470446109772,2,0,0.2883751876652241,128,4040,1010,42408,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,5,0.17602020987174505,0.017256121259230484,4529,444,17.8885440826416,66.8328161239624,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,668,2,668,0,[],False,901.0940613225102,668,2,0,0,668,0,0,108,108,0.2513532526791096,0.06346777081489563,0.33830106258392334,2,0,0.3189602866768837,128,432,108,44328,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,6,0.19055577147298872,0.014535561601243668,4903,374,4.0,70.8328161239624,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,2,3648,2,3648,0,[],False,809.597518760711,3648,2,0,0,3648,0,0,704,704,0.23783324286341667,0.08176127448678017,0.3477036952972412,2,0,0.3029000945389271,128,2816,704,48388,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,7,0.20901671200932764,0.018460940536338927,5378,475,12.0,82.8328161239624,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,2158,2,2158,0,[],False,811.71919638291,2158,2,0,0,2158,0,0,406,406,0.2461327239871025,0.07493700832128525,0.347931869328022,2,0,0.29806094244122505,128,1624,406,51618,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,8,0.20901671200932764,0.0,5378,0,16.9442720413208,99.7770881652832,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,2838,2,2838,0,[],False,836.2614698708057,2838,2,0,0,2838,0,0,542,542,0.24571269750595093,0.07575703784823418,0.3478298895061016,2,0,0.3086286596953869,128,2168,542,56358,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,9,0.20901671200932764,0.0,5378,0,12.9442720413208,112.721360206604,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,323,2,323,0,[],False,869.2252249456942,323,2,0,0,323,0,0,39,39,0.24463236331939697,0.07137563079595566,0.339411199092865,2,0,0.26234565302729607,128,156,39,59263,500128,0,0
36,LiteDARE-MapOnly,3603062,2,compressed,10,0.20901671200932764,0.0,5378,0,8.0,120.721360206604,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,808.6514873430133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2571139484643936,0,0,0,0,0,0,0
