episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9801102,6,compressed,1,0.5597407362113245,0.18462353756471406,13731,4529,53.20225238800049,53.20225238800049,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2298.1592817232013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8915872313082218,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,2,0.6960172842525784,0.1362765480412539,17074,3343,48.9442720413208,102.14652442932129,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,20373,2,20373,6,[],False,2308.52237297222,20517,2,0,2,20373,0,144,4049,4049,0.08064182475209236,0.13610627502202988,0.2611852250993252,4,0,0.7314914837479591,128,16196,4049,20373,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,3,0.7221067221067221,0.02608943785414375,17714,640,44.0,146.1465244293213,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2382.9155191779137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7006186060607433,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,4,0.7888793771146713,0.06677265500794916,19352,1638,52.25798034667969,198.40450477600098,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,39058,2,39058,6,[],False,2479.910680092871,39202,2,0,2,39058,0,144,7786,7786,0.09680120274424553,0.1881839707493782,0.3484142944216728,4,0,0.7220478728413582,128,31144,7786,39058,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,5,0.8033916269210387,0.01451224980636745,19708,356,49.20225238800049,247.60675716400146,0,0,0,0,0,0,False,0,False,False,8.0,12.649110794067383,12.649110794067383,0,0,1,5,62623,2,62623,6,[],False,2446.546999271959,62867,2,1,2,62623,100,144,12499,12499,0.12001395225524902,0.3196690231561661,0.5191355012357235,4,0,0.7054866291582584,128,49996,12499,62623,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,6,0.828095063389181,0.024703436468142326,20314,606,44.9442720413208,292.55102920532227,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2408.781189005822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6793662905693054,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,7,0.8698789287024581,0.04178386531327705,21339,1025,45.8885440826416,338.43957328796387,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2446.2726837955415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6926869973540306,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,8,0.8826790591496474,0.012800130447189306,21653,314,48.28427076339722,386.7238440513611,0,0,0,0,0,0,False,0,False,False,12.649110794067383,14.422204971313477,14.422204971313477,0,0,1,4,70378,2,70378,6,[],False,2609.9440562538803,70522,2,0,2,70378,0,144,14050,14050,0.12491783127188683,0.3680340014398098,0.5827127024531364,4,0,0.5893963389098644,128,56200,14050,70378,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,9,0.8826790591496474,0.0,21653,0,54.14652442932129,440.8703684806824,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,6,[],False,2403.236278798431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5827993154525757,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,10,0.8826790591496474,0.0,21653,0,48.0,488.8703684806824,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2358.6359941400588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6083413027226925,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,11,0.9020015490603726,0.01932248991072516,22127,474,53.20225238800049,542.0726208686829,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,27063,2,27063,6,[],False,2314.815877005458,27307,2,1,2,27063,100,144,5387,5387,0.08254591375589371,0.18240325152873993,0.3166184760630131,4,0,0.6577074527740479,128,21548,5387,56043,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,12,0.9476580653051241,0.04565651624475153,23247,1120,49.8885440826416,591.9611649513245,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,3028,2,3028,6,[],False,2425.039706286043,3272,2,1,2,3028,100,144,580,580,0.07271673530340195,0.08074287325143814,0.1837732270359993,4,0,0.6857402622699738,128,2320,580,81278,500128,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,13,0.9485548897313604,0.0008968244262362868,23269,22,49.8885440826416,641.8497090339661,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,74031,4,74031,6,[],False,2614.659257233143,74319,4,0,4,74031,0,288,14755,14755,0.20949775353074074,0.5293772555887699,0.8549001067876816,8,0,0.6737946532666683,256,59020,14755,213951,1000256,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,14,0.9485548897313604,0.0,23269,0,41.91483449935913,683.7645435333252,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,112616,4,112616,8,[],False,2438.694759272039,113104,4,2,4,112616,200,288,22472,22472,0.20688725635409355,0.557218212634325,0.9151301346719265,8,0,0.6428621709346771,256,89888,22472,296696,1000256,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,15,0.9485548897313604,0.0,23269,0,45.8885440826416,729.6530876159668,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,15,121644,6,121644,6,[],False,2396.4582588523626,122376,6,3,6,121644,300,432,24252,24252,0.2737077884376049,0.6697033531963825,1.0913913138210773,12,0,0.5773063749074936,384,97008,24252,481194,1500384,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,16,0.9485548897313604,0.0,23269,0,44.489670276641846,774.1427578926086,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,426089,6,426089,6,[],False,2559.817743021995,426521,6,0,6,426089,0,432,85141,85141,0.4223128780722618,1.1439691297709942,2.0149173215031624,12,0,0.5616322159767151,384,340564,85141,644189,1500384,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,17,0.9495332436508908,0.0009783539195303836,23293,24,52.28427076339722,826.4270286560059,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,2,10,53921,4,53921,6,[],False,2366.419111844152,54409,4,2,4,53921,200,288,10733,10733,0.17159618437290192,0.32419804483652115,0.5921842530369759,8,0,0.6012558005750179,256,42932,10733,447511,1000256,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,18,0.9691003220414985,0.019567078390607784,23773,480,40.97056245803833,867.3975911140442,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,10,256,4,256,6,[3],False,2405.4981730878353,744,4,2,4,256,200,288,0,0,0.10866718366742134,0.04441710188984871,0.195380300283432,8,0,0.6495518609881401,256,0,0,479616,1000256,0
98,LiteDARE-Full-ContactAware,9801102,6,compressed,19,0.9993885288002935,0.030288206758794955,24516,743,42.601126194000244,909.9987173080444,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,142618,2,142618,6,[3],False,2408.2481283694506,142862,2,1,2,142618,100,144,28498,28498,0.16478635370731354,0.2735513262450695,0.5924468860030174,4,0,0.6786240264773369,128,113992,28498,239808,500128,0
