episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
37,LiteDARE-Full-ContactAware,3700082,4,compressed,1,0.49275586890834433,0.11706825753467115,12720,3022,34.8328161239624,34.8328161239624,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,4202.890927437693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9264214895665646,0,0,0,0,0,0,0,2.3778830654919147,0.41190488263964653,300.23386469110847,138.5840312577784,2882.5324629433453,34.95652275159955,2.2225729189813137,517.3066509887576,0.2846899442374706,0.7072091102600098,0.4068859852850437,0.829567201435566,321.6231372207403,0.01230696216225624,0.07001962512731552,0.021513085812330246,1.4654798433184624,0.0,0.0,0.0,2.114442642778158,0.2818009816110134,4202.890927437693,4579.105774027994,108.95133499977983,4202.477382961661,0.4135444760322571,322.8595904074609,3880.031337030232,2890682368,3907686400,3001480,39712729,59853824,213909504,85688320,213909504,,,,,720.6331157358363,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,2,0.5780584179127605,0.08530254900441614,14922,2202,36.25798034667969,71.09079647064209,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,4572.084347717464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9785713627934456,0,0,0,0,0,0,0,2.259128261357546,0.4410259425640106,540.3571450151503,140.93532506376505,2936.079995241016,34.997055772691965,2.166466787457466,568.0734612978995,0.30898721888661385,0.736546702682972,0.4265597090125084,0.8971341885626316,344.02358205989003,0.01044105738401413,0.07227994501590729,0.021472107619047165,1.3206242583692074,0.0,0.0,0.0,2.0593288354575634,0.3052600659430027,4572.084347717464,4952.222234016517,108.31432356423676,4571.702413260937,0.3819344565272331,345.3472759574652,4226.737071759999,2890682368,3907686400,3253711,39968715,59853824,213909504,85688320,213909504,,,,,734.019998810254,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,3,0.6130781746339196,0.03501975672115909,15826,904,34.8328161239624,105.92361259460449,0,0,0,0,0,0,False,0,False,False,17.8885440826416,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4402.833799831569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8936398662626743,0,0,0,0,0,0,0,2.2492147982120514,0.41894521564245224,491.6192521341145,213.56884110718966,2780.7071218267083,47.451334074139595,2.472363878041506,529.9439742229879,0.28886599466204643,0.6622839719057083,0.4084133543074131,0.9100991301238537,331.7531440407038,0.012876931577920914,0.07493607699871063,0.023053959012031555,1.5105917118489742,0.0,0.0,0.0,2.363466192036867,0.2851048484444618,4402.833799831569,4786.818716005655,108.72131299139147,4402.453853748739,0.3799460828304291,333.07165652513504,4069.762143306434,2890682368,3907686400,5032231,41746616,59853824,213909504,85688320,213909504,,,,,695.1767804566771,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,4,0.6249322073293562,0.011854032695436612,16132,306,32.0,137.9236125946045,0,0,0,0,0,0,False,0,False,False,16.0,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4313.136603217572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8493764325976372,0,0,0,0,0,0,0,2.2043511271476746,0.4093828611075878,417.96198673546314,171.57001793384552,2821.385648101568,42.98897413536906,2.0651500672101974,518.7844838947058,0.2884063869714737,0.6209220737218857,0.39091380313038826,0.8013267070055008,333.29467941075563,0.01113303005695343,0.06297184154391289,0.019877683371305466,1.272222027182579,0.0,0.0,0.0,1.9680620171129704,0.28478214517235756,4313.136603217572,4691.927722014952,108.78226575329899,4312.766243238002,0.37035997956991196,334.4869199208915,3978.6496832966805,2890682368,3907686400,6827213,43541882,59853824,213909504,85688320,213909504,,,,,705.346412025392,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,5,0.6697915859611063,0.04485937863175016,17290,1158,30.601126194000244,168.52473878860474,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,4178.210044745356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9483592584729195,0,0,0,0,0,0,0,2.2492320276796818,0.4109041765332222,394.1035340540111,112.10472928360105,2767.8850712254643,45.61577923595905,2.261263784021139,512.8855761140585,0.28499774634838104,0.7282220758497715,0.40496280416846275,0.8673951961100101,338.0235843360424,0.010882038623094559,0.06570899859070778,0.021039042621850967,1.3792919926345348,0.0,0.0,0.0,2.156123984605074,0.28121285140514374,4178.210044745356,4556.37782998383,109.05095199113002,4177.825252059847,0.384792685508728,339.2959423363209,3838.914102409035,2890682368,3907686400,8542512,45257898,59853824,213909504,85688320,213909504,,,,,691.9712678063661,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,6,0.6760672503292787,0.006275664368172396,17452,162,36.25798034667969,204.78271913528442,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4394.672261085361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9373598732054234,0,0,0,0,0,0,0,2.308064606040716,0.43330807238817215,486.22087575495243,190.1861820369959,2771.0357271134853,50.89720990508795,2.0780819468200207,566.4802929386497,0.2867830917239189,0.6881062872707844,0.39428379386663437,0.8303518407046795,322.45400827378035,0.010943971574306488,0.06425892934203148,0.019741244614124298,1.2662108056247234,0.0,0.0,0.0,1.9753859378397465,0.283324159681797,4394.672261085361,4768.180054001277,108.4991046140872,4394.2932756617665,0.3789854235947132,323.67864390835166,4070.9936171770096,2890682368,3907686400,8760528,45477027,59853824,213909504,85688320,213909504,,,,,692.7589317783713,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,7,0.6916789339118308,0.01561168358255205,17855,403,33.8885440826416,238.67126321792603,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,4472.20474621281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9210477583110332,0,0,0,0,0,0,0,2.234511077404022,0.4091309383511543,609.8890020512044,146.0307240486145,2744.488901924342,60.386698227375746,2.6123500429093838,567.7113980054855,0.2878941595554352,0.7050782442092896,0.40675094351172447,0.8321991190314293,335.81600431352854,0.012288801372051239,0.06948644295334816,0.021062791347503662,1.6517331823706627,0.0,0.0,0.0,2.5086821988224983,0.2845930866897106,4472.20474621281,4851.049927005079,108.4711054679034,4471.810643095523,0.39410311728715897,337.0549543760717,4135.149791836739,2890682368,3907686400,10574005,47287814,59853824,213909504,85688320,213909504,,,,,686.1222254810855,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,8,0.7012473851398466,0.009568451228015862,18102,247,32.9442720413208,271.6155352592468,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,68603,2,68603,4,[],False,5299.317847006023,68747,2,0,2,68603,0,144,13695,13695,0.6131567060947418,0.7862448692321777,1.6774819232523441,4,0,0.914495438337326,128,54780,13695,68603,500128,0,0,2.3348559625446796,2.1971529349684715,836.937946267426,470.64653085544705,2989.966010209173,75.94446279108524,5.670240148901939,582.5658747926354,0.30863378196954727,0.7151700556278229,0.4122410900890827,0.8893823251128197,330.326939933002,0.013295561075210571,0.07603410631418228,0.022739171981811523,1.4069979079067707,0.06470782682299614,3.174977842718363,0.0,5.552898161113262,0.30461279675364494,5299.317847006023,5675.225091021275,107.09350250103662,5298.915441147983,0.40240585803985596,331.6285633482039,4967.689283657819,2890682368,3907686400,12919399,49635200,57760768,213909504,85688320,213909504,,,,,747.4915025522932,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,9,0.7077554815216549,0.0065080963818082704,18270,168,33.20225238800049,304.8177876472473,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,5073.758933227509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8615823462605476,0,0,0,0,0,0,0,2.193064894527197,0.40853722020983696,842.0893638394773,483.62193489447236,2731.3533728010952,83.22774758562446,2.4913609959185123,605.5718818679452,0.28296979144215584,0.6438791751861572,0.39502279832959175,0.853321049362421,320.23946288973093,0.011970289051532745,0.06808387115597725,0.021473970264196396,1.5020412392914295,0.0,0.0,0.0,2.3838053457438946,0.2790852449834347,5073.758933227509,5446.635050000623,107.34910983513993,5073.371919803321,0.38701342418789864,321.48780673742294,4752.271126490086,2890682368,3907686400,14848406,51562114,59853824,213909504,85688320,213909504,,,,,682.8383432002738,
37,LiteDARE-Full-ContactAware,3700082,4,compressed,10,0.7550166576276439,0.04726117610598901,19490,1220,33.8885440826416,338.7063317298889,0,0,0,0,0,0,False,0,False,False,14.422204971313477,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,4617.433274164796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912264920771122,0,0,0,0,0,0,0,2.158413641154766,0.3933282569050789,570.4591260291636,227.60406602174044,2802.637376822531,80.48285124823451,2.434356138110161,585.8878400176764,0.2812603488564491,0.707841943949461,0.4396061412990093,0.8991770446300507,340.4886410571635,0.010903924703598022,0.06449595093727112,0.01996709033846855,1.4942269772291183,0.0,0.0,0.0,2.3349616676568985,0.27706101536750793,4617.433274164796,4995.80951401731,108.19451451458073,4617.051999550313,0.38127461448311806,344.0055390819907,4273.427735082805,2890682368,3907686400,14910192,51624779,59853824,213909504,85688320,213909504,,,,,700.6593442056328,2.178114838898182
