episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
80,LiteDARE-Full-ContactAware,8001102,6,compressed,1,0.5568119891008174,0.08664850136239782,12261,1908,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2205.0974746234715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8005681447684765,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,2,0.6126702997275204,0.05585831062670299,13491,1230,48.25798034667969,104.77394104003906,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,30273,2,30273,6,[],False,2334.3032938428223,30417,2,0,2,30273,0,144,6029,6029,0.09064190089702606,0.1847841776907444,0.33017899841070175,4,0,0.6793057546019554,128,24116,6029,30273,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,3,0.6516802906448683,0.039009990917347914,14350,859,42.601126194000244,147.3750672340393,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,10,87531,4,87531,6,[],False,2519.6247762069106,88019,4,2,4,87531,200,288,17455,17455,0.18701981753110886,0.4780106246471405,0.7942044176161289,8,0,0.6459695287048817,256,69820,17455,87531,1000256,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,4,0.7014078110808356,0.04972752043596729,15445,1095,43.545398235321045,190.92046546936035,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,23368,2,23368,6,[],False,2269.7667740285397,23712,2,2,2,23368,200,144,4648,4648,0.07961830124258995,0.17774756997823715,0.30510593205690384,4,0,0.6731660105288029,128,18592,4648,69538,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,5,0.7952770208900999,0.09386920980926428,17512,2067,52.515960693359375,243.43642616271973,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,85368,2,85368,6,[],False,2390.701449010521,85512,2,0,2,85368,0,144,17048,17048,0.1198742538690567,0.2733273431658745,0.5034264177083969,4,0,0.6721303798258305,128,68192,17048,85368,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,6,0.8332879200726612,0.038010899182561286,18349,837,42.14652442932129,285.582950592041,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2585.696419235319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7011732086539268,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,7,0.8802906448683016,0.04700272479564038,19384,1035,54.17281484603882,339.75576543807983,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2423.387627117336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6493423134088516,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,8,0.9033605812897366,0.023069936421435067,19892,508,55.09079647064209,394.8465619087219,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,63318,2,63318,6,[],False,2320.372379850596,63462,2,0,2,63318,0,144,12638,12638,0.10312115773558617,0.31823478639125824,0.5082939751446247,4,0,0.6266878917813301,128,50552,12638,63318,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,9,0.9033605812897366,0.0,19892,0,48.9442720413208,443.7908339500427,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,128,2,128,6,[],False,2375.8407100103796,369,2,1,2,128,97,144,0,0,0.060360413044691086,0.024431850761175156,0.1127319410443306,4,0,0.6646211259067059,128,0,0,105958,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,10,0.9061307901907357,0.002770208900999105,19953,61,42.8328161239624,486.6236500740051,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,156221,4,156221,6,[],False,2694.9413581751287,156509,4,0,4,156221,0,288,31193,31193,0.2438039518892765,0.8074352517724037,1.2539224699139595,8,0,0.5937917158007622,256,124772,31193,206221,1000256,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,11,0.9203905540417802,0.014259763851044438,20267,314,44.9442720413208,531.5679221153259,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,12,7416,4,7416,6,[],False,2327.9144996777177,8100,4,4,4,7416,396,288,1432,1432,0.12449640780687332,0.14485279098153114,0.3168359398841858,8,0,0.5972860381007195,256,5728,1432,291576,1000256,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,12,0.9361035422343325,0.01571298819255229,20613,346,48.9442720413208,580.5121941566467,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,12,1886,4,1886,6,[],False,2229.4258093461394,2570,4,4,4,1886,396,288,326,326,0.10861502960324287,0.08186930790543556,0.2299291081726551,8,0,0.5934610962867737,256,1304,326,300356,1000256,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,13,0.9464123524069028,0.010308810172570348,20840,227,48.97056245803833,629.4827566146851,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,10,58306,4,58306,6,[],False,2489.3813035450876,58791,4,2,4,58306,197,288,11610,11610,0.16193371266126633,0.4190686158835888,0.7073413580656052,8,0,0.5654674023389816,256,46440,11610,270326,1000256,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,14,0.983560399636694,0.03714804722979115,21658,818,49.91483449935913,679.3975911140442,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,6,[],False,2488.623426761478,472,2,2,2,128,200,144,0,0,0.05984120070934296,0.02434244379401207,0.10887626558542252,4,0,0.6426363252103329,128,0,0,203738,500128,0
80,LiteDARE-Full-ContactAware,8001102,6,compressed,15,0.9989554950045413,0.015395095367847333,21997,339,44.489670276641846,723.887261390686,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2317.2411578707397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6547677330672741,0,0,0,0,0,0
