episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
9,LiteDARE-MapOnly,901082,4,compressed,1,0.31117902643788203,0.029899108918182482,8451,812,32.28427076339722,32.28427076339722,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,0,[],False,2515.638366341591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6893775425851345,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,2,0.33754326533618084,0.02636423889829881,9167,716,32.25798034667969,64.5422511100769,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,2525.06168698892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6401282735168934,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,3,0.36236099860078064,0.024817733264599795,9841,674,19.313708305358887,83.85595941543579,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1895.6206659786403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614839605987072,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,4,0.40566315634435524,0.0433021577435746,11017,1176,19.313708305358887,103.16966772079468,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,1682.7669069170952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5876864306628704,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,5,0.4302599602327123,0.024596803888357055,11685,668,19.313708305358887,122.48337602615356,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,0,[],False,2061.9769780896604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958168413490057,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,6,0.4576552028868105,0.027395242654098206,12429,744,24.257980346679688,146.74135637283325,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,1790.4863711446524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6342385895550251,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,7,0.5344649826938656,0.07680977980705506,14515,2086,22.601126194000244,169.3424825668335,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,0,[],False,1970.396219752729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6985506042838097,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,8,0.5866043154871493,0.052139332793283755,15931,1416,19.313708305358887,188.65619087219238,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,2035.8254839666188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6812731735408306,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,9,0.642978127991752,0.056373812504602716,17462,1531,20.9442720413208,209.60046291351318,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,2343.1766550056636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6741383112967014,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,10,0.677590396936446,0.034612268944693936,18402,940,20.9442720413208,230.54473495483398,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,2238.8302870094776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6275409832596779,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,11,0.722218130937477,0.04462773400103104,19614,1212,19.313708305358887,249.85844326019287,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,2011.3557600416243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782240234315395,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,901082,4,compressed,12,0.7575668311363134,0.0353487001988364,20574,960,29.8885440826416,279.7469873428345,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2025.9089157916605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8918754756450653,0,0,0,0,0,0,0
