episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
43,LiteDARE-Full-ContactAware,4300082,4,compressed,1,0.3388954518606025,0.09797696396928529,9180,2654,32.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,23888,2,23888,4,[],False,3664.6964349783957,24032,2,0,2,23888,0,144,4752,4752,0.4943269304931164,0.44776080176234245,1.0973373427987099,4,0,0.9350632317364216,128,19008,4752,23888,500128,0,0,2.372539136558771,1.6841068863868713,239.4345449283719,70.22267300635576,2548.907794058323,26.73822222277522,3.9101638831198215,480.355657171458,0.24556508287787437,0.6306306459009647,0.3543412312865257,0.7052388973534107,288.77271618694067,0.009333249181509018,0.05477294325828552,0.01577986404299736,1.123884692788124,0.05391007289290428,2.1504219621419907,0.0,3.8144830614328384,0.24322699755430222,3664.6964349783957,4026.394016982522,109.86978289802765,3664.3341933377087,0.36224164068698883,289.8322963155806,3374.864138662815,2892308480,4005404672,4830893,41542366,57760768,213909504,83595264,213909504,,,,,637.2269485145807,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,2,0.3642941523922032,0.025398700531600704,9868,688,32.97056245803833,65.91483449935913,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,5203,2,5203,4,[],False,3999.881167896092,5347,2,0,2,5203,0,144,1015,1015,0.42440788820385933,0.3543291240930557,0.897951889783144,4,0,0.8943513967096806,128,4060,1015,32433,500128,0,0,2.2045113146305084,1.394576858729124,484.5924540422857,161.55784856528044,2536.226660013199,37.306563928723335,5.068616941571236,449.083689134568,0.29522180557250977,0.6840750575065613,0.41177961975336075,0.8551920764148235,319.8611671105027,0.009845010936260223,0.0590677373111248,0.02547493204474449,1.278012990951538,0.06059790030121803,2.8708609752357006,0.0,4.979980643838644,0.29231561347842216,3999.881167896092,4373.113401001319,109.3310830356879,3999.542356468737,0.3388114273548126,321.1281388066709,3678.753029089421,2892308480,4005404672,5141793,41854123,57760768,213909504,83595264,213909504,,,,,634.0566650032997,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,3,0.39183402244536325,0.027539870053160054,10614,746,33.91483449935913,99.82966899871826,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,3715.9028849564493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8905003778636456,0,0,0,0,0,0,0,2.268893178552389,0.43492624536156654,332.7231639996171,55.636169854551554,2558.8469789363444,32.690768130123615,1.8685110844671726,430.78219844028354,0.26771286502480507,0.6314041092991829,0.3705858252942562,0.7889671251177788,298.2522677630186,0.009946990758180618,0.06393622606992722,0.017947982996702194,1.1374647729098797,0.0,0.0,0.0,1.7773648723959923,0.2653379924595356,3715.9028849564493,4079.0055880206637,109.77158753352269,3715.562547557056,0.3403373993933201,299.41182071343064,3416.4910642430186,2892308480,4005404672,5246867,41960955,59853824,213909504,85688320,213909504,,,,,639.7117447340861,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,4,0.4389397519196692,0.04710572947430597,11890,1276,34.85910654067993,134.6887755393982,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,3674.7173508629203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8778413757681847,0,0,0,0,0,0,0,2.15951818972826,0.4188236780464649,295.05255399271846,88.29376939684153,2470.8464429713786,39.13494199514389,2.1294178441166878,464.2606726847589,0.27898000553250313,0.6406190805137157,0.3817039541900158,0.8321180939674377,309.9332870915532,0.010647810995578766,0.06535602733492851,0.0193021260201931,1.279338262975216,0.0,0.0,0.0,2.034628763794899,0.27569569647312164,3674.7173508629203,4057.6320080144797,110.42024788822577,3674.3628489784896,0.3545018844306469,311.14710913971066,3363.5702417232096,2892308480,4005404672,6937253,43651705,59853824,213909504,85688320,213909504,,,,,617.7116107428446,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,5,0.4403056704075605,0.0013659184878913044,11927,37,35.31370830535889,170.00248384475708,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,3638.703517615795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8833622559905052,0,0,0,0,0,0,0,2.2122683003544807,0.42868684977293015,312.9717567935586,105.93111021444201,2403.6724870093167,37.59151790291071,1.832605805248022,480.67795019596815,0.22516213357448578,0.6334157660603523,0.3680707886815071,0.7965532131493092,290.9963889978826,0.008881092071533203,0.05536805838346481,0.016979873180389404,1.1260132305324078,0.0,0.0,0.0,1.7483900301158428,0.22268621250987053,3638.703517615795,4000.1966029813047,109.93466721362262,3638.33797397092,0.365543644875288,292.1610129997134,3346.5425046160817,2892308480,4005404672,8698514,45411910,59853824,213909504,85688320,213909504,,,,,600.9181217523292,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,6,0.4425206733608978,0.002215002953337264,11987,60,34.8328161239624,204.83529996871948,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,13118,2,13118,5,[],False,3914.677335880697,13262,2,0,2,13118,0,144,2598,2598,0.4593580961227417,0.4082070663571358,1.0003154166042805,4,0,0.8722166530787945,128,10392,2598,50498,500128,0,0,2.207634039223194,1.5464969910681248,406.46056504920125,250.17135497182608,2502.9601138085127,46.90991993993521,4.808919969946146,389.5363607443869,0.26719411835074425,0.6119199097156525,0.3274031914770603,0.7739188149571419,307.73262679576874,0.010523013770580292,0.05926983430981636,0.018553808331489563,1.289124134927988,0.05929917097091675,2.5927620008587837,0.0,4.717247094959021,0.26420410722494125,3914.677335880697,4278.9183119894005,109.3044954885601,3914.314428344369,0.3629075363278389,308.83394880220294,3605.843387078494,2892308480,4005404672,8886945,45601790,57760768,213909504,85688320,213909504,,,,,625.7400284521282,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,7,0.462640283520378,0.020119610159480217,12532,545,28.257980346679688,233.09328031539917,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,50556,4,50556,4,[],False,3892.5534319132566,51044,4,2,4,50556,200,288,10060,10060,0.9478447027504444,0.8095786906778812,2.0429124124348164,8,0,0.8625304326415062,256,40240,10060,112136,1000256,0,0,2.316364087164402,2.633008174598217,374.78872388601303,119.29771583527327,2504.641125909984,50.6638428196311,4.960254766047001,513.4674180299044,0.26116427034139633,0.6317677907645702,0.35990821197628975,0.8952734060585499,317.2952551394701,0.01081777736544609,0.05938904359936714,0.018812716007232666,1.2344429269433022,0.09442726150155067,2.842091955244541,0.0,4.864880815148354,0.2581547014415264,3892.5534319132566,4262.784820981324,109.5112731409853,3892.2118223272264,0.3416095860302448,318.55043675750494,3574.0029951557517,2892308480,4005404672,9356252,46071219,56714240,213909504,85688320,213909504,,,,,626.160281477496,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,8,0.49808033077377434,0.035440047253396334,13492,960,32.9442720413208,266.03755235671997,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,2338,2,2338,4,[],False,3751.006151083857,2482,2,0,2,2338,0,144,442,442,0.41948072612285614,0.2646651118993759,0.7873098365962505,4,0,0.8593425154685974,128,1768,442,63938,500128,0,0,2.264707814902067,1.3072309084236622,323.7703610211611,104.46796473115683,2568.0800890550017,53.506569005548954,4.705569241195917,392.7477658726275,0.24499883875250816,0.6256839260458946,0.33467914909124374,0.8364100940525532,297.7882488630712,0.009572133421897888,0.05685864016413689,0.01764204353094101,1.2269560247659683,0.05748216062784195,2.618397120386362,0.0,4.624637309461832,0.24239206686615944,3751.006151083857,4115.50400100532,109.71733543588407,3750.680278521031,0.3258725628256798,298.959338106215,3452.046812977642,2892308480,4005404672,11043609,47758686,58807296,213909504,85688320,213909504,,,,,642.0200222637504,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,9,0.5715815121086828,0.07350118133490846,15483,1991,32.9442720413208,298.98182439804077,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,1,6,3263,2,3263,4,[],False,3808.0385900102556,3607,2,2,2,3263,200,144,627,627,0.41045667603611946,0.2626837231218815,0.7883794605731964,4,0,0.8747796528041363,128,2508,627,69283,500128,0,0,2.3096688091754913,1.2856125831604004,367.94028524309397,77.5122488848865,2512.9313129000366,51.61205679178238,4.686636850237846,486.78242508322,0.25241589173674583,0.6425511091947556,0.3749597817659378,0.8318689651787281,300.5282641388476,0.01099705696105957,0.06306404247879982,0.01863716170191765,1.1861561797559261,0.0654878094792366,2.59215896949172,0.0,4.594153258949518,0.24906406179070473,3808.0385900102556,4173.512039997149,109.59741980939089,3807.690307032317,0.34828297793865204,301.73509288579226,3506.3034971244633,2892308480,4005404672,12873515,49588159,58807296,213909504,85688320,213909504,,,,,628.2328282250091,
43,LiteDARE-Full-ContactAware,4300082,4,compressed,10,0.6080552274069698,0.036473715298287024,16471,988,32.0,330.98182439804077,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,4,[],False,4091.7111984454095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9082276374101639,0,0,0,0,0,0,0,2.243214752525091,0.46955375000834465,408.135456033051,225.80867679789662,2619.979565963149,61.259094160050154,2.0917942747473717,453.7581251934171,0.2406742423772812,0.6134239956736565,0.3604358062148094,0.8233119733631611,313.91710974276066,0.01092907041311264,0.06437301635742188,0.01931469887495041,1.2556067667901516,0.0,0.0,0.0,1.9960291683673859,0.23814896121621132,4091.7111984454095,4468.680024991045,109.2129871406579,4091.3511039689183,0.36009447649121284,316.75152480602264,3774.959673639387,2892308480,4005404672,13017044,49732631,59853824,213909504,85688320,213909504,,,,,654.9948914907873,1.6506672836840153
