episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8501062,2,compressed,1,0.219054820415879,0.04378071833648392,5794,1158,22.627416610717773,22.627416610717773,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,830.2416712976992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36378251388669014,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,2,0.25697542533081286,0.03792060491493385,6797,1003,19.313708305358887,41.94112491607666,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,781.3510941341519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28243521228432655,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,3,0.3379962192816635,0.08102079395085066,8940,2143,16.0,57.94112491607666,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,835.3930129669607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28911419212818146,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,4,0.3426086956521739,0.004612476370510377,9062,122,16.9442720413208,74.88539695739746,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,766.9222592376173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3008549101650715,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,5,0.34631379962192815,0.0037051039697542643,9160,98,16.9442720413208,91.82966899871826,0,0,0,0,0,0,False,0,False,False,22.627416610717773,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,852.7959175407887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2542310394346714,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,6,0.3711909262759924,0.024877126654064274,9818,658,16.9442720413208,108.77394104003906,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,810.0834819488227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26014819741249084,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,7,0.40975425330812854,0.03856332703213611,10838,1020,19.313708305358887,128.08764934539795,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,830.8319710195065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2546105533838272,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,8,0.4260869565217391,0.016332703213610578,11270,432,9.656854152679443,137.7445034980774,0,0,0,0,0,0,False,0,False,False,36.878177642822266,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,751.323678996414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24980353191494942,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,9,0.4477882797731569,0.02170132325141777,11844,574,16.9442720413208,154.6887755393982,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,791.6623293422163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2846880815923214,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501062,2,compressed,10,0.4477882797731569,0.0,11844,0,13.656854152679443,168.34562969207764,0,0,0,0,0,0,False,0,False,False,25.298221588134766,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,858.8417340070009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2340022474527359,0,0,0,0,0,0
