episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
45,LiteDARE-Full-ContactAware,4501082,4,compressed,0,0,12.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,0,1,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,0,2,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,0,3,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,1,0,12.0,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,1,1,-52.0,-24.0,-56.0,-24.0,-56.0,-24.0,-56.0,-24.0,4.0,4.0,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,1,2,-24.0,4.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,1,3,16.0,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,2,0,16.0,-4.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,2,1,-56.0,-24.0,-60.0,-32.0,-60.0,-32.0,-60.0,-32.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,2,2,-16.0,8.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,2,3,12.0,-36.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,3,0,16.0,4.0,16.0,12.0,16.0,12.0,16.0,12.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,3,1,-60.0,-32.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,8.9442720413208,21.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,3,2,-8.0,0.0,-16.0,8.0,-12.0,8.0,-12.0,8.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,3,3,4.0,-44.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,4,0,16.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,4,1,-56.0,-40.0,-56.0,-48.0,-56.0,-48.0,-56.0,-48.0,8.0,29.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,4,2,-12.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,4,3,-4.0,-48.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,8.9442720413208,38.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,5,0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,5,1,-56.0,-48.0,-56.0,-40.0,-56.0,-44.0,-56.0,-44.0,4.0,33.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,5,2,-20.0,8.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.9442720413208,46.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,5,3,-8.0,-40.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,11.313708305358887,49.460232734680176,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,6,0,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,6,1,-56.0,-44.0,-56.0,-36.0,-56.0,-36.0,-56.0,-36.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,6,2,-24.0,16.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.0,54.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,6,3,-16.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.0,57.460232734680176,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,7,0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.0,56.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,7,1,-56.0,-36.0,-56.0,-28.0,-56.0,-28.0,-56.0,-28.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,7,2,-24.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,4.0,58.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,7,3,-24.0,-32.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.9442720413208,66.40450477600098,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,8,0,-8.0,20.0,-8.0,24.0,-8.0,24.0,-8.0,24.0,4.0,60.9442720413208,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,8,1,-56.0,-28.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,8.9442720413208,58.8328161239624,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,8,2,-20.0,24.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.9442720413208,67.09079647064209,False,False,False,0,False,False,True,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,8,3,-28.0,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,74.40450477600098,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,9,0,-8.0,24.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.9442720413208,69.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,9,1,-52.0,-20.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,11.313708305358887,70.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,9,2,-24.0,16.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,8.0,75.09079647064209,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,9,3,-28.0,-16.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,82.40450477600098,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,10,0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,20.0,8.0,77.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,10,1,-44.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.0,78.14652442932129,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,10,2,-24.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.9442720413208,84.03506851196289,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,10,3,-28.0,-8.0,-28.0,-16.0,-28.0,-12.0,-28.0,-12.0,4.0,86.40450477600098,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,11,0,-24.0,20.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,8.0,85.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,11,1,-36.0,-12.0,-28.0,-12.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,87.09079647064209,False,False,False,0,False,False,True,True
45,LiteDARE-Full-ContactAware,4501082,4,compressed,11,2,-28.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.9442720413208,92.97934055328369,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,11,3,-28.0,-12.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,11.313708305358887,97.71821308135986,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,12,0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,93.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,12,1,-28.0,-16.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,95.09079647064209,False,False,False,0,False,False,True,True
45,LiteDARE-Full-ContactAware,4501082,4,compressed,12,2,-32.0,8.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,5.656854152679443,98.63619470596313,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,12,3,-20.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,8.0,105.71821308135986,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,13,0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.0,101.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,13,1,-28.0,-24.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.9442720413208,104.03506851196289,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,13,2,-36.0,12.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.9442720413208,107.58046674728394,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,13,3,-12.0,-20.0,-20.0,-20.0,-20.0,-16.0,-20.0,-16.0,8.9442720413208,114.66248512268066,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,14,0,-40.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,8.0,109.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,14,1,-32.0,-32.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,8.0,112.03506851196289,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,14,2,-44.0,8.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.9442720413208,116.52473878860474,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,14,3,-20.0,-16.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,123.60675716400146,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,15,0,-48.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,8.0,117.8885440826416,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,15,1,-32.0,-40.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,120.03506851196289,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,15,2,-52.0,12.0,-60.0,20.0,-60.0,20.0,-60.0,20.0,11.313708305358887,127.83844709396362,False,False,False,0,False,False,False,False
45,LiteDARE-Full-ContactAware,4501082,4,compressed,15,3,-28.0,-20.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,8.0,131.60675716400146,False,False,False,0,False,False,False,False
