episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8502062,2,compressed,1,0.11716446124763705,0.028733459357277877,3099,760,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,68.4689712524414,68.4689712524414,68.4689712524414,0,0,0,0,0,0,0,2,[],False,673.7181250937283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32759644091129303,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,2,0.15773156899810964,0.04056710775047259,4172,1073,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,778.860142454505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27593178674578667,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,3,0.22559546313799622,0.06786389413988658,5967,1795,12.9442720413208,46.8328161239624,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,806.0031211934984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28198352083563805,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,4,0.24869565217391304,0.02310018903591682,6578,611,12.9442720413208,59.7770881652832,0,0,0,0,0,0,False,0,False,False,56.0,56.0,56.0,0,0,0,0,0,0,0,2,[],False,688.5389038361609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2727326937019825,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,5,0.2838563327032136,0.03516068052930055,7508,930,20.257980346679688,80.03506851196289,0,0,0,0,0,0,False,0,False,False,46.81879806518555,46.81879806518555,46.81879806518555,0,0,0,0,0,0,0,2,[],False,812.0934967882931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29893871396780014,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,6,0.3445746691871456,0.06071833648393199,9114,1606,16.0,96.03506851196289,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,721.6225019656122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28745923191308975,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,7,0.38737240075614365,0.042797731568998076,10246,1132,16.0,112.03506851196289,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,791.615943890065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28411904349923134,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,8,0.43073724007561437,0.043364839319470716,11393,1147,16.9442720413208,128.9793405532837,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,733.7789130397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2721748314797878,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,9,0.5126275992438564,0.081890359168242,13559,2166,16.0,144.9793405532837,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,2,[],False,843.9465751871467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2725357189774513,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502062,2,compressed,10,0.5832514177693762,0.0706238185255198,15427,1868,19.313708305358887,164.29304885864258,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,722.6405730471015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2621733583509922,0,0,0,0,0,0
