episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
64,LiteDARE-Full-ContactAware,6403082,4,compressed,1,0.29463467466466714,0.06190119136882444,7073,1486,32.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,22258,2,22258,4,[],False,1687.7925456501544,22402,2,0,2,22258,0,144,4426,4426,0.34908996894955635,0.21496322005987167,0.6709685549139977,4,0,0.744224525988102,128,17704,4426,22258,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,2,0.3483712405232025,0.05373656585853537,8363,1290,28.9442720413208,61.8885440826416,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1694.0450500696898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650633592158556,0,0,0,0,0,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,3,0.4298092143630759,0.08143797383987339,10318,1955,30.601126194000244,92.48967027664185,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,1,4,38638,2,38638,4,[],False,1683.8209265843034,38782,2,0,2,38638,0,144,7702,7702,0.34320540726184845,0.29286881908774376,0.7709981873631477,4,0,0.6345445290207863,128,30808,7702,38638,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,4,0.4891693743230859,0.059360159960009984,11743,1425,32.0,124.48967027664185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,8898,2,8898,4,[],False,1745.5803588964045,9142,2,1,2,8898,100,144,1754,1754,0.2836002968251705,0.15191640704870224,0.5042213015258312,4,0,0.6573917344212532,128,7016,1754,63118,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,5,0.5231192201949513,0.03394984587186539,12558,815,28.97056245803833,153.46023273468018,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,27753,2,27753,4,[],False,1631.247753277421,27997,2,1,2,27753,100,144,5525,5525,0.32622599974274635,0.2856510691344738,0.7147141732275486,4,0,0.6421622820198536,128,22100,5525,56533,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,6,0.5705240356577522,0.04740481546280095,13696,1138,33.8885440826416,187.34877681732178,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1723.1067679822445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6375303491950035,0,0,0,0,0,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,7,0.5791885361992836,0.00866450054153134,13904,208,34.8328161239624,222.18159294128418,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1602.5902219116688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6517660804092884,0,0,0,0,0,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,8,0.6008081313005083,0.021619595101224687,14423,519,36.25798034667969,258.43957328796387,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,4,77373,2,77373,4,[],False,1808.8931711390615,77517,2,0,2,77373,0,144,15449,15449,0.38258545100688934,0.569686759263277,1.147083006799221,4,0,0.5742330104112625,128,61796,15449,77373,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,9,0.6085978505373657,0.007789719236857451,14610,187,31.313708305358887,289.75328159332275,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,5,128,2,128,4,[],False,1610.6931120157242,371,2,1,2,128,99,144,0,0,0.24909665808081627,0.02609286457300186,0.3256197087466717,4,0,0.5826875567436218,128,0,0,128628,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,10,0.6148879446804966,0.006290094143130864,14761,151,32.9442720413208,322.69755363464355,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,4,[],False,1873.444047756493,471,2,2,2,128,199,144,0,0,0.24767406284809113,0.032261013984680176,0.3365608863532543,4,0,0.6179884076118469,128,0,0,128628,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,11,0.6296759143547447,0.014787969674248114,15116,355,31.545398235321045,354.2429518699646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1794.3544359877706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6128642708063126,0,0,0,0,0,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,12,0.6592101974506374,0.029534283095892677,15825,709,32.9442720413208,387.1872239112854,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,5,107078,2,107078,4,[],False,1767.8676596842706,107322,2,1,2,107078,100,144,21390,21390,0.4381188191473484,0.44971611350774765,1.1307941749691963,4,0,0.5975845269858837,128,85560,21390,107078,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,13,0.6592101974506374,0.0,15825,0,36.25798034667969,423.4452042579651,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,10,4271,4,4271,4,[],False,1831.4040782861412,4758,4,2,4,4271,199,288,803,803,0.5063340067863464,0.1245192252099514,0.7111956365406513,8,0,0.5594417452812195,256,3212,803,251381,1000256,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,14,0.6592101974506374,0.0,15825,0,35.31370830535889,458.758912563324,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,3168,2,3168,4,[],False,1752.7527390047908,3312,2,0,2,3168,0,144,608,608,0.2596084959805012,0.09563332423567772,0.40880218148231506,4,0,0.5409279838204384,128,2432,608,131668,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,15,0.6660834791302175,0.006873281679580123,15990,165,32.25798034667969,491.01689291000366,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,1,5,132963,2,132963,4,[],False,1735.74426677078,133207,2,1,2,132963,100,144,26567,26567,0.46641426160931587,0.7122792303562164,1.4660870656371117,4,0,0.5505438894033432,128,106268,26567,132963,500128,0,0
64,LiteDARE-Full-ContactAware,6403082,4,compressed,16,0.6889527618095476,0.022869282679330083,16539,549,35.7770881652832,526.7939810752869,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1827.1614802069962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6777439266443253,0,0,0,0,0,0,0
