episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
90,LiteDARE-Full-ContactAware,9003082,4,compressed,1,0.4576116014208811,0.12194675357966822,12496,3330,39.571688652038574,39.571688652038574,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1575.5470041185617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6309798918664455,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,2,0.527300692130223,0.06968909070934193,14399,1903,35.31370830535889,74.88539695739746,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1772.6639062166214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6221095100045204,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,3,0.5911304793642655,0.06382978723404253,16142,1743,33.8885440826416,108.77394104003906,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1626.8942756578326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6706002168357372,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,4,0.6313033288167869,0.04017284945252131,17239,1097,32.9442720413208,141.71821308135986,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1708.3355109207332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6125308573246002,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,5,0.6324019482184056,0.0010986194016187056,17269,30,28.0,169.71821308135986,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1572.6532102562487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5879807285964489,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,6,0.6585124693302083,0.026110521111802787,17982,713,30.627416610717773,200.34562969207764,0,0,0,0,0,0,False,0,False,False,12.649110794067383,8.9442720413208,8.9442720413208,0,0,1,4,65883,2,65883,4,[],False,1736.9774202816188,66027,2,0,2,65883,0,144,13151,13151,0.3455481491982937,0.43402984738349915,0.9457557462155819,4,0,0.5374862812459469,128,52604,13151,65883,500128,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,7,0.6785805837331087,0.02006811440290035,18530,548,29.656854152679443,230.00248384475708,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,5,[],False,1680.9519361704588,472,2,2,2,128,200,144,0,0,0.23289164528250694,0.024094711989164352,0.3045317716896534,4,0,0.5801361985504627,128,0,0,112728,500128,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,8,0.7038122093236167,0.025231625590507956,19219,689,37.20225238800049,267.20473623275757,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,103883,2,103883,4,[],False,1746.7873566783965,104127,2,1,2,103883,100,144,20751,20751,0.4449058324098587,0.5727945826947689,1.2772888876497746,4,0,0.5155028775334358,128,83004,20751,103883,500128,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,9,0.7038122093236167,0.0,19219,0,23.313708305358887,290.51844453811646,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1631.9834450259805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5401936359703541,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,10,0.7105504083202109,0.006738198996594225,19403,184,32.9442720413208,323.46271657943726,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1805.6243839673698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5553257651627064,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,11,0.7687039953125572,0.058153586992346296,20991,1588,29.8885440826416,353.35126066207886,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,5,125743,2,125743,4,[],False,1647.3655588924885,125987,2,1,2,125743,100,144,25123,25123,0.42167678475379944,0.4352969117462635,1.1074328795075417,4,0,0.5857497453689575,128,100492,25123,125743,500128,0,0
90,LiteDARE-Full-ContactAware,9003082,4,compressed,12,0.8259786867836086,0.057274691471051464,22555,1564,32.9442720413208,386.29553270339966,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1723.3371632173657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6038052961230278,0,0,0,0,0,0,0
