episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
48,LiteDARE-Map-Reservation,4803062,2,compressed,1,0.12750813962292723,0.026841826304232597,3368,709,16.0,16.0,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,924.4780046865344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34053483977913857,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,2,0.16317104565760582,0.03566290603467859,4310,942,17.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,2,[],False,807.6066481880844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3275340422987938,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,3,0.16608616642689483,0.0029151207692890146,4387,77,20.257980346679688,54.14652442932129,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,876.2443782761693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30882516875863075,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,4,0.16608616642689483,0.0,4387,0,9.656854152679443,63.80337858200073,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,891.4672560058534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3077159635722637,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,5,0.18437192397970772,0.018285757552812892,4870,483,16.9442720413208,80.74765062332153,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,885.941524989903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3038453869521618,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,6,0.21166805481941395,0.027296130839706223,5591,721,12.9442720413208,93.69192266464233,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,782.9786748625338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3145672380924225,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,7,0.252631180434618,0.04096312561520407,6673,1082,15.313708305358887,109.00563097000122,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,926.2708900496364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125169314444065,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,8,0.2906413265692436,0.038010146134625555,7677,1004,11.313708305358887,120.31933927536011,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,898.347812704742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3354600630700588,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,9,0.31797531612023927,0.027333989550995696,8399,722,12.9442720413208,133.2636113166809,0,0,0,0,0,0,False,0,False,False,32.0,32.0,32.0,0,0,0,0,0,0,0,2,[],False,817.4367672763765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3181127831339836,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4803062,2,compressed,10,0.32963579919739533,0.011660483077156059,8707,308,9.656854152679443,142.92046546936035,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,2,[],False,841.3634542375803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3339233808219433,0,0,0,0,0,0,0
