episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
75,LiteDARE-Map-Region,7503102,6,compressed,1,0.5008301426490022,0.12164131060888422,14781,3590,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,2402.2138020955026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879406463354826,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,2,0.6356859688950632,0.13485582624606107,18761,3980,48.0,102.14652442932129,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,0,[],False,2358.2647498697042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8832765743136406,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,3,0.7407921932707621,0.10510622437569883,21863,3102,53.20225238800049,155.34877681732178,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2476.503754965961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9143846109509468,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,4,0.8311930335784231,0.09040084030766105,24531,2668,54.62741661071777,209.97619342803955,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2476.0326663963497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9688101708889008,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,5,0.8655168908616542,0.03432385728323106,25544,1013,52.25798034667969,262.23417377471924,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,61293,2,61293,0,[],False,2423.753982875496,61293,2,0,0,61293,0,0,12233,12233,0.38825254887342453,0.41116634383797646,0.9513800032436848,2,0,0.8905637077987194,128,48932,12233,61293,500128,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,6,0.8983498797140244,0.03283298885237018,26513,969,46.8328161239624,309.06698989868164,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,2,51733,2,51733,0,[],False,2653.3597763627768,51733,2,0,0,51733,0,0,10321,10321,0.37683965638279915,0.42706914246082306,0.9399228729307652,2,0,0.8432040922343731,128,41284,10321,51733,500128,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,7,0.9441940839629993,0.04584420424897495,27866,1353,55.571688652038574,364.6386785507202,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,2447.74405984208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9130393154919147,0,0,0,0,0,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,8,0.9592383017653238,0.015044217802324455,28310,444,53.20225238800049,417.8409309387207,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,78238,2,78238,0,[],False,2471.7336371541023,78238,2,0,0,78238,0,0,15622,15622,0.41008275002241135,0.6610145792365074,1.2622708454728127,2,0,0.9063505567610264,128,62488,15622,78238,500128,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,9,0.9592383017653238,0.0,28310,0,45.8885440826416,463.7294750213623,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,87573,2,87573,0,[],False,2636.6269011050463,87573,2,0,0,87573,0,0,17489,17489,0.42497599497437477,0.6618467159569263,1.2863078154623508,2,0,0.7673786021769047,128,69956,17489,87573,500128,0,0
75,LiteDARE-Map-Region,7503102,6,compressed,10,0.9592383017653238,0.0,28310,0,49.91483449935913,513.6443095207214,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,32698,2,32698,0,[],False,2646.6243090108037,32698,2,0,0,32698,0,0,6514,6514,0.32519036903977394,0.33501535654067993,0.7471609860658646,2,0,0.7518096826970577,128,26056,6514,125418,500128,0,0
