episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
88,LiteDARE-Full-ContactAware,8802062,2,raw,0,0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,0,1,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,1,0,-20.0,-36.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,1,1,-16.0,24.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,2,0,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,2,1,-24.0,28.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,3,0,-36.0,-32.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,3,1,-32.0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,4,0,-36.0,-24.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,4,1,-36.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,5,0,-36.0,-16.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,5,1,-36.0,8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,8.9442720413208,43.7770881652832,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,6,0,-40.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,6,1,-40.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,51.7770881652832,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,7,0,-32.0,-8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,11.313708305358887,61.20225238800049,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8802062,2,raw,7,1,-48.0,0.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.0,59.7770881652832,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,8,0,-40.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,69.20225238800049,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8802062,2,raw,8,1,-56.0,0.0,-60.0,4.0,-60.0,4.0,-60.0,4.0,5.656854152679443,65.43394231796265,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,9,0,-48.0,0.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.0,77.20225238800049,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8802062,2,raw,9,1,-60.0,4.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,8.9442720413208,74.37821435928345,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,10,0,-56.0,0.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,8.9442720413208,86.14652442932129,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,10,1,-52.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,8.0,82.37821435928345,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,11,0,-60.0,8.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,8.0,94.14652442932129,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,11,1,-44.0,0.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,11.313708305358887,93.69192266464233,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,12,0,-60.0,16.0,-60.0,8.0,-64.0,8.0,-64.0,8.0,8.9442720413208,103.09079647064209,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,12,1,-36.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,101.69192266464233,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802062,2,raw,13,0,-64.0,8.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,11.313708305358887,114.40450477600098,False,False,False,0,False,False,True,False
