episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
19,LiteDARE-MapOnly,1903102,6,compressed,1,0.4514511770005092,0.05338607966785475,11526,1363,46.62741661071777,46.62741661071777,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2381.3345599919558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8168383501470089,0,0,0,0,0,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,2,0.4952410794720144,0.043789902471505215,12644,1118,27.313708305358887,73.94112491607666,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,2,23833,2,23833,0,[],False,2261.9695030152798,23833,2,0,0,23833,0,0,4741,4741,0.3032996319234371,0.1826835796236992,0.5519730038940907,2,0,0.8089370094239712,128,18964,4741,23833,500128,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,3,0.5465120833496534,0.051271003877639,13953,1309,31.313708305358887,105.25483322143555,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2307.087543886155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828347634524107,0,0,0,0,0,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,4,0.5999373310876973,0.05342524773804391,15317,1364,32.97056245803833,138.22539567947388,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,34063,2,34063,0,[],False,2545.453322120011,34063,2,0,0,34063,0,0,6787,6787,0.3342507407069206,0.24374015629291534,0.6805048324167728,2,0,1.002246979624033,128,27148,6787,34063,500128,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,5,0.6559476714582273,0.05601034037052999,16747,1430,42.14652442932129,180.37192010879517,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2543.5831057839096,128,2,0,0,128,0,0,0,0,0.3788769245147705,0.05150632932782173,0.4604579880833626,2,0,1.210634596645832,128,0,0,42358,500128,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,6,0.6686381261995221,0.012690454741294821,17071,324,28.97056245803833,209.3424825668335,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,2878,2,2878,0,[],False,2513.768760021776,2878,2,0,0,2878,0,0,550,550,0.2800840884447098,0.07937522605061531,0.38825301453471184,2,0,0.8212183602154255,128,2200,550,45108,500128,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,7,0.6923739767341663,0.02373585053464422,17677,606,42.85910654067993,252.20158910751343,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,1243,2,1243,0,[],False,2336.5550241433084,1243,2,0,0,1243,0,0,223,223,0.26848679408431053,0.0650603324174881,0.3574858419597149,2,0,0.8504302240908146,128,892,223,47193,500128,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,8,0.7385922995574008,0.04621832282323446,18857,1180,24.9442720413208,277.14586114883423,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,3,6,145949,6,145949,0,[],False,2594.415137078613,145949,6,0,0,145949,0,0,29113,29113,1.0051392018795013,1.1422433890402317,2.492722123861313,6,0,0.7955511100590229,384,116452,29113,194129,1500384,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,9,0.7573146371078296,0.018722337550428847,19335,478,28.9442720413208,306.09013319015503,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,308665,10,308665,0,[],False,2570.636444725096,308665,10,0,0,308665,0,0,61605,61605,1.8365615978837013,1.4780685305595398,4.066053312271833,10,0,0.7932619191706181,640,246420,61605,583835,2500640,0,0
19,LiteDARE-MapOnly,1903102,6,compressed,10,0.8249578943245466,0.06764325721671693,21062,1727,36.25798034667969,342.3481135368347,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,145058,12,145058,0,[],False,2461.713230703026,145058,12,0,0,145058,0,0,28858,28858,2.6666680350899696,1.3246191665530205,4.557749256491661,12,0,1.0786345228552818,768,115432,28858,781788,3000768,0,0
