episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
95,LiteDARE-Full-ContactAware,9503062,2,compressed,1,0.17359433228223925,0.03337565010852206,4239,815,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,791.3640956394374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3482881002128124,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,2,0.19869773536999877,0.025103403087759518,4852,613,12.9442720413208,29.8885440826416,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,694.2394860088825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26275403797626495,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,3,0.2489454932634424,0.05024775789344363,6079,1227,16.9442720413208,46.8328161239624,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,827.1044669672847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27136458083987236,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,4,0.3095130840738769,0.0605675908104345,7558,1479,19.313708305358887,66.14652442932129,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,810.6457013636827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25816960260272026,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,5,0.3771243703673369,0.06761128629346003,9209,1651,16.9442720413208,83.09079647064209,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,751.1379150673747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29262760654091835,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,6,0.43220443097587946,0.055080060608542536,10554,1345,16.9442720413208,100.03506851196289,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,841.6272331960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2779136411845684,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,7,0.47049428723534953,0.03828985625947007,11489,935,16.9442720413208,116.97934055328369,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,873.3472512103617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2996763214468956,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,8,0.49694909701461976,0.026454809779270227,12135,646,17.8885440826416,134.8678846359253,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,772.9599578306079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2537970431149006,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,9,0.5032147098570785,0.006265612842458745,12288,153,16.9442720413208,151.8121566772461,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,781.1455181799829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25988416746258736,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503062,2,compressed,10,0.5094803226995372,0.006265612842458745,12441,153,13.656854152679443,165.46901082992554,0,0,0,0,0,0,False,0,False,False,31.240999221801758,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,793.068943079561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27037737891077995,0,0,0,0,0,0
