episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
91,LiteDARE-Map-Reservation,9101082,4,compressed,1,0.2977241058987459,0.040551645289220783,8333,1135,20.9442720413208,20.9442720413208,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1587.8119221888483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5835024639964104,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,2,0.3740755296723713,0.07635142377362536,10470,2137,20.0,40.9442720413208,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1584.9466798827052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5718888714909554,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,3,0.4543927971703169,0.0803172674979456,12718,2248,24.0,64.9442720413208,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,4,[],False,1668.5643238015473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5903523415327072,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,4,0.47250705634356355,0.01811425917324666,13225,507,24.97056245803833,89.91483449935913,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1501.3577211648226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5649439990520477,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,5,0.4840115759762764,0.011504519632712873,13547,322,21.656854152679443,111.57168865203857,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1656.383330002427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5601649172604084,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,6,0.5012683554253456,0.017256779449069226,14030,483,20.97056245803833,132.5422511100769,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1645.2107029035687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5458109080791473,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,7,0.5116295687591553,0.010361213333809682,14320,290,23.313708305358887,155.8559594154358,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1660.9416147693992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5911579355597496,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,8,0.5296009146450391,0.017971345885883783,14823,503,25.656854152679443,181.51281356811523,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1654.1352337226272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5696220323443413,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,9,0.5532530637035978,0.023652149058558725,15485,662,31.545398235321045,213.05821180343628,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1562.8748703747988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6135995499789715,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,10,0.5940548072457037,0.04080174354210586,16627,1142,21.656854152679443,234.71506595611572,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1695.060607045889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5910973995923996,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,11,0.6231733895458931,0.029118582300189377,17442,815,32.25798034667969,266.9730463027954,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,5,[],False,1726.007028017193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8075851947069168,0,0,0,0,0,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,12,0.6346779091786059,0.011504519632712817,17764,322,24.9442720413208,291.9173183441162,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,53718,2,53718,4,[],False,1633.7308990769088,53862,2,0,2,53718,0,144,10718,10718,0.3421790897846222,0.33913273364305496,0.8268430829048157,4,0,0.5568061023950577,128,42872,10718,53718,500128,0,0
91,LiteDARE-Map-Reservation,9101082,4,compressed,13,0.6606881274786524,0.02601021830004646,18492,728,26.627416610717773,318.544734954834,0,0,0,0,0,0,False,0,False,False,11.313708305358887,12.649110794067383,12.649110794067383,0,0,1,4,128,2,128,4,[],False,1727.0215111784637,272,2,0,2,128,0,144,0,0,0.24443725124001503,0.025474466383457184,0.32059289515018463,4,0,0.5837585777044296,128,0,0,83288,500128,0,0
