episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
46,LiteDARE-Full-ContactAware,4601082,4,none,1,0.38302716281990895,0.08564923849897943,9758,2182,32.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,4,[],False,3608.925345353782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7532006129622459,0,0,0,0,0,0,0,2.198556438088417,0.3560730256140232,188.8465411029756,91.45848220214248,2526.1730728670955,21.64899231866002,1.6078520566225052,470.7498620264232,0.2580741420388222,0.5597192794084549,0.33942563459277153,0.698314979672432,303.6974146962166,0.010150950402021408,0.052737072110176086,0.01542782410979271,1.0777758434414864,0.0,0.0,0.0,1.517381053417921,0.2553197555243969,3608.925345353782,3978.6029160022736,110.24342526576294,3608.592380769551,0.33296458423137665,304.7351553104818,3304.1901900433004,3671146496,3907686400,4538799,41245766,59853824,213909504,85688320,213909504,,,,,631.5432682167739,
46,LiteDARE-Full-ContactAware,4601082,4,none,2,0.5170748940178992,0.13404773119799024,13173,3415,33.8885440826416,66.8328161239624,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,4,[],False,3786.748062353581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739795621484518,0,0,0,0,0,0,0,2.0867022685706615,0.3377199172973633,310.85170805454254,99.91567302495241,2568.246544804424,27.502088341861963,1.922916155308485,486.54920095577836,0.23649493232369423,0.5685919895768166,0.36669569090008736,0.7138741202652454,287.1413608081639,0.008151866495609283,0.05283113569021225,0.016826670616865158,1.1893738992512226,0.0,0.0,0.0,1.8394719809293747,0.23361621424555779,3786.748062353581,4148.282290996576,109.54735363139764,3786.4395710639656,0.3084912896156311,288.2219306193292,3498.526131734252,3671146496,3907686400,6386612,43101086,59853824,213909504,85688320,213909504,,,,,642.061636201106,
46,LiteDARE-Full-ContactAware,4601082,4,none,3,0.5944810802323756,0.07740618621447637,15145,1972,32.0,98.8328161239624,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,3960.3489791043103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7272013463079929,0,0,0,0,0,0,0,2.0315381698310375,0.33286307007074356,408.8182239793241,198.32903612405062,2537.9092069342732,35.334829706698656,1.9633350893855095,488.00466302782297,0.25714607909321785,0.5614790134131908,0.3524213097989559,0.7194271311163902,285.4099669493735,0.009590759873390198,0.05754409357905388,0.018251128494739532,1.2057339772582054,0.0,0.0,0.0,1.867443323135376,0.25424500927329063,3960.3489791043103,4322.611233001226,109.14723060539089,3960.024136584252,0.32484252005815506,286.48181539028883,3673.8671637140214,3671146496,3907686400,8251002,44964722,59853824,213909504,85688320,213909504,,,,,634.4773017335683,
46,LiteDARE-Full-ContactAware,4601082,4,none,4,0.6359711100643743,0.04149002983199879,16202,1057,29.8885440826416,128.721360206604,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,3868.2224699296057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757894478738308,0,0,0,0,0,0,0,2.0130672492086887,0.32532308250665665,466.5875849314034,56.477776262909174,2496.9406039454043,34.166185185313225,1.9433028064668179,508.0495080910623,0.27503911405801773,0.6084451451897621,0.3565899096429348,0.7628919556736946,299.3930773809552,0.008872710168361664,0.057470984756946564,0.017595011740922928,1.1931615881621838,0.0,0.0,0.0,1.853063702583313,0.2716262824833393,3868.2224699296057,4235.7424779984285,109.50100494285972,3867.899395059794,0.3230748698115349,300.51255924627185,3567.709910683334,3671146496,3907686400,8433317,45148325,59853824,213909504,85688320,213909504,,,,,624.2351509863511,
46,LiteDARE-Full-ContactAware,4601082,4,none,5,0.6729863400847856,0.037015230020411294,17145,943,30.601126194000244,159.32248640060425,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,5233.78817178309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7606567814946175,0,0,0,0,0,0,0,2.1076519042253494,0.3579440526664257,400.9008058346808,203.28179793432355,2613.7436982244253,38.90928905457258,2.011694014072418,490.6005668453872,0.2547181211411953,0.579396728426218,0.3467639908194542,0.7407567463815212,1479.6229801140726,0.009079929441213608,0.0546029768884182,0.017825979739427567,1.2995167635381222,0.0,0.0,0.0,1.9239820539951324,0.2515758387744427,5233.78817178309,5778.21387899894,110.40213492305652,5233.458063565195,0.330108217895031,1480.7105008512735,3753.077670931816,3671146496,3907686400,3527878,45148325,59853824,213909504,85688320,213909504,,,,,653.4359245561063,
46,LiteDARE-Full-ContactAware,4601082,4,none,6,0.6729863400847856,0.0,17145,0,32.9442720413208,192.26675844192505,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,0,0,0,0,4,[],False,3917.203387711197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8342484943568707,0,0,0,0,0,0,0,2.1716058254241943,0.41043292731046677,383.67054611444473,122.14033678174019,2584.3873866833746,42.06046974286437,1.8938290886580944,482.16908564791083,0.26671309024095535,0.582634937018156,0.2910126931965351,0.8204649202525616,296.0220333188772,0.008650124073028564,0.05440693348646164,0.01722993329167366,1.1887992732226849,0.0,0.0,0.0,1.8084091134369373,0.2633598633110523,3917.203387711197,4282.976337999571,109.33760425705374,3916.886551771313,0.3168359398841858,297.1335109323263,3620.069876778871,3671146496,3907686400,5319737,45148325,59853824,213909504,85688320,213909504,,,,,646.0968466708437,
46,LiteDARE-Full-ContactAware,4601082,4,none,7,0.6855864342910976,0.012600094206311918,17466,321,32.489670276641846,224.7564287185669,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,3803.5903540439904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866986345499754,0,0,0,0,0,0,0,2.045807894319296,0.4003569483757019,358.8423188775778,184.75291598588228,2436.402100138366,44.207403901964426,1.8314090557396412,473.78896502777934,0.24240510538220406,0.6400528363883495,0.3509032540023327,0.8648168295621872,298.9062126725912,0.008519738912582397,0.05542207509279251,0.016821082681417465,1.1317250318825245,0.0,0.0,0.0,1.7434949986636639,0.2391282469034195,3803.5903540439904,4169.599712004128,109.62273336220332,3803.275668527931,0.31468551605939865,300.12193275615573,3503.4684212878346,3671146496,3907686400,7081809,45148325,59853824,213909504,85688320,213909504,,,,,609.1005250345916,
46,LiteDARE-Full-ContactAware,4601082,4,none,8,0.7112969068927618,0.025710472601664258,18121,655,32.0,256.7564287185669,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,4103.970671072602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8924882858991623,0,0,0,0,0,0,0,2.0749480463564396,0.4167831502854824,467.72550512105227,194.61169373244047,2577.6789127849042,47.78033588081598,1.9511566497385502,495.90753484517336,0.23290887475013733,0.6498680450022221,0.36692991852760315,0.8795550093054771,313.36345383897424,0.009331386536359787,0.05580577999353409,0.017533078789711,1.2070038355886936,0.0,0.0,0.0,1.8597189337015152,0.22995704784989357,4103.970671072602,4471.364289995108,108.9521502069235,4103.6395858973265,0.3310851752758026,314.6099387668073,3789.360732305795,3671146496,3907686400,7278790,45148325,59853824,213909504,85688320,213909504,,,,,644.4197281962261,
46,LiteDARE-Full-ContactAware,4601082,4,none,9,0.7378316847228764,0.026534777830114598,18797,676,33.8885440826416,290.6449728012085,0,0,0,0,0,0,False,0,False,False,32.24903106689453,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,4035.9725789166987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8462639525532722,0,0,0,0,0,0,0,2.1289088763296604,0.42028771713376045,437.3508910648525,199.54172987490892,2568.2082432322204,54.234907031059265,1.9712690263986588,465.3632137924433,0.2663140185177326,0.5943449214100838,0.3533633425831795,0.8349851705133915,304.3660428375006,0.010042916983366013,0.057277269661426544,0.017142854630947113,1.205769833177328,0.0,0.0,0.0,1.8815090879797935,0.2628997899591923,4035.9725789166987,4400.018428001204,109.02002781154225,4035.6345009058714,0.33807801082730293,305.55439135059714,3730.4181875661016,3671146496,3907686400,9037326,45752951,59853824,213909504,85688320,213909504,,,,,642.0520608080551,
46,LiteDARE-Full-ContactAware,4601082,4,none,10,0.774886167373214,0.03705448265033762,19741,944,34.8328161239624,325.4777889251709,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,3962.5155590474606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8726026862859726,0,0,0,0,0,0,0,2.163287717849016,0.4108869470655918,419.1135708242655,192.0831948518753,2578.952157869935,53.78516484051943,1.942131668329239,410.65697791054845,0.26186974719166756,0.6244629621505737,0.32881228253245354,0.8018501102924347,299.5592802762985,0.012380070984363556,0.06702030077576637,0.018516089767217636,1.1526099406182766,0.0,0.0,0.0,1.8580639734864235,0.25892583653330803,3962.5155590474606,4330.582200993376,109.28871158891789,3962.1702642180026,0.3452948294579983,302.1765588782728,3660.339000169188,3671146496,3907686400,10815396,47531031,59853824,213909504,85688320,213909504,,,,,644.7380394674838,1.4866162091493607
