episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
87,LiteDARE-Full-ContactAware,8703082,4,compressed,1,0.3224185724185724,0.08346327096327097,7444,1927,39.571688652038574,39.571688652038574,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1660.4883540421724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6805304437875748,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,2,0.4160169785169785,0.09359840609840608,9605,2161,35.31370830535889,74.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,21148,2,21148,4,[],False,1500.8175722323358,21292,2,0,2,21148,0,144,4204,4204,0.08729798719286919,0.1344229094684124,0.27623213827610016,4,0,0.6052358075976372,128,16816,4204,21148,500128,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,3,0.4732328482328482,0.05721586971586973,10926,1321,37.20225238800049,112.08764934539795,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,12148,2,12148,4,[],False,1668.941330164671,12292,2,0,2,12148,0,144,2404,2404,0.08206302300095558,0.10446226224303246,0.23285485804080963,4,0,0.5373097956180573,128,9616,2404,35588,500128,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,4,0.5487699237699237,0.0755370755370755,12670,1744,34.8328161239624,146.92046546936035,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,47573,2,47573,4,[],False,1639.258983079344,47717,2,0,2,47573,0,144,9489,9489,0.10076258331537247,0.23103924468159676,0.4029371775686741,4,0,0.5033020861446857,128,37956,9489,47573,500128,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,5,0.65752772002772,0.10875779625779625,15181,2511,35.31370830535889,182.23417377471924,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1759.9524590186775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5453331395983696,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,6,0.8273995148995149,0.16987179487179493,19103,3922,33.8885440826416,216.12271785736084,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,4,[],False,1501.9556139595807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5518980324268341,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,7,0.8618762993762994,0.03447678447678448,19899,796,39.571688652038574,255.6944065093994,0,0,0,0,0,0,False,0,False,False,32.0,32.0,32.0,0,0,0,0,0,0,0,4,[],False,1794.6909768506885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49348827451467514,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,8,0.8954002079002079,0.03352390852390852,20673,774,27.545398235321045,283.23980474472046,0,0,0,0,0,0,False,0,False,False,28.0,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1707.0752163417637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5340627394616604,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,9,0.8954002079002079,0.0,20673,0,24.0,307.23980474472046,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1683.4245081990957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027875304222107,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,10,0.9336018711018711,0.03820166320166318,21555,882,35.31370830535889,342.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1670.6948466598988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47079939395189285,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,11,0.9567740817740817,0.023172210672210647,22090,535,33.8885440826416,376.44205713272095,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,45698,2,45698,4,[],False,1842.1126371249557,45842,2,0,2,45698,0,144,9114,9114,0.09966222569346428,0.2545369789004326,0.43099187314510345,4,0,0.5067288875579834,128,36456,9114,82768,500128,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,12,0.9681652806652806,0.011391198891198884,22353,263,31.313708305358887,407.75576543807983,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,778,2,778,4,[],False,1668.3723172172904,1022,2,1,2,778,100,144,130,130,0.06564008072018623,0.06834324449300766,0.16177119687199593,4,0,0.4800138995051384,128,520,130,113098,500128,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,13,0.9776507276507277,0.009485446985447066,22572,219,34.62741661071777,442.3831820487976,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1599.540933035314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4622330889105797,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8703082,4,compressed,14,0.9938063063063063,0.016155578655578595,22945,373,32.9442720413208,475.3274540901184,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,4473,2,4473,4,[],False,1714.6698022261262,4717,2,1,2,4473,100,144,869,869,0.07018633186817169,0.08648168295621872,0.1914696767926216,4,0,0.5208463408052921,128,3476,869,118093,500128,0
