episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
97,LiteDARE-Full-ContactAware,9701082,4,compressed,0,0,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,0,1,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,0,2,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,0,3,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,1,0,-20.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,8.0,8.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,1,1,0.0,16.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,1,2,-28.0,-28.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,4.0,4.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,1,3,16.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,2,0,-12.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,8.0,16.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,2,1,0.0,8.0,0.0,16.0,0.0,12.0,0.0,12.0,4.0,12.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,2,2,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,12.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,2,3,8.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,8.0,16.0,False,False,False,0,False,False,True,True
97,LiteDARE-Full-ContactAware,9701082,4,compressed,3,0,-4.0,24.0,0.0,16.0,-4.0,16.0,-4.0,16.0,8.0,24.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,3,1,0.0,12.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.9442720413208,20.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,3,2,-36.0,-32.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.9442720413208,20.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,3,3,0.0,16.0,8.0,16.0,4.0,16.0,4.0,16.0,4.0,20.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,4,0,-4.0,16.0,4.0,16.0,4.0,20.0,4.0,20.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,4,1,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,4,2,-44.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,4,3,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,28.0,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,5,0,4.0,20.0,12.0,16.0,8.0,16.0,8.0,16.0,5.656854152679443,38.601126194000244,False,False,False,0,False,False,True,True
97,LiteDARE-Full-ContactAware,9701082,4,compressed,5,1,-12.0,20.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.9442720413208,37.8885440826416,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,5,2,-52.0,-28.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,5,3,12.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,11.313708305358887,39.31370830535889,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,6,0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,46.601126194000244,False,False,False,0,False,False,True,True
97,LiteDARE-Full-ContactAware,9701082,4,compressed,6,1,-20.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,45.8885440826416,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,6,2,-52.0,-20.0,-52.0,-28.0,-52.0,-24.0,-52.0,-24.0,4.0,40.9442720413208,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,6,3,20.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,11.313708305358887,50.62741661071777,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,7,0,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,54.601126194000244,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,7,1,-28.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,11.313708305358887,57.20225238800049,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,7,2,-52.0,-24.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,11.313708305358887,52.25798034667969,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,7,3,12.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,11.313708305358887,61.94112491607666,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,8,0,16.0,8.0,20.0,0.0,20.0,0.0,20.0,0.0,8.9442720413208,63.545398235321045,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,8,1,-36.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.0,65.20225238800049,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,8,2,-44.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,60.25798034667969,False,False,False,0,False,False,True,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,8,3,20.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,8.0,69.94112491607666,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,9,0,20.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,8.0,71.54539823532104,False,False,False,0,False,False,True,True
97,LiteDARE-Full-ContactAware,9701082,4,compressed,9,1,-44.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,73.20225238800049,False,False,False,0,False,False,False,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,9,2,-36.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.0,68.25798034667969,False,False,False,0,False,False,True,False
97,LiteDARE-Full-ContactAware,9701082,4,compressed,9,3,20.0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.0,77.94112491607666,False,False,False,0,False,False,False,False
