episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,0.6119673617407072,0.12999179726287619,14175,3011,42.601126194000244,42.601126194000244,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3128.12574300915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0540718212723732,0,0,0,0,0,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,0.6636014333203817,0.05163407157967448,15371,1196,53.20225238800049,95.80337858200073,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,18613,2,18613,8,[],False,3048.001223243773,18757,2,0,2,18613,0,144,3697,3697,0.31233904883265495,0.15175575390458107,0.5561038851737976,4,0,1.1011823080480099,128,14788,3697,18613,500128,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,0.678798083149851,0.015196649829469333,15723,352,50.601126194000244,146.40450477600098,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,56151,4,56151,8,[],False,3293.1279903277755,56439,4,0,4,56151,0,288,11179,11179,0.6208992563188076,0.4144771955907345,1.222419086843729,8,0,1.1097337119281292,256,44716,11179,76591,1000256,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,0.7011613348875362,0.022363251737685164,16241,518,44.9442720413208,191.34877681732178,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,11296,4,11296,8,[],False,3282.477864064276,11584,4,0,4,11296,0,288,2208,2208,0.5446290597319603,0.1786886714398861,0.8279308676719666,8,0,1.0981890372931957,256,8832,2208,110026,1000256,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,0.7265898199715063,0.02542848508397011,16830,589,40.9442720413208,232.29304885864258,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,4976,4,4976,8,[],False,3266.7407356202602,5264,4,0,4,4976,0,288,944,944,0.5573946982622147,0.18846336752176285,0.8375952020287514,8,0,1.10337371006608,256,3776,944,116056,1000256,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,0.7519319604541727,0.025342140482666364,17417,587,45.91483449935913,278.2078833580017,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,1793,2,1793,8,[],False,3318.0019301362336,1937,2,0,2,1793,0,144,333,333,0.27522584423422813,0.0836527906358242,0.4133889451622963,4,0,1.0951529256999493,128,1332,333,40773,500128,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,0.7519319604541727,0.0,17417,0,50.601126194000244,328.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,50019,6,50019,9,[],False,3389.2173250205815,50451,6,0,6,50019,0,432,9927,9927,0.8828490972518921,0.476655550301075,1.5550777316093445,12,0,1.1445735581219196,384,39708,9927,172029,1500384,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,0.7519319604541727,0.0,17417,0,53.91483449935913,382.7238440513611,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,57729,6,57729,9,[],False,3280.5590499192476,58161,6,0,6,57729,0,432,11469,11469,0.9024059399962425,0.5990471690893173,1.7282664775848389,12,0,0.9980304166674614,384,45876,11469,198829,1500384,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,9,0.7519319604541727,0.0,17417,0,56.9442720413208,439.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,83637,8,83637,9,[],False,3370.0000043027103,84213,8,0,8,83637,0,576,16625,16625,1.8211542628705502,1.0411455295979977,3.2722633332014084,16,0,1.4577917754650116,512,66500,16625,319557,2000512,0,0
29,LiteDARE-Map-Reservation,2901122,8,compressed,10,0.7519319604541727,0.0,17417,0,44.9442720413208,484.6123881340027,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,5,20,132095,10,132095,8,[],False,3446.287091821432,132815,10,0,10,132095,0,720,26291,26291,1.5345304273068905,1.2110723182559013,3.136350307613611,20,0,1.0302183218300343,640,105164,26291,478925,2500640,0,0
