episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,0,-52.0,12.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,1,-20.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,2,-8.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,3,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,4,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,5,-40.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,6,20.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,0,7,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,0,-52.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,1,-20.0,28.0,-16.0,28.0,-16.0,28.0,-16.0,28.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,2,-8.0,8.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,3,28.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,4,-24.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,5,-40.0,8.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,6,20.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,1,7,-12.0,-16.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,0,-48.0,12.0,-44.0,12.0,-40.0,12.0,-40.0,12.0,8.0,12.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,1,-16.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,4.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,2,-4.0,8.0,0.0,4.0,0.0,4.0,0.0,4.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,3,28.0,28.0,24.0,32.0,24.0,32.0,24.0,32.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,4,-20.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,4.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,5,-44.0,12.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,6,12.0,-4.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,2,7,-4.0,-12.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,0,-40.0,12.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.9442720413208,20.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,1,-12.0,28.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,4.0,12.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,2,0.0,4.0,4.0,8.0,4.0,8.0,4.0,8.0,5.656854152679443,15.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,3,24.0,32.0,16.0,32.0,16.0,32.0,16.0,32.0,8.0,17.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,4,-16.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,4.0,12.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,5,-36.0,16.0,-36.0,20.0,-36.0,24.0,-36.0,24.0,8.0,22.601126194000244,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,6,12.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,24.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,3,7,4.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,4.0,21.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,0,-36.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,4.0,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,1,-8.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,4.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,2,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,19.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,3,16.0,32.0,12.0,32.0,12.0,32.0,12.0,32.0,4.0,21.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,4,-12.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,4.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,5,-36.0,24.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,8.9442720413208,31.545398235321045,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,6,12.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,32.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,4,7,8.0,-16.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,29.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,0,-32.0,20.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,1,-4.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,4.0,20.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,2,8.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,3,12.0,32.0,12.0,24.0,12.0,24.0,12.0,24.0,8.0,29.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,4,-8.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,4.0,20.0,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,5,-28.0,28.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,4.0,35.545398235321045,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,6,12.0,-28.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,4.0,36.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,5,7,8.0,-24.0,12.0,-28.0,8.0,-28.0,8.0,-28.0,4.0,33.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,0,-24.0,24.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,5.656854152679443,39.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,1,0.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,4.0,24.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,2,12.0,8.0,16.0,12.0,16.0,12.0,16.0,12.0,5.656854152679443,28.97056245803833,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,3,12.0,24.0,16.0,20.0,16.0,20.0,16.0,20.0,5.656854152679443,35.31370830535889,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,4,-4.0,-12.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,5,-24.0,28.0,-20.0,28.0,-16.0,28.0,-16.0,28.0,8.0,43.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,6,12.0,-32.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,4.0,40.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,6,7,8.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,4.0,37.8885440826416,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,0,-20.0,28.0,-16.0,28.0,-12.0,28.0,-12.0,28.0,8.0,47.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,1,4.0,28.0,8.0,28.0,8.0,28.0,8.0,28.0,4.0,28.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,2,16.0,12.0,16.0,8.0,16.0,8.0,16.0,8.0,4.0,32.97056245803833,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,3,16.0,20.0,12.0,24.0,12.0,24.0,12.0,24.0,5.656854152679443,40.97056245803833,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,4,0.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,32.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,5,-16.0,28.0,-12.0,28.0,-8.0,28.0,-8.0,28.0,8.0,51.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,6,12.0,-36.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,48.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,7,7,12.0,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.9442720413208,46.8328161239624,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,0,-12.0,28.0,-8.0,28.0,-4.0,28.0,-4.0,28.0,8.0,55.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,1,8.0,28.0,12.0,24.0,16.0,20.0,16.0,20.0,11.313708305358887,39.31370830535889,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,2,16.0,8.0,12.0,4.0,12.0,4.0,12.0,4.0,5.656854152679443,38.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,3,12.0,24.0,12.0,20.0,12.0,20.0,12.0,20.0,4.0,44.97056245803833,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,4,4.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,5,-8.0,28.0,-4.0,28.0,0.0,28.0,0.0,28.0,8.0,59.545398235321045,False,False,False,0,False,False,True,True
29,LiteDARE-Map-Reservation,2901122,8,compressed,8,6,12.0,-44.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,4.0,52.0,False,False,False,0,False,False,False,False
