episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
77,LiteDARE-Full-ContactAware,7701082,4,compressed,1,0.31752025264314154,0.10699574351228888,9250,3117,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1408.6960116401315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5514356307685375,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,2,0.36248798572017027,0.044967733077028726,10560,1310,32.9442720413208,70.14652442932129,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,31453,2,31453,4,[],False,1434.1042209416628,31697,2,1,2,31453,100,144,6265,6265,0.07224129512906075,0.13140588998794556,0.25437306612730026,4,0,0.41838083416223526,128,25060,6265,31453,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,3,0.4128793079774818,0.05039132225731152,12028,1468,36.28427076339722,106.4307951927185,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1523.3047008514404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4410478286445141,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,4,0.46303034463819853,0.05015103666071674,13489,1461,32.9442720413208,139.3750672340393,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1384.7693111747503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48075662925839424,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,5,0.47751613346148564,0.014485788823287105,13911,422,29.91483449935913,169.28990173339844,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,1579.6889150515199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43190736323595047,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,6,0.532919126733489,0.05540299327200332,15525,1614,30.601126194000244,199.89102792739868,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1489.6802096627653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43617328628897667,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,7,0.5704036798022792,0.03748455306879028,16617,1092,29.8885440826416,229.77957201004028,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1541.3134922273457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4181968979537487,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,8,0.6048674996567348,0.03446381985445557,17621,1004,37.20225238800049,266.98182439804077,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1607.2695679031312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43828971683979034,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,9,0.6268364684882604,0.021968968831525548,18261,640,24.0,290.98182439804077,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,39933,2,39933,4,[],False,1484.9102832376957,40177,2,1,2,39933,100,144,7961,7961,0.08338596671819687,0.18859794363379478,0.33174315467476845,4,0,0.41858479380607605,128,31844,7961,78403,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,10,0.656803515035013,0.02996704654675264,19134,873,35.31370830535889,326.29553270339966,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1518.10383470729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42716134339571,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,11,0.6846423177262118,0.02783880269119876,19945,811,37.20225238800049,363.49778509140015,0,0,0,0,0,0,False,0,False,False,20.39607810974121,17.8885440826416,17.8885440826416,0,0,1,4,83808,2,83808,4,[],False,1581.9938075728714,83952,2,0,2,83808,0,144,16736,16736,0.117539893835783,0.3622169606387615,0.5707107484340668,4,0,0.40771160274744034,128,66944,16736,83808,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,12,0.7000549224220788,0.015412604695867027,20394,449,39.571688652038574,403.0694737434387,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1553.483758121729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41326461359858513,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,13,0.7492791432102156,0.04922422078813682,21828,1434,37.20225238800049,440.2717261314392,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1456.0719528235495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40620099753141403,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,14,0.8126802141974461,0.06340107098723047,23675,1847,36.25798034667969,476.5297064781189,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1638.6458780616522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473683699965477,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,15,0.8430935054235892,0.030413291226143113,24561,886,40.515960693359375,517.0456671714783,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,143798,2,143798,4,[],False,1641.9174210168421,143942,2,0,2,143798,0,144,28734,28734,0.14426326379179955,0.47654565423727036,0.7687872275710106,4,0,0.437083188444376,128,114936,28734,143798,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,16,0.8520183990113964,0.008924893587807237,24821,260,36.25798034667969,553.303647518158,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1585.1420317776501,472,2,2,2,128,200,144,0,0,0.04863319918513298,0.020452775061130524,0.09045470505952835,4,0,0.39832480251789093,128,0,0,197098,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,17,0.8573733351640808,0.005354936152684342,24977,156,32.0,585.303647518158,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1533.8950627483428,472,2,2,2,128,200,144,0,0,0.046533066779375076,0.019022729247808456,0.0872923992574215,4,0,0.4184618592262268,128,0,0,197098,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,18,0.8641356583825347,0.006762323218453936,25174,197,34.8328161239624,620.1364636421204,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,6,128,2,128,4,[],False,1676.5504982322454,472,2,2,2,128,200,144,0,0,0.052020419389009476,0.01996103674173355,0.09260838851332664,4,0,0.4225713200867176,128,0,0,197098,500128,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,19,0.8651654537965124,0.001029795413977741,25204,30,28.0,648.1364636421204,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1583.5169679485261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3878846764564514,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,20,0.8651654537965124,0.0,25204,0,24.0,672.1364636421204,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1568.543397821486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38772402331233025,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,21,0.8651654537965124,0.0,25204,0,32.28427076339722,704.4207344055176,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1629.8575978726149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475538894534111,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701082,4,compressed,22,0.8651654537965124,0.0,25204,0,32.9442720413208,737.3650064468384,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,197763,2,197763,4,[],False,1396.1154040880501,198007,2,1,2,197763,100,144,39527,39527,0.15005189925432205,0.322878360748291,0.6553963758051395,4,0,0.40372926741838455,128,158108,39527,197763,500128,0
