episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
66,LiteDARE-Full-ContactAware,6601122,8,raw,1,0.7165690773856623,0.21304795062509896,18112,5385,70.14652442932129,70.14652442932129,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,22728,2,22728,8,[],False,7127.6624710299075,22872,2,0,2,22728,0,144,4520,4520,0.4331502132117748,0.42096013203263283,1.0001081973314285,4,0,1.564177218824625,128,18080,4520,22728,500128,0,0,9.46042500436306,1.776819583028555,433.9407477527857,190.802329685539,4963.431540410966,49.836996011435986,8.646115195006132,1028.772758319974,0.405249185860157,1.1934218928217888,0.5740351043641567,2.2675241343677044,436.163024045527,0.01418963074684143,0.0698617659509182,0.0231768935918808,3.61914886161685,0.056008342653512955,4.027871415019035,0.0,8.543310221284628,0.4026610404253006,7127.6624710299075,7505.2049859950785,105.29686298277558,7127.270986326039,0.39148470386862755,439.00458328425884,6688.657887745649,2901331968,3907686400,6603721,43308446,66132992,213909504,91967488,213909504,,,,,620.4289425513707,
66,LiteDARE-Full-ContactAware,6601122,8,raw,2,0.8066149707232158,0.09004589333755342,20388,2276,71.11708688735962,141.2636113166809,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,1,4,39408,2,39408,8,[],False,7830.54564287886,39552,2,0,2,39408,0,144,7856,7856,0.5083233118057251,0.5710390396416187,1.2743729166686535,4,0,1.541786827147007,128,31424,7856,39408,500128,0,0,9.214778896421194,2.100400160998106,1047.8026731871068,282.1153146214783,4957.733782939613,74.75891383364797,10.145667940378189,996.2291098199785,0.42427005246281624,1.1386130936443806,0.5471068434417248,2.2942842915654182,445.68790681660175,0.014893244951963425,0.07111998274922371,0.022017862647771835,3.7376522086560726,0.05625002086162567,4.923748783767223,0.0,10.04138495773077,0.42121298611164093,7830.54564287886,8206.85282201157,104.80563164170972,7830.192822497338,0.35282038152217865,448.5292979516089,7382.016344927251,2901331968,3907686400,9536826,46246182,66132992,213909504,91967488,213909504,,,,,619.7167228674516,
66,LiteDARE-Full-ContactAware,6601122,8,raw,3,0.8508862161734452,0.044271245450229424,21507,1119,61.8885440826416,203.1521553993225,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,56258,2,56258,8,[],False,7510.730198118836,56602,2,2,2,56258,200,144,11226,11226,0.5051908083260059,0.43701985850930214,1.1517391540110111,4,0,1.5861834399402142,128,44904,11226,56258,500128,0,0,9.295657277107239,1.947829034179449,785.5682042427361,221.2896179407835,4959.1900473460555,76.81345520541072,9.811921045184135,1005.0137559883296,0.44564902782440186,1.2078490108251572,0.6144186481833458,2.2745151072740555,436.8948061019182,0.014551915228366852,0.06837211549282074,0.021896790713071823,3.759643994271755,0.05801301449537277,4.49718814343214,0.0,9.71276592463255,0.44252583757042885,7510.730198118836,7886.938087001909,105.00893893082859,7510.3677259758115,0.36247214302420616,439.7837398573756,7070.94645826146,2901331968,3907686400,11731697,48440231,67179520,213909504,93014016,213909504,,,,,619.8987559182569,
66,LiteDARE-Full-ContactAware,6601122,8,raw,4,0.8865326792213958,0.035646463047950605,22408,901,72.51596069335938,275.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,52358,2,52358,8,[],False,7737.692228984088,52502,2,0,2,52358,0,144,10446,10446,0.5242829211056232,0.601812731474638,1.3440740294754505,4,0,1.5906896442174911,128,41784,10446,52358,500128,0,0,9.130137972533703,2.1541579626500607,778.5005019977689,337.05218601971865,4990.935346111655,87.3029357753694,9.907359723001719,1080.3347271867096,0.40724221616983414,1.2132450938224792,0.5787070840597153,2.4068839848041534,437.415124848485,0.018530990928411484,0.08595408871769905,0.02364208921790123,3.7584425881505013,0.05854293704032898,4.535993095487356,0.0,9.79280797764659,0.40449807420372963,7737.692228984088,8116.51225600508,104.89577532693788,7737.3385559767485,0.3536730073392391,440.40071591734886,7297.291513066739,2901331968,3907686400,14221554,50929185,66132992,213909504,93014016,213909504,,,,,623.8669182639569,
66,LiteDARE-Full-ContactAware,6601122,8,raw,5,0.8966608640607691,0.010128184839373278,22664,256,64.25798034667969,339.9260964393616,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,10,119181,4,119181,8,[],False,7789.022317156196,119669,4,2,4,119181,200,288,23785,23785,0.9928718209266663,1.3389377854764462,2.7494491077959538,8,0,1.4306316152215004,256,95140,23785,119181,1000256,0,0,8.929239120334387,3.595738671720028,931.3653982244432,248.63078398630023,5093.065778724849,97.29667333886027,10.286953765898943,942.5329277291894,0.41860202327370644,1.0908069089055061,0.518780667334795,2.353457733988762,448.5740610398352,0.01371791586279869,0.07109204307198524,0.021924730390310287,3.703867085278034,0.08740182965993881,5.094926804304123,0.0,10.183246806263924,0.41532283648848534,7789.022317156196,8168.053953995695,104.8662286665252,7788.659201934934,0.36311522126197815,451.44629944115877,7337.576017715037,2901331968,3907686400,17378329,54088452,64039936,213909504,93014016,213909504,,,,,636.6332223406062,
66,LiteDARE-Full-ContactAware,6601122,8,raw,6,0.9004984965975629,0.0038376325367938113,22761,97,68.51596069335938,408.44205713272095,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7442.056967876852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6456949524581432,0,0,0,0,0,0,0,9.533402044326067,0.8233869448304176,617.7094462327659,307.7400573529303,4993.267338722944,95.1172411441803,4.62407898157835,947.3620750941336,0.40260376408696175,1.1335629969835281,0.581847969442606,2.4066646583378315,460.9676101244986,0.01502176746726036,0.07197726517915726,0.021604355424642563,3.3989697694778442,0.0,0.0,0.0,4.5317658223211765,0.3998228348791599,7442.056967876852,7826.732878995244,105.16894606933032,7441.669316031039,0.38765184581279755,463.95612275227904,6978.1008451245725,2901331968,3907686400,19406235,56122407,68226048,213909504,94060544,213909504,,,,,624.158417340368,
66,LiteDARE-Full-ContactAware,6601122,8,raw,7,0.9249485678113626,0.024450071213799718,23379,618,60.9442720413208,469.38632917404175,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,3,12,376154,6,376154,8,[],False,8179.269189015031,376586,6,0,6,376154,0,432,75154,75154,1.8147178925573826,2.568828873336315,5.3663416765630245,12,0,1.546594314277172,384,300616,75154,376154,1500384,0,0,9.205846581608057,6.344354245811701,1002.0877588540316,543.5666241683066,5048.328618984669,98.82062999531627,9.785950183868408,1010.0854486227036,0.41816942393779755,1.151885837316513,0.5201413296163082,2.3625991307199,446.22508017346263,0.015878118574619293,0.0770697370171547,0.022235792130231857,3.639242146164179,0.12466404587030411,4.623966757208109,0.0,9.670136962085962,0.4150690510869026,8179.269189015031,8559.853444996406,104.65303497398655,8178.903107531369,0.36608148366212845,449.10782063379884,7730.161368381232,2901331968,3907686400,22882804,59598400,65086464,213909504,94060544,213909504,,,,,631.0410773730837,
66,LiteDARE-Full-ContactAware,6601122,8,raw,8,0.9400617186263649,0.015113150815002308,23761,382,57.91483449935913,527.3011636734009,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,278461,4,278461,8,[],False,7997.2233776934445,278945,4,2,4,278461,196,288,55641,55641,1.1980654671788216,1.4964849688112736,3.3838553354144096,8,0,1.3956017792224884,256,222564,55641,278461,1000256,0,0,8.98018991574645,4.228873644024134,900.2612330950797,460.5858279392123,5112.174274865538,127.06253910437226,10.021443013101816,930.4927792400122,0.4108371213078499,1.0380600579082966,0.5250610411167145,2.256325911730528,438.8379412703216,0.013561919331550598,0.07281964644789696,0.02152891829609871,3.6340500228106976,0.08778134360909462,4.96460497379303,0.0,9.922231081873178,0.40738796815276146,7997.2233776934445,8373.030436996487,104.69921923590726,7996.875386219472,0.3479914739727974,441.61932822316885,7555.604049470276,2901331968,3907686400,25397776,62110349,65086464,213909504,94060544,213909504,,,,,639.0217843581922,
66,LiteDARE-Full-ContactAware,6601122,8,raw,9,0.9553726855515113,0.01531096692514644,24148,387,66.14652442932129,593.4476881027222,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,12,316781,4,316781,8,[],False,7509.209847077727,317461,4,4,4,316781,392,288,63305,63305,1.394121441990137,1.4335885643959045,3.635724075138569,8,0,1.669280230998993,256,253220,63305,316781,1000256,0,0,9.455522987991571,4.674710333347321,723.2568496838212,309.2327960766852,5122.255086898804,130.59354526922107,9.215065278112888,730.7573067955673,0.43582823127508163,1.224706880748272,0.6251120939850807,2.5070407427847385,464.57209903746843,0.0154813751578331,0.07293699309229851,0.02242904156446457,3.515868913382292,0.08991779759526253,4.300542175769806,0.0,9.112080093473196,0.432437751442194,7509.209847077727,7897.8904749965295,105.17605228558182,7508.805670309812,0.4041767679154873,467.70425187423825,7041.505595203489,2901331968,3907686400,27494639,64209996,67179520,213909504,94060544,213909504,,,,,640.2818858623505,
66,LiteDARE-Full-ContactAware,6601122,8,raw,10,0.9927599303687292,0.03738724481721789,25093,945,62.8328161239624,656.2805042266846,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,320071,4,320071,9,[],False,8020.65222710371,320555,4,2,4,320071,196,288,63963,63963,1.3119527138769627,1.4914683997631073,3.6457800306379795,8,0,1.4884392730891705,256,255852,63963,320071,1000256,0,0,9.13383299484849,4.525884985923767,905.8230700902641,515.3065049089491,5033.018813002855,142.9410269483924,9.765137918293476,958.7374296970665,0.3663566894829273,1.0957708582282066,0.526895746588707,2.173059154301882,432.4776967987418,0.018085818737745285,0.08041132241487503,0.02310238778591156,3.8954089395701885,0.09896187111735344,4.343690816313028,0.0,9.650472085922956,0.3627566620707512,8020.65222710371,8398.036411992507,104.70515581779654,8020.286104641855,0.36612246185541153,439.57227654755116,7581.079950556159,2901331968,3907686400,29793192,66504640,65086464,213909504,94060544,213909504,,,,,629.1273516253568,4.394624847918749
