episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
36,LiteDARE-Full-ContactAware,3603102,6,compressed,1,0.5281383598911776,0.11461329187718616,13589,2949,49.8885440826416,49.8885440826416,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,3256.5893321298063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3068802654743195,0,0,0,0,0,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,2,0.5964632724446172,0.06832491255343953,15347,1758,54.62741661071777,104.51596069335938,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,30458,2,30458,6,[],False,3909.0109262615442,30702,2,1,2,30458,100,144,6066,6066,0.575559213757515,0.4265829920768738,1.1677495203912258,4,0,1.3540745712816715,128,24264,6066,30458,500128,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,3,0.6293431791682861,0.03287990672366892,16193,846,40.9442720413208,145.46023273468018,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2831.0090568847954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0159853845834732,0,0,0,0,0,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,4,0.696268946754761,0.06692576758647495,17915,1722,55.571688652038574,201.03192138671875,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,87696,4,87696,6,[],False,2873.729999177158,87984,4,0,4,87696,0,288,17488,17488,0.7910276763141155,0.688428059220314,1.7400579527020454,8,0,0.9235357865691185,256,69952,17488,87696,1000256,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,5,0.7193548387096774,0.023085891954916393,18509,594,37.8885440826416,238.92046546936035,0,0,0,1,0,1,True,0,False,True,0.0,8.0,8.0,0,0,2,10,59041,4,59041,6,[],False,3339.0957470983267,59529,4,2,4,59041,200,288,11757,11757,0.6647808477282524,0.5215625278651714,1.3958667404949665,8,0,0.8614114485681057,256,47028,11757,129461,1000256,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,6,0.7215701515740381,0.002215312864360719,18566,57,39.545398235321045,278.4658637046814,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,14,11771,4,11771,6,[],False,3078.2088679261506,12659,4,6,4,11771,600,288,2303,2303,0.885658897459507,0.31815050169825554,1.3427268713712692,8,0,1.2556100264191628,256,9212,2303,175641,1000256,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,7,0.7417411581811115,0.020171006607073383,19085,519,43.545398235321045,322.01126194000244,0,0,0,0,0,0,False,0,False,False,12.649110794067383,11.313708305358887,11.313708305358887,0,0,1,4,85458,2,85458,6,[],False,3270.078042987734,85602,2,0,2,85458,0,144,17066,17066,0.4668780602514744,0.7378114387392998,1.438602339476347,4,0,0.9074821136891842,128,68264,17066,85458,500128,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,8,0.7712397979012825,0.02949863972017097,19844,759,50.8328161239624,372.84407806396484,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,3361.0093565657735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9601162746548653,0,0,0,0,0,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,9,0.7712397979012825,0.0,19844,0,47.571688652038574,420.4157667160034,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,42648,2,42648,7,[],False,4378.99079406634,42792,2,0,2,42648,0,144,8504,8504,0.37486525252461433,0.42809825390577316,0.9528128430247307,4,0,0.8356710895895958,128,34016,8504,108718,500128,0,0
36,LiteDARE-Full-ContactAware,3603102,6,compressed,10,0.772600077730276,0.0013602798289934492,19879,35,49.8885440826416,470.304310798645,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,134813,2,134813,6,[],False,3134.1571677476168,135057,2,1,2,134813,100,144,26937,26937,0.5298629403114319,0.9550447575747967,1.795290969312191,4,0,0.9776782244443893,128,107748,26937,134813,500128,0,0
