episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
80,LiteDARE-MapOnly,8002122,8,compressed,1,0.6413714804722979,0.0909173478655767,14123,2002,50.601126194000244,50.601126194000244,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,3143.87036068365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0626069270074368,0,0,0,0,0,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,2,0.674205267938238,0.03283378746594012,14846,723,59.80337858200073,110.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3204.8035352490842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1061262339353561,0,0,0,0,0,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,3,0.7121707538601272,0.0379654859218892,15682,836,45.91483449935913,156.3193392753601,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,22213,2,22213,0,[],False,3221.7170097865164,22213,2,0,0,22213,0,0,4417,4417,0.323297455906868,0.18002139404416084,0.5772248841822147,2,0,1.005928497761488,128,17668,4417,22213,500128,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,4,0.755858310626703,0.043687556766575764,16644,962,58.14652442932129,214.4658637046814,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,3166.7291950434446,128,2,0,0,128,0,0,0,0,0.2539297565817833,0.029067043215036392,0.304684042930603,2,0,1.0317168198525906,128,0,0,27608,500128,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,5,0.7733424159854677,0.017484105358764768,17029,385,42.62741661071777,257.09328031539917,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,34091,4,34091,0,[],False,3195.784321986139,34091,4,0,0,34091,0,0,6767,6767,0.6083985790610313,0.34436024725437164,1.0677827522158623,4,0,1.0780473239719868,256,27068,6767,61571,1000256,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,6,0.7908265213442325,0.017484105358764768,17414,385,36.9442720413208,294.03755235671997,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,59699,6,59699,0,[],False,3227.2252682596445,59699,6,0,0,59699,0,0,11863,11863,0.9050341323018074,0.4506944678723812,1.5140189789235592,6,0,1.0837633162736893,384,47452,11863,141279,1500384,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,7,0.8616712079927339,0.07084468664850141,18974,1560,46.601126194000244,340.6386785507202,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,3749,6,3749,0,[],False,3214.313264004886,3749,6,0,0,3749,0,0,673,673,0.798223540186882,0.16662944108247757,1.0203542187809944,6,0,1.1290325783193111,384,2692,673,162999,1500384,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,8,0.9055858310626703,0.04391462306993643,19941,967,40.25798034667969,380.8966588973999,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,16489,6,16489,0,[],False,3166.6686697863042,16489,6,0,0,16489,0,0,3221,3221,0.8035311475396156,0.23794453591108322,1.129132229834795,6,0,1.0862681083381176,384,12884,3221,182469,1500384,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,9,0.9689827429609446,0.06339691189827423,21337,1396,47.545398235321045,428.44205713272095,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,3624,6,3624,0,[],False,3275.3731990233064,3624,6,0,0,3624,0,0,648,648,0.7906905375421047,0.16698427498340607,1.010887324810028,6,0,1.0712086223065853,384,2592,648,187784,1500384,0,0
80,LiteDARE-MapOnly,8002122,8,compressed,10,0.975794732061762,0.006811989100817484,21487,150,38.601126194000244,467.0431833267212,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,3269,6,3269,0,[],False,3300.815549213439,3269,6,0,0,3269,0,0,577,577,0.7840543985366821,0.14369608834385872,0.9782873094081879,6,0,1.0171686299145222,384,2308,577,193909,1500384,0,0
