episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
62,LiteDARE-Full-ContactAware,6202122,8,raw,1,0.5815660384317486,0.05801644967358832,15768,1573,59.7770881652832,59.7770881652832,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,6932.158554438502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5060571022331715,0,0,0,0,0,0,0,9.878560900688171,0.7312889210879803,398.6022952012718,199.53416101634502,4834.042693953961,56.096235755831,4.861781373620033,992.378497030586,0.39162812754511833,1.0743089951574802,0.5699452012777328,2.1941098384559155,431.4142046496272,0.013432931154966354,0.06662402302026749,0.022449996322393417,3.92888393253088,0.0,0.0,0.0,4.75927023217082,0.3891424275934696,6932.158554438502,7299.232239005505,105.29522920868529,6931.769710965455,0.38884347304701805,434.17825968936086,6497.980294749141,2908336128,3907686400,6310753,43014705,68226048,213909504,94060544,213909504,,,,,604.2553367442451,
62,LiteDARE-Full-ContactAware,6202122,8,raw,2,0.6922878324051193,0.11072179397337067,18770,3002,71.57168865203857,131.34877681732178,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,37143,2,37143,8,[],False,7637.750133872032,37287,2,0,2,37143,0,144,7403,7403,0.5189809016883373,0.556115061044693,1.2592272832989693,4,0,1.6474290750920773,128,29612,7403,37143,500128,0,0,9.569318033754826,2.1040672436356544,815.973524004221,285.17949813976884,4992.584835272282,67.23058177158237,9.20383119955659,998.7060059793293,0.394958071410656,1.2486637569963932,0.6264126859605312,2.4360809475183487,452.128398232162,0.014199875295162201,0.07387716323137283,0.02374500036239624,3.6246669478714466,0.058525241911411285,4.115874879062176,0.0,9.0993857011199,0.39205001667141914,7637.750133872032,8022.251182992477,105.03421874741952,7637.386175338179,0.36395853385329247,455.1908918656409,7182.559242006391,2908336128,3907686400,9019590,45729065,66132992,213909504,94060544,213909504,,,,,624.0731044090353,
62,LiteDARE-Full-ContactAware,6202122,8,raw,3,0.7908752259063918,0.09858739350127255,21443,2673,66.85910654067993,198.2078833580017,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,2,9,77896,4,77896,8,[],False,7316.0740858875215,78284,4,1,4,77896,100,288,15528,15528,1.0105385445058346,1.0379082523286343,2.3791170679032803,8,0,1.5666023828089237,256,62112,15528,77896,1000256,0,0,9.731485974043608,3.2947990112006664,833.8829223066568,231.12165415659547,4693.490591831505,75.8226104080677,9.548251051455736,1019.6351828053594,0.39970362558960915,1.1727092787623405,0.5859676748514175,2.2354689426720142,434.79287903755903,0.016377773135900497,0.07042987272143364,0.021190382540225983,3.511891234666109,0.08695898577570915,4.623129032552242,0.0,9.446909185498953,0.3963867202401161,7316.0740858875215,7692.2503400128335,105.14177753955423,7315.714226104319,0.35985978320240974,437.61431565508246,6878.459770232439,2908336128,3907686400,11964469,48674505,64039936,213909504,94060544,213909504,,,,,586.6863239789382,
62,LiteDARE-Full-ContactAware,6202122,8,raw,4,0.8959908530963007,0.10511562718990886,24293,2850,68.74765062332153,266.95553398132324,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,7494.752313941717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5021972358226776,0,0,0,0,0,0,0,8.918447885662317,0.6460361182689667,708.9870790950954,187.38379795104265,5059.363862965256,81.5172572620213,4.988693166524172,1012.7204260788858,0.4087621346116066,1.169739756733179,0.5446695722639561,2.2151791490614414,425.53547909483314,0.0150240957736969,0.07377099245786667,0.022008083760738373,3.598853014409542,0.0,0.0,0.0,4.887674003839493,0.405734870582819,7494.752313941717,7872.272643988254,105.03712883672318,7494.39943023026,0.3528837114572525,428.29532781615853,7066.456986125559,2908336128,3907686400,14201343,50909965,68226048,213909504,94060544,213909504,,,,,632.420482870657,
62,LiteDARE-Full-ContactAware,6202122,8,raw,5,0.9201121233356693,0.02412127023936861,24947,654,60.9442720413208,327.89980602264404,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,62403,2,62403,8,[],False,8098.753845319152,62547,2,0,2,62403,0,144,12455,12455,0.5319523625075817,0.7946561090648174,1.5548891387879848,4,0,1.5041898004710674,128,49820,12455,62403,500128,0,0,9.005971252918243,2.380311954766512,951.8003310076892,526.5722069889307,5087.775771971792,103.6248067393899,9.46746300905943,967.9821697063744,0.41380012407898903,1.1217729188501835,0.5833357572555542,2.310152631253004,435.34422013908625,0.013373326510190964,0.06770575419068336,0.021229032427072525,3.620846662670374,0.05401903763413429,4.4854567386209965,0.0,9.370122104883194,0.41089579463005066,8098.753845319152,8478.924864990404,104.69419156245847,8098.382314201444,0.3715311177074909,438.2377085275948,7660.516136791557,2908336128,3907686400,17047301,53758682,66132992,213909504,94060544,213909504,,,,,635.971971496474,
62,LiteDARE-Full-ContactAware,6202122,8,raw,6,0.9632648544978424,0.04315273116217311,26117,1170,69.20225238800049,397.10205841064453,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,110943,2,110943,8,[],False,7612.963635940105,111287,2,2,2,110943,200,144,22163,22163,0.6205146200954914,0.5987952463328838,1.5405663289129734,4,0,1.6683973371982574,128,88652,22163,110943,500128,0,0,9.690604172647,2.3681470192968845,730.075669940561,317.984851077199,4999.209912028164,102.38083405420184,9.257002267986536,976.723506115377,0.41828397661447525,1.303530763834715,0.6134961731731892,2.4596010334789753,460.10060934349895,0.01582317054271698,0.07068505510687828,0.022121239453554153,3.6878930404782295,0.05862908437848091,4.144600126892328,0.0,9.154231753200293,0.4149763844907284,7612.963635940105,8000.440162999439,105.08969365399426,7612.586047966033,0.3775879740715027,463.1737065501511,7149.789929389954,2908336128,3907686400,19213896,55925165,67179520,213909504,94060544,213909504,,,,,624.9012390035205,
62,LiteDARE-Full-ContactAware,6202122,8,raw,7,0.9633017371740493,3.6882676206939635e-05,26118,1,64.74765062332153,461.84970903396606,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,269714,6,269714,9,[],False,9158.194809220731,270346,6,2,6,269714,200,432,53866,53866,1.6905930824577808,2.4017305113375187,4.896830767393112,12,0,1.3019731268286705,384,215464,53866,269714,1500384,0,0,9.490915108472109,5.8152577839791775,946.8122632242739,539.5962516777217,5037.189490161836,141.7767689563334,10.589461773633957,757.7960281632841,0.4193950444459915,0.9321332909166813,0.47642504796385765,2.2392449900507927,1704.693186096847,0.01967092975974083,0.08264975622296333,0.023159198462963104,3.8085770793259144,0.13086572289466858,5.142867099493742,0.0,10.469113942235708,0.41638873517513275,9158.194809220731,9705.480813994654,105.97591573639491,9157.826821319759,0.36798790097236633,1707.4088561348617,7450.78595308587,2908336128,3907686400,8967625,55925165,62993408,213909504,94060544,213909504,,,,,629.6486862702295,
62,LiteDARE-Full-ContactAware,6202122,8,raw,8,0.9633017371740493,0.0,26118,0,73.46023273468018,535.3099417686462,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,14,303196,4,303196,8,[],False,7505.294180009514,304084,4,6,4,303196,600,288,60588,60588,1.3488545082509518,1.3491618447005749,3.408868797123432,8,0,1.4826618134975433,256,242352,60588,303196,1000256,0,0,9.883684106171131,4.368204157799482,565.1040002703667,183.70647495612502,5153.764400631189,122.70782701671124,10.106313973665237,1014.4773018546402,0.38025807589292526,1.036573201417923,0.6604962982237339,2.5870618410408497,436.1608447507024,0.013622455298900604,0.06840471178293228,0.02120109274983406,3.686206880956888,0.0865710899233818,5.038112867623568,0.0,10.008536744862795,0.3772950731217861,7505.294180009514,7883.926848997362,105.04487445670475,7504.943441133946,0.35073887556791306,439.40840288996696,7065.885777119547,2908336128,3907686400,11107320,55925165,68226048,213909504,94060544,213909504,,,,,644.2205500788987,
62,LiteDARE-Full-ContactAware,6202122,8,raw,9,0.9633017371740493,0.0,26118,0,65.20225238800049,600.5121941566467,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,151633,2,151633,9,[],False,7442.016793880612,151977,2,2,2,151633,200,144,30301,30301,0.660281628370285,0.6837681867182255,1.6873357817530632,4,0,1.4359545893967152,128,121204,30301,151633,500128,0,0,9.101842064410448,2.5076372548937798,575.6139387376606,279.5040840283036,5009.490272030234,137.26142281666398,10.601121000945568,986.9089107960463,0.40738703683018684,0.9920899756252766,0.5628191865980625,2.4918420240283012,426.2139177881181,0.016387086361646652,0.07285131141543388,0.022314023226499557,4.015917889773846,0.059785787016153336,5.080578848719597,0.0,10.494987946003675,0.40419166907668114,7442.016793880612,7816.984599005082,105.03852403870945,7441.657284740359,0.359509140253067,429.2685789987445,7012.748214881867,2908336128,3907686400,13215211,55925165,67179520,213909504,94060544,213909504,,,,,626.1862840037793,
62,LiteDARE-Full-ContactAware,6202122,8,raw,10,0.9633017371740493,0.0,26118,0,51.545398235321045,652.0575923919678,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,372879,6,372879,9,[],False,8216.301828157157,373511,6,2,6,372879,200,432,74499,74499,1.8809004686772823,2.842701505869627,5.684060975909233,12,0,1.4271610416471958,384,297996,74499,372879,1500384,0,0,9.51672112569213,6.755878683179617,854.7181086614728,592.0206820592284,5247.855847235769,93.249109108001,11.185215320438147,941.949209664017,0.41658757254481316,0.9346636943519115,0.36325305700302124,2.552085556089878,449.44357592612505,0.01412583515048027,0.06831809878349304,0.022170133888721466,3.6465968005359173,0.11121993884444237,6.0796658508479595,0.0,11.0887517221272,0.4136222414672375,8216.301828157157,8594.152440011385,104.59879176491957,8215.93085071072,0.370977446436882,457.328827586025,7758.973000571132,2908336128,3907686400,16624046,55925165,62993408,213909504,94060544,213909504,,,,,655.9819809044711,4.969913046807051
