episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9200062,2,compressed,1,0.18144565859421147,0.03691671588895454,4915,1000,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,828.1747247092426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3148270770907402,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,2,0.21961754282339044,0.03817188422917897,5949,1034,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,60.530982971191406,60.530982971191406,60.530982971191406,0,0,0,0,0,0,0,2,[],False,727.5375742465258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2773529849946499,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,3,0.26399143532191377,0.04437389249852333,7151,1202,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,69.85699462890625,69.85699462890625,69.85699462890625,0,0,0,0,0,0,0,2,[],False,701.7751499079168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26886211708188057,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,4,0.35362522150029535,0.08963378617838158,9579,2428,16.9442720413208,65.8885440826416,0,0,0,0,0,0,False,0,False,False,75.89466094970703,75.89466094970703,75.89466094970703,0,0,0,0,0,0,0,2,[],False,855.9090071357787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2861549146473408,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,5,0.38762551683402247,0.034000295333727115,10500,921,20.257980346679688,86.14652442932129,0,0,0,0,0,0,False,0,False,False,64.62197875976562,64.62197875976562,64.62197875976562,0,0,0,0,0,0,0,2,[],False,800.5123441107571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26155542582273483,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,6,0.4105507974010632,0.02292528056704074,11121,621,13.656854152679443,99.80337858200073,0,0,0,0,0,0,False,0,False,False,75.47184753417969,73.43023681640625,73.43023681640625,0,0,0,0,0,0,0,2,[],False,695.8861732855439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24232687428593636,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,7,0.4338821618428825,0.02333136444181927,11753,632,16.9442720413208,116.74765062332153,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,711.4530252292752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26278430595993996,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,8,0.46895304193738924,0.03507088009450676,12703,950,20.257980346679688,137.00563097000122,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,2,[],False,861.8779960088432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2917996607720852,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,9,0.5258047844063792,0.056851742468989996,14243,1540,12.0,149.00563097000122,0,0,0,0,0,0,False,0,False,False,68.818603515625,68.818603515625,68.818603515625,0,0,0,0,0,0,0,2,[],False,761.3501283340156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292876735329628,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9200062,2,compressed,10,0.5712861783815711,0.04548139397519191,15475,1232,16.9442720413208,165.94990301132202,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,2,[],False,882.338150870055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27830759063363075,0,0,0,0,0,0
