episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
7,LiteDARE-Full-ContactAware,703102,6,compressed,1,0.4845426339202273,0.08093155396059959,12962,2165,55.09079647064209,55.09079647064209,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,5402.779181022197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2326058931648731,0,0,0,0,0,0,0,5.602381657809019,0.5653789266943932,297.3857996985316,137.47477298602462,3805.020638741553,41.83619562536478,3.034195862710476,745.8347138017416,0.32160617411136627,0.9296783246099949,0.4744068719446659,1.4853477478027344,362.4235922470689,0.012702308595180511,0.06246007978916168,0.017423182725906372,2.2305650636553764,0.0,0.0,0.0,2.9311259277164936,0.3192448057234287,5402.779181022197,5774.691667989828,106.8837254773249,5402.388708665967,0.3904723562300205,364.3833468668163,5038.395834155381,2909388800,4005404672,3727260,40439863,64039936,213909504,89874432,213909504,,,,,634.1701064569255,
7,LiteDARE-Full-ContactAware,703102,6,compressed,2,0.5983701543867519,0.11382752046652461,16007,3045,52.25798034667969,107.34877681732178,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,23473,2,23473,6,[],False,5714.167671278119,23617,2,0,2,23473,0,144,4669,4669,0.538152176886797,0.48607541248202324,1.1806860566139221,4,0,1.2796763330698013,128,18676,4669,23473,500128,0,0,5.212772637605667,1.8975608982145786,594.4620897062123,105.83215998485684,3823.891872074455,50.734697841107845,7.251040078699589,741.2716033868492,0.3324211575090885,0.9412458166480064,0.4661078564822674,1.4200550504028797,380.0633130595088,0.011830125004053116,0.07069390267133713,0.02006394788622856,2.3810770362615585,0.059279147535562515,3.672972321510315,0.0,7.1570612490177155,0.3297477960586548,5714.167671278119,6088.224309991347,106.54612640426002,5713.776939548552,0.39073172956705093,381.94947596639395,5332.218195311725,2909388800,4005404672,6133160,42844124,61946880,213909504,89874432,213909504,,,,,637.3153120124092,
7,LiteDARE-Full-ContactAware,703102,6,compressed,3,0.6860678105491383,0.08769765616238645,18353,2346,38.601126194000244,145.94990301132202,0,0,0,0,0,0,False,0,False,False,20.0,16.492422103881836,16.492422103881836,0,0,1,4,31168,2,31168,6,[],False,5966.370646376163,31312,2,0,2,31168,0,144,6208,6208,0.5384748801589012,0.5708443932235241,1.287226565182209,4,0,1.2220703065395355,128,24832,6208,31168,500128,0,0,5.4934341460466385,1.9609150476753712,691.2198029458523,217.20906905829906,3851.813333109021,62.8076302818954,7.079611998051405,750.5558379925787,0.32170116901397705,0.9027640335261822,0.46168314293026924,1.3953009620308876,374.79571299627423,0.013605691492557526,0.06825756281614304,0.02116616815328598,2.33651977032423,0.056675635278224945,3.5831239074468613,0.0,6.975197233259678,0.31889788806438446,5966.370646376163,6337.819045002107,106.22570102733316,5966.016796883196,0.35384949296712875,376.6526971012354,5589.717949274927,2909388800,4005404672,8632195,45343500,61946880,213909504,89874432,213909504,,,,,641.9688888515035,
7,LiteDARE-Full-ContactAware,703102,6,compressed,4,0.7390751747598221,0.05300736421068375,19771,1418,43.545398235321045,189.49530124664307,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,6,[],False,5906.421922147274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3148770667612553,0,0,0,0,0,0,0,5.314941052347422,0.5465769208967686,605.4154862649739,132.10568390786648,3957.3614918626845,62.478199135512114,3.424454014748335,736.7378869093955,0.35875430330634117,1.0279021225869656,0.5159070715308189,1.4955978840589523,399.2625311948359,0.012851785868406296,0.06648292765021324,0.020670238882303238,2.3407163098454475,0.0,0.0,0.0,3.326298203319311,0.355670228600502,5906.421922147274,6279.126640991308,106.31016076664798,5906.045412644744,0.37650950253009796,401.2740361504257,5505.147885996848,2909388800,4005404672,10616254,47329720,64039936,213909504,89874432,213909504,,,,,659.5602486437807,
7,LiteDARE-Full-ContactAware,703102,6,compressed,5,0.8314455534372547,0.09237037867743259,22242,2471,48.25798034667969,237.75328159332275,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,6,[],False,5847.915395163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.390174962580204,0,0,0,0,0,0,0,5.427573807537556,0.6469008512794971,520.7117446698248,161.64181288331747,3925.7538211531937,72.07198115065694,3.46961198374629,769.501909147948,0.34625083208084106,0.9988411329686642,0.4818839952349663,1.4429311268031597,385.03331132233143,0.013391952961683273,0.07408484816551208,0.022421125322580338,2.331014256924391,0.0,0.0,0.0,3.3653592690825462,0.34323474392294884,5847.915395163,6219.120774010662,106.34765303127844,5847.528574056923,0.38682110607624054,386.95812644436955,5460.95726871863,2909388800,4005404672,12560728,49273948,64039936,213909504,89874432,213909504,,,,,654.2923035255322,
7,LiteDARE-Full-ContactAware,703102,6,compressed,6,0.8365294755336249,0.005083922096370208,22378,136,50.8328161239624,288.58609771728516,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,5719.01516104117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2507210485637188,0,0,0,0,0,0,0,5.583145655691624,0.5628517828881741,582.060422282666,292.2037956304848,3851.1795960366726,72.41691509261727,3.421145025640726,535.3057752363384,0.38455892354249954,0.9277169592678547,0.48003438860177994,1.537618227303028,372.5895439274609,0.016710255295038223,0.06964989006519318,0.021322164684534073,2.254912629723549,0.0,0.0,0.0,3.321753814816475,0.38162712007761,5719.01516104117,6092.531810019864,106.53113584176428,5718.653119169176,0.3620418719947338,374.6071965433657,5344.407964497805,2909388800,4005404672,14547357,51258324,64039936,213909504,89874432,213909504,,,,,641.8632660061121,
7,LiteDARE-Full-ContactAware,703102,6,compressed,7,0.8704721318829203,0.033942656349295386,23286,908,45.91483449935913,334.5009322166443,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,73753,2,73753,6,[],False,5832.422187086195,73997,2,1,2,73753,100,144,14725,14725,0.5872300826013088,0.8866437710821629,1.7472035251557827,4,0,1.2283767573535442,128,58900,14725,73753,500128,0,0,5.269779823720455,2.414206974208355,620.3979668207467,125.90254936367273,3873.6895890906453,77.89561990648508,6.879576947540045,740.7484669238329,0.3449819050729275,0.9156051091849804,0.46016788110136986,1.4702160842716694,375.66679902374744,0.013487879186868668,0.06906827911734581,0.020655803382396698,2.2533810697495937,0.059913843870162964,3.444838337600231,0.0,6.7808972671628,0.34182798117399216,5832.422187086195,6204.583520011511,106.3809052394961,5832.05552585423,0.3666612319648266,377.5971829891205,5454.825004097074,2909388800,4005404672,16977395,53694899,61946880,213909504,89874432,213909504,,,,,645.6149315151075,
7,LiteDARE-Full-ContactAware,703102,6,compressed,8,0.8859855706328735,0.015513438749953257,23701,415,49.20225238800049,383.7031846046448,0,0,0,0,0,0,False,0,False,False,17.8885440826416,14.422204971313477,14.422204971313477,0,0,1,4,92808,2,92808,6,[],False,6581.555254291743,92952,2,0,2,92808,0,144,18536,18536,0.5972590297460556,0.9900988079607487,1.8898979760706425,4,0,1.2218216434121132,128,74144,18536,92808,500128,0,0,5.233255680650473,2.5811982341110706,852.3711333982646,676.0841039940715,3964.969211257994,99.55232916399837,6.539660971611738,550.831648055464,0.3683092072606087,0.9085847996175289,0.4940587095916271,1.6639968380331993,419.59739895537496,0.015133991837501526,0.07234420627355576,0.02131890505552292,2.144825179129839,0.06081117317080498,3.265808802098036,0.0,6.4398241229355335,0.3652889281511307,6581.555254291743,6969.796463003149,105.89892804528593,6581.194889266044,0.36036502569913864,421.7554545029998,6159.799799788743,2909388800,4005404672,19876756,56596020,61946880,213909504,89874432,213909504,,,,,660.8282018763324,
7,LiteDARE-Full-ContactAware,703102,6,compressed,9,0.8868827333557624,0.0008971627228888668,23725,24,55.571688652038574,439.27487325668335,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5988.097357563674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1490141041576862,0,0,0,0,0,0,0,5.626925267279148,0.5566990002989769,621.1948962882161,140.53794695064425,3966.425904072821,94.31251371279359,3.3619659952819347,770.0480809435248,0.37180911749601364,0.8353213779628277,0.4465770907700062,1.416688784956932,382.5941071845591,0.013343989849090576,0.06547803059220314,0.020066741853952408,2.2727111354470253,0.0,0.0,0.0,3.266925923526287,0.36879396066069603,5988.097357563674,6365.580835990841,106.30389681207105,5987.729435786605,0.36792177706956863,384.45737306028605,5603.639984503388,2909388800,4005404672,21891023,58603776,64039936,213909504,89874432,213909504,,,,,661.0709840121368,
7,LiteDARE-Full-ContactAware,703102,6,compressed,10,0.8868827333557624,0.0,23725,0,55.571688652038574,494.8465619087219,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,6256.974841002375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17965554818511,0,0,0,0,0,0,0,5.361577961593866,0.5651540122926235,733.4943870082498,324.4424667209387,3922.569700051099,107.47747588902712,3.7067951634526253,780.2817071788013,0.32996293157339096,0.8563580922782421,0.4637637175619602,1.3850093819200993,372.5242540240288,0.014015939086675644,0.0726659782230854,0.022372230887413025,2.517079934477806,0.0,0.0,0.0,3.60758975148201,0.3266572020947933,6256.974841002375,6630.0829270039685,105.96307473631812,6256.615996360779,0.3588446415960789,377.53041135147214,5879.444429650903,2909388800,4005404672,23916438,60629020,64039936,213909504,89874432,213909504,,,,,653.7616166751832,3.157384227961302
