episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
89,LiteDARE-MapOnly,8902122,8,compressed,0,0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,1,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,2,16.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,3,-44.0,-8.0,-44.0,-8.0,-44.0,-8.0,-44.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,4,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,5,12.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,6,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,0,7,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,0,-36.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,4.0,4.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,1,-28.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,2,16.0,28.0,8.0,20.0,8.0,20.0,8.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,3,-44.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,4,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,5,12.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,6,-56.0,-52.0,-64.0,-44.0,-64.0,-44.0,-64.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,1,7,8.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,-52.0,4.0,4.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,0,-32.0,16.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,4.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,1,-36.0,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,2,8.0,20.0,12.0,20.0,12.0,20.0,12.0,20.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,3,-52.0,-8.0,-56.0,-4.0,-56.0,-4.0,-56.0,-4.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,4,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,16.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,5,12.0,-20.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,6,-64.0,-44.0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,2,7,12.0,-52.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,4.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,3,0,-32.0,12.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,3,1,-40.0,-44.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,3,2,12.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,8.0,23.313708305358887,False,False,False,0,False,False,False,False
89,LiteDARE-MapOnly,8902122,8,compressed,3,3,-56.0,-4.0,-60.0,4.0,-60.0,4.0,-60.0,4.0,8.9442720413208,22.601126194000244,False,False,False,0,False,False,False,False
