episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
22,LiteDARE-Full-ContactAware,2202082,4,compressed,0,0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,0,1,-44.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,0,2,4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,0,3,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,1,0,-28.0,-32.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,1,1,-44.0,0.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,1,2,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,1,3,4.0,-32.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,2,0,-28.0,-40.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,8.0,16.0,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,2,1,-48.0,8.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,2,2,12.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,2,3,12.0,-28.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,3,0,-28.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,8.0,24.0,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,3,1,-40.0,16.0,-48.0,8.0,-48.0,12.0,-48.0,12.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,3,2,20.0,8.0,20.0,0.0,20.0,0.0,20.0,0.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,3,3,20.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,4,0,-36.0,-48.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,4,1,-48.0,12.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,4,2,20.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,4,3,16.0,-16.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,4.0,30.832816123962402,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,5,0,-44.0,-52.0,-36.0,-48.0,-40.0,-48.0,-40.0,-48.0,5.656854152679443,38.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,5,1,-48.0,4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,11.313708305358887,48.515960693359375,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,5,2,20.0,-8.0,16.0,0.0,16.0,0.0,16.0,0.0,8.9442720413208,44.25798034667969,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,5,3,16.0,-12.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,8.9442720413208,39.7770881652832,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,6,0,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,46.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,6,1,-40.0,-4.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,57.460232734680176,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,6,2,16.0,0.0,12.0,8.0,12.0,8.0,12.0,8.0,8.9442720413208,53.20225238800049,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,6,3,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708305358887,51.09079647064209,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,7,0,-32.0,-48.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.9442720413208,55.545398235321045,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,7,1,-32.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,66.40450477600098,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,7,2,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,61.20225238800049,False,False,False,0,False,False,True,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,7,3,0.0,0.0,8.0,-8.0,4.0,-8.0,4.0,-8.0,8.9442720413208,60.03506851196289,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,8,0,-24.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.0,63.545398235321045,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,8,1,-24.0,-12.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.0,74.40450477600098,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,8,2,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,69.20225238800049,False,False,False,0,False,False,True,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,8,3,4.0,-8.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,68.03506851196289,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,9,0,-16.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,8.0,71.54539823532104,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,9,1,-24.0,-4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.0,82.40450477600098,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,9,2,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,77.20225238800049,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,9,3,12.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,11.313708305358887,79.34877681732178,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,10,0,-8.0,-52.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,11.313708305358887,82.85910654067993,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,10,1,-24.0,4.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,4.0,86.40450477600098,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,10,2,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,85.20225238800049,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,10,3,20.0,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.9442720413208,88.29304885864258,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,11,0,0.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,90.85910654067993,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2202082,4,compressed,11,1,-24.0,8.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,5.656854152679443,92.06135892868042,False,False,False,0,False,False,False,False
