episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9700082,4,compressed,1,0.40178610707843915,0.06524130042673004,9133,1483,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1501.8423860892653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5752528086304665,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,2,0.4384760899212529,0.03668998284281377,9967,834,31.313708305358887,67.57168865203857,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1434.7812379710376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4720469005405903,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,3,0.5319607584356165,0.0934846685143636,12092,2125,34.8328161239624,102.40450477600098,0,0,0,0,0,0,False,0,False,False,16.0,12.0,12.0,0,0,1,4,33368,2,33368,4,[],False,1620.7571681588888,33512,2,0,2,33368,0,144,6648,6648,0.08252402767539024,0.16715377569198608,0.3064405173063278,4,0,0.4672687500715256,128,26592,6648,33368,500128,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,4,0.5694866041969117,0.03752584576129514,12945,853,28.0,130.40450477600098,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,5,228,2,228,4,[],False,1489.767833147198,472,2,1,2,228,100,144,20,20,0.059388112276792526,0.05449308082461357,0.14069117605686188,4,0,0.49668457359075546,128,80,20,45578,500128,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,5,0.6062645726100919,0.03677796841318026,13781,836,31.313708305358887,161.71821308135986,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1588.7856069020927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47685345634818077,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,6,0.6413268224011263,0.03506224979103434,14578,797,28.9442720413208,190.66248512268066,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1551.7348391003907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44330861419439316,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,7,0.6957898904579649,0.05446306805683865,15816,1238,28.9442720413208,219.60675716400146,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1552.2405481897295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4703938029706478,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,8,0.7281685803528222,0.03237868989485726,16552,736,39.571688652038574,259.17844581604004,0,0,0,0,0,0,False,0,False,False,23.323806762695312,21.540658950805664,21.540658950805664,0,0,1,4,61768,2,61768,4,[],False,1626.7937771044672,61912,2,0,2,61768,0,144,12328,12328,0.1023351214826107,0.32981904223561287,0.5170819349586964,4,0,0.463070347905159,128,49312,12328,61768,500128,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,9,0.7587435660551669,0.030574985702344737,17247,695,31.545398235321045,290.7238440513611,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1630.4438170045614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45019667595624924,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700082,4,compressed,10,0.7587435660551669,0.0,17247,0,32.0,322.7238440513611,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1499.960815999657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47465134412050247,0,0,0,0,0,0
