episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
99,LiteDARE-Map-Reservation,9903122,8,compressed,1,0.519410021070676,0.04335559444305559,14544,1214,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3905.087909195572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1967197060585022,0,0,0,0,0,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,2,0.5737652226706189,0.05435520159994289,16066,1522,53.8885440826416,110.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,29773,2,29773,8,[],False,3532.2002340108156,29917,2,0,2,29773,0,144,5929,5929,0.36550918594002724,0.1880340278148651,0.6831460632383823,4,0,1.180811319500208,128,23716,5929,29773,500128,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,3,0.6386914753044534,0.06492625263383445,17884,1818,57.8885440826416,168.29304885864258,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,34711,4,34711,8,[],False,4035.207326989621,34999,4,0,4,34711,0,288,6891,6891,0.6884578615427017,0.3307005390524864,1.1811009608209133,8,0,1.810004934668541,256,27564,6891,65391,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,4,0.6471911717438663,0.008499696439412951,18122,238,62.85910654067993,231.1521553993225,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,57149,6,57149,8,[],False,4987.49065073207,57581,6,0,6,57149,0,432,11353,11353,0.9867893531918526,0.5114320665597916,1.7907596193253994,12,0,1.6576838679611683,384,45412,11353,132809,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,5,0.6896182279204314,0.04242705617656506,19310,1188,54.601126194000244,285.75328159332275,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,561,4,561,9,[],False,4081.862505991012,849,4,0,4,561,0,288,61,61,0.5568056367337704,0.114410649985075,0.753933098167181,8,0,1.1986345052719116,256,244,61,93931,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,6,0.7417592228848969,0.05214099496446556,20770,1460,61.20225238800049,346.95553398132324,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,111922,8,111922,9,[],False,3772.3632529377937,112498,8,0,8,111922,0,576,22282,22282,1.3756705448031425,1.0318118147552013,2.7623181231319904,16,0,1.1920216493308544,512,89128,22282,205652,2000512,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,7,0.7881504231991715,0.04639120031427457,22069,1299,52.489670276641846,399.4452042579651,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,4314,6,4314,8,[],False,3440.209229942411,4746,6,0,6,4314,0,432,786,786,0.83949975669384,0.21321838721632957,1.1698720045387745,12,0,1.1312155984342098,384,3144,786,183684,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,8,0.8565051248169708,0.06835470161779933,23983,1914,44.25798034667969,443.7031846046448,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,1,4,5793,2,5793,8,[],False,3563.529380131513,5937,2,0,2,5793,0,144,1133,1133,0.3167688846588135,0.12786965817213058,0.5190186202526093,4,0,1.2370077893137932,128,4532,1133,91363,500128,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,9,0.8777900789257527,0.02128495410878184,24579,596,48.25798034667969,491.96116495132446,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,18169,6,18169,8,[],False,3613.645819015801,18601,6,0,6,18169,0,432,3557,3557,0.8812914602458477,0.2830894663929939,1.3119978830218315,12,0,1.1767838150262833,384,14228,3557,213579,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,10,0.9012892396700117,0.023499160744259062,25237,658,47.545398235321045,539.5065631866455,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,1721,4,1721,8,[],False,3847.966873086989,2009,4,0,4,1721,0,288,293,293,0.5969586782157421,0.1568356528878212,0.8524158038198948,8,0,1.2367842718958855,256,1172,293,149131,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,11,0.9181814935180886,0.01689225384807691,25710,473,45.20225238800049,584.708815574646,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,5804,6,5804,8,[],False,3422.432445921004,6236,6,0,6,5804,0,432,1084,1084,0.869345385581255,0.26099756360054016,1.2582284398376942,12,0,1.2762066908180714,384,4336,1084,228594,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,12,0.9488232563122746,0.030641762794185956,26568,858,46.601126194000244,631.3099417686462,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,12724,6,12724,8,[],False,3388.6535759083927,13156,6,0,6,12724,0,432,2468,2468,0.96536660566926,0.3174394369125366,1.4356342144310474,12,0,1.3750283978879452,384,9872,2468,244504,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,13,0.9738937895075176,0.025070533195242994,27270,702,55.80337858200073,687.113320350647,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,102802,8,102802,8,[],False,4184.032026678324,103378,8,0,8,102802,0,576,20458,20458,1.3473043218255043,1.2170043773949146,3.001992590725422,16,0,1.726288814097643,512,81832,20458,352812,2000512,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,14,0.9746437627227599,0.0007499732152422833,27291,21,54.62741661071777,741.7407369613647,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,5506,4,5506,8,[],False,4105.271486099809,5794,4,0,4,5506,0,288,1050,1050,1.0225605219602585,0.3839591518044472,1.5519503504037857,8,0,1.8862192519009113,256,4200,1050,290946,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,15,0.9746437627227599,0.0,27291,0,53.8885440826416,795.6292810440063,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,13671,4,13671,8,[],False,4011.258253827691,13959,4,0,4,13671,0,288,2683,2683,0.6079087033867836,0.2762656658887863,1.0035946033895016,8,0,1.1748750694096088,256,10732,2683,307171,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,16,0.9746437627227599,0.0,27291,0,44.0,839.6292810440063,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,124836,4,124836,8,[],False,4014.1712739132345,125124,4,0,4,124836,0,288,24916,24916,0.8060922846198082,1.3257232494652271,2.490376587957144,8,0,1.1245999485254288,256,99664,24916,295646,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,17,0.9746437627227599,0.0,27291,0,39.31370830535889,878.9429893493652,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,8,4546,4,4546,8,[],False,4071.688956115395,4834,4,0,4,4546,0,288,858,858,0.5876156501471996,0.17363065853714943,0.8583087474107742,8,0,1.733178272843361,256,3432,858,404746,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,18,0.9755008749687512,0.0008571122459912761,27315,24,48.25798034667969,927.2009696960449,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,12,75909,6,75909,8,[],False,3816.6978959925473,76341,6,0,6,75909,0,432,15105,15105,1.2075239792466164,0.8917804807424545,2.463236916810274,12,0,1.7959396354854107,384,60420,15105,570529,1500384,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,19,0.9755008749687512,0.0,27315,0,48.28427076339722,975.4852404594421,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,6501,4,6501,8,[],False,4324.792500119656,6789,4,0,4,6501,0,288,1249,1249,0.5655479617416859,0.18002185970544815,0.844042282551527,8,0,1.08250230550766,256,4996,1249,422081,1000256,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,20,0.9755008749687512,0.0,27315,0,40.25798034667969,1015.7432208061218,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,8,[],False,4403.021960053593,272,2,0,2,128,0,144,0,0,0.4524928517639637,0.06191479042172432,0.5832812748849392,4,0,1.683980692178011,128,0,0,226438,500128,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,21,0.9885004106996179,0.012999535730866763,27679,364,48.25798034667969,1064.0012011528015,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,2213,2,2213,8,[],False,4313.415738288313,2357,2,0,2,2213,0,144,417,417,0.30024489387869835,0.10904157534241676,0.4769936203956604,4,0,1.2538488954305649,128,1668,417,203973,500128,0,0
99,LiteDARE-Map-Reservation,9903122,8,compressed,22,1.0,0.011499589300382085,28001,322,43.31370830535889,1107.3149094581604,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,1,4,1953,2,1953,8,[],False,4884.61767276749,2097,2,0,2,1953,0,144,365,365,0.472846906632185,0.18559535965323448,0.7402682676911354,4,0,1.7177737317979336,128,1460,365,207303,500128,0,0
