episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
67,LiteDARE-Map-Region,6700062,2,compressed,1,0.3340119852489244,0.10755992624462199,8695,2800,16.0,16.0,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,805.6014138273895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37439772859215736,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,2,0.35928856791641056,0.02527658266748617,9353,658,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,988.8964537531137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348756555467844,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,3,0.3725030731407499,0.013214505224339312,9697,344,16.9442720413208,49.8885440826416,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,890.5670470558107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3469097428023815,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,4,0.40945759065765214,0.03695451751690226,10659,962,16.9442720413208,66.8328161239624,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,0,[],False,971.9310677610338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30824635177850723,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,5,0.4510986478180701,0.04164105716041794,11743,1084,19.313708305358887,86.14652442932129,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,0,[],False,923.0160769075155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32052677124738693,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,6,0.49204824830977256,0.04094960049170249,12809,1066,16.9442720413208,103.09079647064209,0,0,0,0,0,0,False,0,False,False,50.91168975830078,50.91168975830078,50.91168975830078,0,0,0,0,0,0,0,0,[],False,871.7593401670456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3253752365708351,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,7,0.5702980946527351,0.0782498463429625,14846,2037,16.9442720413208,120.03506851196289,0,0,0,0,0,0,False,0,False,False,65.6048812866211,65.6048812866211,65.6048812866211,0,0,0,0,0,0,0,0,[],False,966.7004719376564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33238111063838005,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,8,0.6144360786724032,0.044137984019668175,15995,1149,16.9442720413208,136.9793405532837,0,0,0,0,0,0,False,0,False,False,71.5541763305664,71.5541763305664,71.5541763305664,0,0,0,0,0,0,0,0,[],False,1001.2079328298569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3211582079529762,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,9,0.639021204671174,0.024585125998770718,16635,640,16.9442720413208,153.9236125946045,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,0,[],False,896.1164569482207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33288728445768356,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,10,0.6498540258143823,0.010832821143208382,16917,282,16.9442720413208,170.8678846359253,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,901.2813391163945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3336225636303425,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,11,0.6603027043638598,0.010448678549477508,17189,272,16.9442720413208,187.8121566772461,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,0,[],False,1003.8388553075492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3197258338332176,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,12,0.6806238475722188,0.020321143208358983,17718,529,16.0,203.8121566772461,0,0,0,0,0,0,False,0,False,False,62.60990524291992,62.60990524291992,62.60990524291992,0,0,0,0,0,0,0,0,[],False,849.0268778987229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3265342675149441,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,13,0.7280270436385986,0.04740319606637977,18952,1234,17.8885440826416,221.7007007598877,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,0,[],False,1034.7615201026201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3504715859889984,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,14,0.7280270436385986,0.0,18952,0,17.8885440826416,239.5892448425293,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,0,[],False,840.3633120469749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29469188302755356,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,15,0.7280270436385986,0.0,18952,0,16.9442720413208,256.5335168838501,0,0,0,0,0,0,False,0,False,False,68.3520278930664,68.3520278930664,68.3520278930664,0,0,0,0,0,0,0,0,[],False,977.637420874089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27016783133149147,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,16,0.7280270436385986,0.0,18952,0,16.9442720413208,273.4777889251709,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,0,[],False,887.2787998989224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2717170864343643,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,17,0.7280270436385986,0.0,18952,0,19.313708305358887,292.7914972305298,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,0,[],False,810.6039962731302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2754954621195793,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,18,0.7280270436385986,0.0,18952,0,16.9442720413208,309.7357692718506,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,828.8933308795094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27962494641542435,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,19,0.7280270436385986,0.0,18952,0,16.9442720413208,326.6800413131714,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,962.4693552032113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29455358162522316,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,20,0.7280270436385986,0.0,18952,0,17.8885440826416,344.568585395813,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,855.627448298037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33089984208345413,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,21,0.7280270436385986,0.0,18952,0,20.257980346679688,364.8265657424927,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,0,[],False,825.8925331756473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34689484164118767,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,22,0.7455439459127228,0.01751690227412417,19408,456,16.0,380.8265657424927,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,924.3434406816959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32249512150883675,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,23,0.7725107559926244,0.02696681007990165,20110,702,16.0,396.8265657424927,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,985.5377031490207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33890968188643456,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,24,0.7983635525507068,0.02585279655808237,20783,673,16.0,412.8265657424927,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,0,[],False,971.5346922166646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3266935236752033,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,25,0.8060079901659496,0.007644437615242805,20982,199,12.9442720413208,425.7708377838135,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,896.3705250062048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3522108308970928,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,26,0.8106177012907191,0.004609711124769489,21102,120,16.0,441.7708377838135,0,0,0,0,0,0,False,0,False,False,39.59798049926758,39.59798049926758,39.59798049926758,0,0,0,0,0,0,0,0,[],False,962.8896270878613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3201947547495365,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,27,0.8106177012907191,0.0,21102,0,16.0,457.7708377838135,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,0,[],False,977.2373931482434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3177979961037636,0,0,0,0,0,0,0
67,LiteDARE-Map-Region,6700062,2,compressed,28,0.8208358942839582,0.010218192993239117,21368,266,20.257980346679688,478.02881813049316,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,0,[],False,1043.1714281439781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3474378027021885,0,0,0,0,0,0,0
