episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
83,LiteDARE-MapOnly,8302102,6,compressed,1,0.382274490785645,0.026471063692208197,9459,655,34.601126194000244,34.601126194000244,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2518.4099837206304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8576447144150734,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,2,0.4289120594891691,0.04663756870352409,10613,1154,36.25798034667969,70.85910654067993,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2428.2882739789784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8197994902729988,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,3,0.4686388619463304,0.039726802457161314,11596,983,35.31370830535889,106.17281484603882,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2407.4786081910133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8918237872421741,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,4,0.48747171031361136,0.01883284836728094,12062,466,33.65685415267944,139.82966899871826,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2341.3145462982357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8470490574836731,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,5,0.4987471710313611,0.011275460717749763,12341,279,46.17281484603882,186.00248384475708,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,1,2,39123,2,39123,0,[],False,2463.4221899323165,39123,2,0,0,39123,0,0,7799,7799,0.3378656692802906,0.29372237622737885,0.7250462658703327,2,0,0.8063176646828651,128,31196,7799,39123,500128,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,6,0.4987471710313611,0.0,12341,0,51.09079647064209,237.09328031539917,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,43931,4,43931,0,[],False,2407.9802287742496,43931,4,0,0,43931,0,0,8735,8735,0.5786614492535591,0.33627916127443314,1.0385108180344105,4,0,0.8330564014613628,256,34940,8735,103801,1000256,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,7,0.4987471710313611,0.0,12341,0,32.9442720413208,270.03755235671997,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,122989,6,122989,0,[],False,2563.6721989139915,122989,6,0,0,122989,0,0,24521,24521,1.0131481103599072,0.6983433850109577,2.019795123487711,6,0,0.7592672482132912,384,98084,24521,182859,1500384,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,8,0.4987471710313611,0.0,12341,0,35.545398235321045,305.582950592041,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,3,6,864,6,864,0,[],False,2244.243057910353,864,6,0,0,864,0,0,96,96,0.7534692995250225,0.12006191536784172,0.9203460067510605,6,0,0.8630501106381416,384,384,96,210154,1500384,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,9,0.5052942127384417,0.0065470417070805365,12503,162,28.257980346679688,333.8409309387207,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,4,8,13667,8,13667,0,[],False,2317.0789601281285,13667,8,0,0,13667,0,0,2631,2631,1.0282620787620544,0.22521242499351501,1.3403920456767082,8,0,0.797908753156662,512,10524,2631,288457,2000512,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,10,0.5052942127384417,0.0,12503,0,35.545398235321045,369.38632917404175,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,5559,6,5559,0,[],False,2400.467363651842,5559,6,0,0,5559,0,0,1035,1035,0.7402291521430016,0.20778551697731018,1.0058823972940445,6,0,0.7805894128978252,384,4140,1035,222809,1500384,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,11,0.5107096669899773,0.005415454251535667,12637,134,28.9442720413208,398.33060121536255,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,7489,6,7489,0,[],False,2541.3390188477933,7489,6,0,0,7489,0,0,1421,1421,0.7742596790194511,0.22703874856233597,1.0635778307914734,6,0,0.8093961514532566,384,5684,1421,235089,1500384,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,12,0.5221871968962173,0.011477529906239958,12921,284,38.8328161239624,437.16341733932495,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,4,8,185452,8,185452,0,[],False,2478.3452921546996,185452,8,0,0,185452,0,0,36988,36988,1.3037454336881638,0.973062589764595,2.6786350645124912,8,0,0.7992535829544067,512,147952,36988,341892,2000512,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,13,0.5620352408664727,0.03984804397025543,13907,986,25.8885440826416,463.05196142196655,2,0,0,2,0,2,True,0,False,True,0.0,0.0,4.0,0,2,4,8,5342,8,5342,0,[],False,2418.4739948250353,5342,8,0,0,5342,0,0,966,966,1.0259547270834446,0.23397943004965782,1.3279933482408524,8,0,0.8156448602676392,512,3864,966,387442,2000512,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,14,0.6051568056902683,0.04312156482379559,14974,1067,27.313708305358887,490.36566972732544,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,279483,12,279483,0,[],False,2435.2105748839676,279483,12,0,0,279483,0,0,55743,55743,1.899875234812498,1.6944874078035355,4.258538596332073,12,0,0.7922402583062649,768,222972,55743,669263,3000768,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,15,0.6479550598124798,0.0427982541222115,16033,1059,28.9442720413208,519.3099417686462,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,18645,10,18645,0,[],False,2561.3314379006624,18645,10,0,0,18645,0,0,3601,3601,1.244674902409315,0.40524033829569817,1.7553945071995258,10,0,0.8421349339187145,640,14404,3601,638775,2500640,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,16,0.7051406401551892,0.057185580342709375,17448,1415,33.8885440826416,553.1984858512878,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,13652,8,13652,0,[],False,2446.8017420731485,13652,8,0,0,13652,0,0,2628,2628,0.9865434840321541,0.32042060047388077,1.3947729021310806,8,0,0.8471687324345112,512,10512,2628,511582,2000512,0,0
83,LiteDARE-MapOnly,8302102,6,compressed,17,0.7333090850307146,0.02816844487552539,18145,697,28.9442720413208,582.1427578926086,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,13729,6,13729,0,[],False,2530.4624307900667,13729,6,0,0,13729,0,0,2669,2669,0.8142390288412571,0.2975217066705227,1.1926349252462387,6,0,0.858847051858902,384,10676,2669,435599,1500384,0,0
