episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,1,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,2,24.0,4.0,24.0,4.0,24.0,4.0,24.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,3,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,4,-8.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,5,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,6,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,0,7,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,0,20.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,1,8.0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,2,24.0,4.0,16.0,8.0,16.0,8.0,16.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,3,0.0,-4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,4,-8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,5,-20.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,6,-32.0,-52.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,1,7,20.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,0,20.0,8.0,20.0,16.0,16.0,16.0,16.0,16.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,1,12.0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,2,16.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,3,4.0,4.0,8.0,8.0,4.0,8.0,4.0,8.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,4,0.0,8.0,8.0,8.0,0.0,4.0,0.0,4.0,4.0,12.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,5,-28.0,24.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,6,-32.0,-44.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,2,7,12.0,-20.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,0,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,24.9442720413208,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,1,12.0,-40.0,12.0,-32.0,12.0,-36.0,12.0,-36.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,2,8.0,8.0,16.0,12.0,16.0,12.0,16.0,12.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,3,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,20.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,4,0.0,4.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,16.0,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,5,-20.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,6,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,3,7,12.0,-12.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,24.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,0,16.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,1,12.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,2,16.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,3,12.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,11.313708305358887,32.25798034667969,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,4,4.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,5,-12.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,6,-44.0,-36.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,4,7,12.0,-4.0,12.0,-12.0,16.0,-12.0,16.0,-12.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,0,12.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,1,12.0,-28.0,12.0,-20.0,8.0,-20.0,8.0,-20.0,8.9442720413208,37.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,2,20.0,20.0,24.0,20.0,24.0,20.0,24.0,20.0,4.0,38.8328161239624,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,3,20.0,16.0,12.0,24.0,12.0,24.0,12.0,24.0,11.313708305358887,43.571688652038574,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,4,8.0,8.0,16.0,12.0,16.0,12.0,16.0,12.0,8.9442720413208,30.601126194000244,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,5,-4.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,6,-52.0,-40.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,4.0,37.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,5,7,16.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,0,12.0,-8.0,20.0,0.0,20.0,0.0,20.0,0.0,11.313708305358887,53.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,1,8.0,-20.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,11.313708305358887,49.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,2,24.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,4.0,42.8328161239624,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,3,12.0,24.0,8.0,28.0,8.0,28.0,8.0,28.0,5.656854152679443,49.22854280471802,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,4,16.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,38.601126194000244,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,5,4.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,6,-52.0,-36.0,-56.0,-36.0,-56.0,-36.0,-56.0,-36.0,4.0,41.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,6,7,12.0,-20.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,49.8885440826416,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,7,0,20.0,0.0,20.0,8.0,20.0,8.0,20.0,8.0,8.0,61.20225238800049,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,7,1,0.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,8.0,57.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,7,2,24.0,24.0,16.0,28.0,16.0,28.0,16.0,28.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902122,8,compressed,7,3,8.0,28.0,16.0,20.0,16.0,20.0,16.0,20.0,11.313708305358887,60.542251110076904,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902122,8,compressed,7,4,16.0,20.0,16.0,12.0,16.0,16.0,16.0,16.0,4.0,42.601126194000244,False,False,False,0,False,False,True,True
