episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
38,LiteDARE-MapOnly,3801122,8,compressed,1,0.6394711914665788,0.10362011449281328,15527,2516,58.88539695739746,58.88539695739746,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,3150.014935992658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0753353126347065,0,0,0,0,0,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,2,0.7013302582265969,0.06185906676001807,17029,1502,47.545398235321045,106.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,14148,2,14148,0,[],False,3202.670495957136,14148,2,0,0,14148,0,0,2804,2804,0.296969898045063,0.16291020438075066,0.5161301232874393,2,0,1.0656877420842648,128,11216,2804,14148,500128,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,3,0.7703142374696265,0.06898397924302957,18704,1675,41.91483449935913,148.34562969207764,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,608,2,608,0,[],False,3203.780853189528,608,2,0,0,608,0,0,96,96,0.28259679675102234,0.0678221695125103,0.37575187161564827,2,0,1.0573016479611397,128,384,96,20108,500128,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,4,0.7951484699971171,0.02483423252749062,19307,603,40.9442720413208,189.28990173339844,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,778,2,778,0,[],False,3154.3681886978447,778,2,0,0,778,0,0,130,130,0.24313339963555336,0.05616014823317528,0.31923362985253334,2,0,0.9906962513923645,128,520,130,21238,500128,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,5,0.8821300605411638,0.08698159054404675,21419,2112,40.9442720413208,230.23417377471924,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,37556,4,37556,0,[],False,3020.111544057727,37556,4,0,0,37556,0,0,7460,7460,0.5882824771106243,0.3505242057144642,1.0589412413537502,4,0,1.0202429257333279,256,29840,7460,59316,1000256,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,6,0.885177710967423,0.0030476504262592075,21493,74,33.65685415267944,263.8910279273987,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,3416,4,3416,0,[],False,3155.597992707044,3416,4,0,0,3416,0,0,632,632,0.5134386010468006,0.1369011588394642,0.6925053894519806,4,0,1.0418333113193512,256,2528,632,86816,1000256,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,7,0.8976977883942177,0.012520077426794618,21797,304,48.489670276641846,312.3806982040405,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,1736,4,1736,0,[],False,3230.6602159515023,1736,4,0,0,1736,0,0,296,296,0.5040140822529793,0.13038329780101776,0.6718719378113747,4,0,1.078855711966753,256,1184,296,91456,1000256,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,8,0.8976977883942177,0.0,21797,0,38.601126194000244,350.98182439804077,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,6696,4,6696,0,[],False,3197.2495620138943,6696,4,0,0,6696,0,0,1288,1288,0.5420693196356297,0.17861789092421532,0.7725493051111698,4,0,1.0132351890206337,256,5152,1288,99376,1000256,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,9,0.9048227008772292,0.007124912483011503,21970,173,31.313708305358887,382.29553270339966,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,1846,4,1846,0,[],False,3159.7200981341302,1846,4,0,0,1846,0,0,318,318,0.5091163329780102,0.13121776282787323,0.6772349588572979,4,0,1.0234029032289982,256,1272,318,103266,1000256,0,0
38,LiteDARE-MapOnly,3801122,8,compressed,10,0.9433301758576665,0.038507474980437384,22905,935,45.65685415267944,427.9523868560791,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,66729,6,66729,0,[],False,3203.969942871481,66729,6,0,0,66729,0,0,13269,13269,0.8835452608764172,0.6536426953971386,1.7307689413428307,6,0,0.9679044596850872,384,53076,13269,171319,1500384,0,0
