episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,1,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,2,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,3,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,4,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,0,5,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,0,-48.0,-44.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,1,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,2,0.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,3,-12.0,-20.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,4,12.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,4.0,4.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,1,5,16.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,0,-48.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,1,-16.0,-48.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,2,8.0,8.0,16.0,12.0,16.0,8.0,16.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,3,-20.0,-16.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,4,16.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,2,5,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,0,-40.0,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,1,-24.0,-52.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,2,16.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,3,-28.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,4.0,21.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,4,20.0,20.0,12.0,28.0,12.0,28.0,12.0,28.0,11.313708305358887,24.257980346679688,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,3,5,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,0,-32.0,-32.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,1,-32.0,-44.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,2,16.0,16.0,16.0,24.0,16.0,24.0,16.0,24.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,3,-32.0,-20.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,29.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,4,12.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,32.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,4,5,12.0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,0,-40.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,1,-32.0,-36.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,2,16.0,24.0,8.0,28.0,8.0,28.0,8.0,28.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,3,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.0,37.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,4,4.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,8.0,40.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,5,5,12.0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,0,-48.0,-40.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,8.0,52.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,1,-32.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,52.25798034667969,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,2,8.0,28.0,16.0,20.0,16.0,20.0,16.0,20.0,11.313708305358887,53.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,3,-40.0,-12.0,-32.0,-12.0,-32.0,-16.0,-32.0,-16.0,8.9442720413208,46.8328161239624,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,4,-4.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,8.0,48.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,6,5,12.0,-40.0,12.0,-32.0,12.0,-36.0,12.0,-36.0,4.0,44.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,0,-48.0,-48.0,-48.0,-40.0,-48.0,-44.0,-48.0,-44.0,4.0,56.25798034667969,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,1,-32.0,-20.0,-32.0,-28.0,-32.0,-24.0,-32.0,-24.0,4.0,56.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,2,16.0,20.0,16.0,12.0,16.0,12.0,16.0,12.0,8.0,61.20225238800049,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,3,-32.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,55.7770881652832,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,4,-12.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.0,56.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,7,5,12.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,52.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,0,-48.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,11.313708305358887,67.57168865203857,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,1,-32.0,-24.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.9442720413208,65.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,2,16.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,8.9442720413208,70.14652442932129,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,3,-24.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,8.0,63.7770881652832,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,4,-20.0,28.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.9442720413208,65.20225238800049,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,8,5,12.0,-28.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,11.313708305358887,64.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,0,-40.0,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.9442720413208,76.51596069335938,False,False,False,0,False,False,True,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,1,-36.0,-32.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,8.9442720413208,74.14652442932129,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,2,12.0,4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,78.14652442932129,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,3,-16.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,8.0,71.7770881652832,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,4,-28.0,24.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.9442720413208,74.14652442932129,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,9,5,4.0,-20.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,11.313708305358887,75.57168865203857,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2901102,6,raw,10,0,-32.0,-32.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.0,84.51596069335938,False,False,False,0,False,False,True,True
