episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
30,LiteDARE-Full-ContactAware,3001122,8,compressed,1,0.6912618658506903,0.15782885357627185,19880,4539,72.51596069335938,72.51596069335938,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,7034.942935220897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7368593253195286,0,0,0,0,0,0,0,10.80641383305192,0.8024200797080994,393.60707718878984,218.5100638307631,4875.292474869639,57.092972099781036,4.732341971248388,1027.2322660312057,0.42003393173217773,1.2096650898456573,0.5860719829797745,2.7361358515918255,441.5110647678375,0.016059260815382004,0.07505388930439949,0.023616012185811996,3.7194229662418365,0.0,0.0,0.0,4.633031785488129,0.41729677468538284,7034.942935220897,7414.215325989062,105.39126463797331,7034.539001528174,0.40393369272351265,444.8332726024091,6590.109662618488,2909982720,4009119744,6293954,42999491,68226048,213909504,94060544,213909504,,,,,609.4115593587048
30,LiteDARE-Full-ContactAware,3001122,8,compressed,2,0.7985326332626308,0.10727076741194053,22965,3085,70.14652442932129,142.66248512268066,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,22468,2,22468,8,[],False,7541.260614991188,22612,2,0,2,22468,0,144,4468,4468,0.4962715320289135,0.4728175699710846,1.1214441619813442,4,0,1.6021793708205223,128,17872,4468,22468,500128,0,0,10.496449191123247,1.999011728912592,743.1018222123384,186.06946617364883,5062.300300691277,67.0412159524858,10.162299033254385,1016.9892180711031,0.41833892464637756,1.146507915109396,0.5403659306466579,2.2227303124964237,438.4075249545276,0.013906974345445633,0.07276423275470734,0.022654887288808823,3.815449308604002,0.05753198638558388,4.81313606724143,0.0,10.06265077739954,0.4151691682636738,7541.260614991188,7918.871522007976,105.00726504884528,7540.89525109157,0.3653638996183872,441.1706211976707,7100.089993793517,2909982720,4009119744,9029473,45737283,66132992,213909504,94060544,213909504,,,,,632.7875375864096
30,LiteDARE-Full-ContactAware,3001122,8,compressed,3,0.8735004694182691,0.07496783615563829,25121,2156,61.91483449935913,204.5773196220398,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,8,[],False,7535.354484338313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6480358317494392,0,0,0,0,0,0,0,10.05033915862441,0.7407758384943008,587.4217790551484,246.36204401031137,5120.007582008839,77.75834808126092,5.336646921932697,1045.4428629018366,0.4149787127971649,1.2253210879862309,0.5755070596933365,2.381748054176569,437.2624973766506,0.02084299921989441,0.08674198761582375,0.02374686300754547,3.8003679364919662,0.0,0.0,0.0,5.206760950386524,0.4121367819607258,7535.354484338313,7915.947636007331,105.05076639008892,7534.980430267751,0.37405407056212425,440.2197524905205,7095.134731847793,2909982720,4009119744,11226892,47938834,68226048,213909504,94060544,213909504,,,,,640.0009477511048
30,LiteDARE-Full-ContactAware,3001122,8,compressed,4,0.9141833860704475,0.04068291665217838,26291,1170,62.601126194000244,267.17844581604004,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,7798.071319703013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6076085157692432,0,0,0,0,0,0,0,9.875991847366095,0.7469109259545803,750.3574858419597,255.73744717985392,5238.496812991798,84.92602314800024,5.183781962841749,1003.0673132278025,0.3766077570617199,1.1611152440309525,0.5776952020823956,2.2979946807026863,444.89492010325193,0.01697661355137825,0.07362710312008858,0.022277235984802246,3.8267518393695354,0.0,0.0,0.0,5.079604219645262,0.37378212437033653,7798.071319703013,8177.423290995648,104.8646896872326,7797.700100112706,0.37121959030628204,447.770609986037,7350.300709716976,2909982720,4009119744,13520136,50230462,68226048,213909504,94060544,213909504,,,,,654.8121016239747
30,LiteDARE-Full-ContactAware,3001122,8,compressed,5,0.9823011926701206,0.06811780659967315,28250,1959,63.7770881652832,330.95553398132324,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,8,[],False,7667.159711010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7490428872406483,0,0,0,0,0,0,0,10.815539862960577,0.8652429096400738,750.7903929799795,363.14749298617244,5038.189419079572,86.89491590484977,5.0087617710232735,950.0111942179501,0.39057014510035515,1.1961800046265125,0.5873888731002808,2.273828722536564,456.5926673822105,0.017605256289243698,0.07739197462797165,0.02220412716269493,3.605721052736044,0.0,0.0,0.0,4.905700217932463,0.38763508200645447,7667.159711010754,8048.370477015851,104.97199458956936,7666.763594839722,0.3961161710321903,459.45388497784734,7207.705826032907,2909982720,4009119744,13732767,50442983,68226048,213909504,94060544,213909504,,,,,629.7736773849465
30,LiteDARE-Full-ContactAware,3001122,8,compressed,6,0.9864042560589729,0.004103063388852246,28368,118,60.25798034667969,391.21351432800293,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,8214.96766526252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6972464509308338,0,0,0,0,0,0,0,11.758442036807537,0.8085761219263077,930.8454222045839,446.0521889850497,5283.088914118707,98.3750531449914,4.972176160663366,995.7765629515052,0.38084201514720917,1.2090187519788742,0.5834200419485569,2.4181855842471123,438.31805512309074,0.01653190702199936,0.07269484922289848,0.022716820240020752,3.6496510729193687,0.0,0.0,0.0,4.866960924118757,0.37786783650517464,8214.96766526252,8591.730471991468,104.58629689222165,8214.586857240647,0.3808080218732357,441.3196607492864,7773.648004513234,2909982720,4009119744,14136241,50846654,68226048,213909504,94060544,213909504,,,,,660.3861142648384
30,LiteDARE-Full-ContactAware,3001122,8,compressed,7,0.9864042560589729,0.0,28368,0,70.14652442932129,461.3600387573242,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,61633,2,61633,8,[],False,8232.77334915474,61777,2,0,2,61633,0,144,12301,12301,0.5795639008283615,0.7898691110312939,1.5888167545199394,4,0,1.69818801805377,128,49204,12301,61633,500128,0,0,10.409101843833923,2.55918363109231,1030.765088275075,608.279790263623,5203.94653826952,117.86153027787805,9.613323025405407,797.1776532940567,0.4557427018880844,1.1646049097180367,0.5094846710562706,2.5656232610344887,447.0752947963774,0.01713121309876442,0.07678475230932236,0.02323603257536888,3.7824888713657856,0.058051664382219315,4.31694695726037,0.0,9.509441908448935,0.4526418633759022,8232.77334915474,8614.492461987538,104.63657988194208,8232.382959220558,0.39038993418216705,450.1504027284682,7782.622946426272,2909982720,4009119744,16879748,53590911,66132992,213909504,94060544,213909504,,,,,650.49331728369
30,LiteDARE-Full-ContactAware,3001122,8,compressed,8,0.9864042560589729,0.0,28368,0,69.46023273468018,530.8202714920044,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,3,15,122299,6,122299,8,[],False,8026.411258149892,123028,6,3,6,122299,297,432,24383,24383,1.461672130972147,1.5428406186401844,3.5074478946626186,12,0,1.6985894180834293,384,97532,24383,225209,1500384,0,0,10.60235220938921,4.579527303576469,947.9896947741508,457.5098427012563,5225.967782083899,124.36584942042828,11.55173173174262,759.9077629856765,0.4474800080060959,1.2213201262056828,0.5041640251874924,2.7137300930917263,478.65668265149,0.021939631551504135,0.08176825940608978,0.023433007299900055,3.729077987372875,0.13363081961870193,6.07637083157897,0.0,11.433441657572985,0.443791039288044,8026.411258149892,8416.905751015292,104.86511942020039,8026.0179201141,0.39333803579211235,481.8745767697692,7544.536681380123,2909982720,4009119744,19924856,56641625,62993408,213909504,94060544,213909504,,,,,653.2459727604873
30,LiteDARE-Full-ContactAware,3001122,8,compressed,9,0.993462915956744,0.007058659897771102,28571,203,76.77394104003906,607.5942125320435,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,9,106631,4,106631,8,[],False,8000.634912867099,107019,4,1,4,106631,100,288,21275,21275,1.0865568183362484,1.3030292466282845,2.780020236968994,8,0,1.6818773001432419,256,85100,21275,178191,1000256,0,0,11.047560721635818,3.8223089650273323,800.6848669610918,502.5814860127866,5062.465790193528,134.33426385745406,10.922423098236322,1012.5124868936837,0.4297909326851368,1.1745532974600792,0.5341768264770508,2.5925892405211926,457.15003088116646,0.016120262444019318,0.08767098188400269,0.027832109481096268,3.779553808271885,0.09328825399279594,5.563895683735609,0.0,10.81831194460392,0.42573269456624985,8000.634912867099,8381.979831989156,104.76643320530418,8000.252327881753,0.38258498534560204,460.2767969481647,7540.358115918934,2909982720,4009119744,22916851,59626140,66132992,213909504,94060544,213909504,,,,,632.808223774191
