episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
98,LiteDARE-Map-Reservation,9801122,8,compressed,1,0.4659410541763483,0.048224695283518804,11430,1183,54.62741661071777,54.62741661071777,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,19183,2,19183,8,[],False,4177.798749879003,19327,2,0,2,19183,0,144,3811,3811,0.44569093734025955,0.16447901725769043,0.7067369297146797,4,0,1.2856312096118927,128,15244,3811,19183,500128,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,2,0.5447393094451918,0.07879825526884349,13363,1933,61.91483449935913,116.5422511100769,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,34801,4,34801,8,[],False,3984.547182917595,35089,4,0,4,34801,0,288,6909,6909,0.6578676402568817,0.32467301934957504,1.1560311540961266,8,0,1.1920221149921417,256,27636,6909,54961,1000256,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,3,0.6843585667115079,0.13961925726631608,16788,3425,55.545398235321045,172.08764934539795,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,38461,4,38461,8,[],False,3493.299046996981,38749,4,0,4,38461,0,288,7641,7641,0.6651617586612701,0.37690717726945877,1.2180856429040432,8,0,1.3187979348003864,256,30564,7641,76721,1000256,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,4,0.830540948188007,0.1461823814764992,20374,3586,49.91483449935913,222.00248384475708,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,25581,4,25581,8,[],False,4968.295829836279,25869,4,0,4,25581,0,288,5065,5065,1.034257933497429,0.5114967934787273,1.7571770586073399,8,0,1.7556557431817055,256,20260,5065,95961,1000256,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,5,0.8426480779421955,0.012107129754188484,20671,297,43.31370830535889,265.31619215011597,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,1638,2,1638,8,[],False,3794.9963388964534,1782,2,0,2,1638,0,144,302,302,0.2833236940205097,0.09373296052217484,0.43857283890247345,4,0,1.6883853822946548,128,1208,302,66168,500128,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,6,0.843259549141902,0.0006114711997065037,20686,15,54.88539695739746,320.2015891075134,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,1178,2,1178,8,[],False,4925.138923805207,1322,2,0,2,1178,0,144,210,210,0.45134639367461205,0.1689544878900051,0.7077865302562714,4,0,1.5706750564277172,128,840,210,68158,500128,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,7,0.8743630508336391,0.031103501691737034,21449,763,43.31370830535889,363.5152974128723,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,288,2,288,8,[],False,3912.971906363964,432,2,0,2,288,0,144,32,32,0.29150908812880516,0.0895312987267971,0.44017238542437553,4,0,1.194859854876995,128,128,32,68928,500128,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,8,0.959439077086136,0.08507602625249688,23536,2087,53.91483449935913,417.43013191223145,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,4803,2,4803,9,[],False,4215.276565402746,4947,2,0,2,4803,0,144,935,935,0.29925117269158363,0.11982442811131477,0.4891701973974705,4,0,1.2095440179109573,128,3740,935,73723,500128,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,9,0.9624964330846684,0.0030573559985324072,23611,75,52.25798034667969,469.68811225891113,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,61661,4,61661,8,[],False,4689.2252140678465,61949,4,0,4,61661,0,288,12281,12281,0.8898908272385597,0.6063873879611492,1.727576833218336,8,0,1.154520083218813,256,49124,12281,136731,1000256,0,0
98,LiteDARE-Map-Reservation,9801122,8,compressed,10,0.9664098487627899,0.003913415678121535,23707,96,44.9442720413208,514.6323843002319,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,3,12,63969,6,63969,8,[],False,3520.5790707841516,64401,6,0,6,63969,0,432,12717,12717,1.3887379318475723,0.77053252607584,2.492507454007864,12,0,1.6988497227430344,384,50868,12717,222039,1500384,0,0
