episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8101082,4,compressed,1,0.3856984215118585,0.07888474656936623,9725,1989,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1563.090167939663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5855509079992771,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,2,0.42504164353137147,0.03934322201951296,10717,992,28.0,64.25798034667969,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,35748,2,35748,4,[],False,1521.442845929414,35892,2,0,2,35748,0,144,7124,7124,0.08197827264666557,0.15858327969908714,0.29481202363967896,4,0,0.4445388913154602,128,28496,7124,35748,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,3,0.4961132704053304,0.0710716268739589,12509,1792,35.31370830535889,99.57168865203857,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1513.0787040106952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007958970963955,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,4,0.5121361148568255,0.016022844451495155,12913,404,34.8328161239624,134.40450477600098,0,0,0,0,0,0,False,0,False,False,17.8885440826416,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1593.220447190106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44162850826978683,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,5,0.5680970889188546,0.055960974062029045,14324,1411,35.31370830535889,169.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1517.33204908669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44914567843079567,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,6,0.5799555802332038,0.01185849131434924,14623,299,29.8885440826416,199.60675716400146,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,8498,2,8498,4,[],False,1599.014945793897,8642,2,0,2,8498,0,144,1674,1674,0.07187249138951302,0.10727206245064735,0.21142885088920593,4,0,0.4371032118797302,128,6696,1674,57338,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,7,0.6014912350281589,0.021535654794955117,15166,543,31.545398235321045,231.1521553993225,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,63723,2,63723,4,[],False,1593.8556608743966,63867,2,0,2,63723,0,144,12719,12719,0.10198261588811874,0.2667466178536415,0.44996198266744614,4,0,0.47044409438967705,128,50876,12719,63723,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,8,0.672681843420322,0.07119060839216307,16961,1795,28.9442720413208,260.0964274406433,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1557.5406281277537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49456115812063217,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,9,0.7302292377250734,0.05754739430475142,18412,1451,33.8885440826416,293.9849715232849,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,12263,2,12263,4,[],False,1614.045464899391,12407,2,0,2,12263,0,144,2427,2427,0.07662083953619003,0.12585986405611038,0.23975269868969917,4,0,0.45780837535858154,128,9708,2427,106233,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,10,0.7892440707543428,0.059014833029269353,19900,1488,34.8328161239624,328.8177876472473,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1611.983039882034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479742418974638,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,11,0.852899182993575,0.06365511223923226,21505,1605,31.313708305358887,360.1314959526062,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1561.3301671110094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4854644648730755,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,12,0.8758229555009122,0.022923772507337126,22083,578,28.9442720413208,389.075767993927,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,16448,2,16448,4,[],False,1576.795692089945,16592,2,0,2,16448,0,144,3264,3264,0.08060410618782043,0.11587515473365784,0.23706583306193352,4,0,0.4437314346432686,128,13056,3264,132498,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,13,0.9113984294439597,0.0355754739430475,22980,897,24.9442720413208,414.0200400352478,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1633.361449930817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41819410398602486,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,14,0.9306734353930356,0.01927500594907594,23466,486,29.656854152679443,443.67689418792725,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1526.307940017432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4810541868209839,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,15,0.9306734353930356,0.0,23466,0,33.91483449935913,477.5917286872864,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1599.1819589398801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46934839338064194,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,16,0.9306734353930356,0.0,23466,0,33.8885440826416,511.480272769928,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,135548,2,135548,4,[],False,1575.4272053018212,135789,2,1,2,135548,97,144,27084,27084,0.14338409528136253,0.6519048474729061,0.9243940003216267,4,0,0.3936435095965862,128,108336,27084,135548,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,17,0.935749980169747,0.005076544776711378,23594,128,26.601126194000244,538.0813989639282,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,196423,2,196423,4,[],False,1620.4255307093263,196667,2,1,2,196423,100,144,39259,39259,0.16417494043707848,0.5587851628661156,0.924132764339447,4,0,0.4344228655099869,128,157036,39259,196423,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,18,0.9510192750059491,0.015269294836202096,23979,385,32.0,570.0813989639282,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,798,2,798,4,[],False,1531.1465868726373,1042,2,1,2,798,100,144,134,134,0.06584823131561279,0.05727168172597885,0.14872755855321884,4,0,0.47522271052002907,128,536,134,246658,500128,0
81,LiteDARE-Full-ContactAware,8101082,4,compressed,19,1.0,0.04898072499405093,25214,1235,32.0,602.0813989639282,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2998,2,2998,4,[],False,1701.5764717943966,3142,2,0,2,2998,0,144,574,574,0.06443681195378304,0.07328903302550316,0.16473373398184776,4,0,0.4699905402958393,128,2296,574,250198,500128,0
