episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
67,LiteDARE-MapOnly,6700082,4,compressed,1,0.2523432698217578,0.026006453595574658,6569,677,33.91483449935913,33.91483449935913,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,1666.4590411819518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6278683431446552,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,2,0.2650968039336202,0.012753534111862364,6901,332,16.0,49.91483449935913,1,0,0,1,0,1,True,0,False,True,0.0,0.0,11.313708305358887,0,1,2,4,68236,4,68236,0,[],False,1685.3826041333377,68236,4,0,0,68236,0,0,13596,13596,0.6255996413528919,0.44872425496578217,1.2356750667095184,4,0,0.5714683793485165,256,54384,13596,68236,1000256,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,3,0.34707283343577133,0.08197602950215116,9035,2134,29.8885440826416,79.80337858200073,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1688.6748881079257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5993880331516266,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,4,0.4263982790411801,0.07932544560540877,11100,2065,28.257980346679688,108.06135892868042,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,2,15798,2,15798,0,[],False,1611.3188727758825,15798,2,0,0,15798,0,0,3134,3134,0.28418097645044327,0.20775990560650826,0.5495059303939342,2,0,0.6395084783434868,128,12536,3134,55068,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,5,0.4836739397664413,0.05727566072526119,12591,1491,24.9442720413208,133.00563097000122,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1628.7861349992454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6368784233927727,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,6,0.5125230485556238,0.02884910878918251,13342,751,20.0,153.00563097000122,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1732.0687677711248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6149676628410816,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,7,0.6066763982790412,0.09415334972341738,15793,2451,26.601126194000244,179.60675716400146,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1710.9425566159189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6555235013365746,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,8,0.6468577135832821,0.04018131530424096,16839,1046,21.656854152679443,201.2636113166809,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,1541.701182257384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6341845728456974,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,9,0.732559926244622,0.08570221266133982,19070,2231,28.0,229.2636113166809,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1552.822243887931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658069271594286,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,10,0.7564920098340504,0.023932083589428443,19693,623,24.9442720413208,254.2078833580017,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,1760.0734326988459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6214380264282227,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,11,0.7727412415488629,0.016249231714812518,20116,423,19.313708305358887,273.5215916633606,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,1607.5545363128185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58393320068717,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,12,0.8060079901659496,0.03326674861708667,20982,866,17.656854152679443,291.17844581604004,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1626.2149158865213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5933032371103764,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,13,0.8206054087277197,0.014597418561770104,21362,380,23.313708305358887,314.4921541213989,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,1670.2285269275308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5685556679964066,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,14,0.8206054087277197,0.0,21362,0,25.8885440826416,340.3806982040405,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,0,[],False,1663.3835011161864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5481760017573833,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,15,0.8213736939151813,0.000768285187461637,21382,20,16.0,356.3806982040405,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,1613.595788832754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5781715735793114,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,16,0.8233712354025814,0.0019975414874000563,21434,52,24.9442720413208,381.3249702453613,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,0,[],False,1688.5993098840117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5761808715760708,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,17,0.8382375537799631,0.014866318377381726,21821,387,32.25798034667969,413.582950592041,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,1703.4717770293355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5825734697282314,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,18,0.8646665642286416,0.026429010448678514,22509,688,17.656854152679443,431.23980474472046,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,1596.764980815351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6381534039974213,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,19,0.8785725261216963,0.013905961893054708,22871,362,24.257980346679688,455.49778509140015,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,94738,2,94738,0,[],False,1550.6556360051036,94738,2,0,0,94738,0,0,18922,18922,0.4577827639877796,0.540432520210743,1.2407260946929455,2,0,0.6093867123126984,128,75688,18922,94738,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,20,0.9172556853103873,0.03868315918869092,23878,1007,26.601126194000244,482.0989112854004,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,1675.0062280334532,128,2,0,0,128,0,0,0,0,0.2598268911242485,0.02741115167737007,0.30963774770498276,2,0,0.6262036040425301,128,0,0,120778,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,21,0.9172556853103873,0.0,23878,0,16.0,498.0989112854004,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,1677.163489162922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5710390396416187,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,22,0.9172556853103873,0.0,23878,0,16.0,514.0989112854004,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,128,2,128,0,[],False,1636.038813740015,128,2,0,0,128,0,0,0,0,0.24865474551916122,0.027023721486330032,0.2964758314192295,2,0,0.5451827310025692,128,0,0,120778,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,23,0.9172556853103873,0.0,23878,0,19.313708305358887,533.4126195907593,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,1725.0317027792335,128,2,0,0,128,0,0,0,0,0.2612601965665817,0.027671456336975098,0.30953995883464813,2,0,0.5279704928398132,128,0,0,120778,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,24,0.9184081130915795,0.001152427781192289,23908,30,33.20225238800049,566.6148719787598,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1572.514683008194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5406835116446018,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,25,0.9184081130915795,0.0,23908,0,28.257980346679688,594.8728523254395,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,1678.4059829078615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5815029144287109,0,0,0,0,0,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,26,0.9285878918254457,0.010179778733866107,24173,265,26.601126194000244,621.4739785194397,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,16958,2,16958,0,[],False,1664.9361732415855,16958,2,0,0,16958,0,0,3366,3366,0.3074668347835541,0.1512998715043068,0.5208468064665794,2,0,0.5891108885407448,128,13464,3366,137608,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,27,0.9647741241548863,0.036186232329440626,25115,942,32.9442720413208,654.4182505607605,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,2038,2,2038,0,[],False,1662.3071930371225,2038,2,0,0,2038,0,0,382,382,0.27725519612431526,0.0952472910284996,0.4020901396870613,2,0,0.6210999563336372,128,1528,382,142528,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,28,0.9859019668100799,0.02112784265519363,25665,550,34.85910654067993,689.2773571014404,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,5898,2,5898,0,[],False,1633.871337864548,5898,2,0,0,5898,0,0,1154,1154,0.2649640664458275,0.11809077113866806,0.4166793078184128,2,0,0.5986765027046204,128,4616,1154,149288,500128,0,0
67,LiteDARE-MapOnly,6700082,4,compressed,29,1.0,0.01409803318992009,26032,367,28.9442720413208,718.2216291427612,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,6408,2,6408,0,[],False,1738.7609239667654,6408,2,0,0,6408,0,0,1256,1256,0.28286268934607506,0.1024012453854084,0.42374711483716965,2,0,0.6034099496901035,128,5024,1256,159748,500128,0,0
