episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,1,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,2,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,3,16.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,4,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,0,5,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,0,-48.0,-20.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,1,-24.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.0,8.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,2,-32.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.0,8.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,3,16.0,28.0,20.0,24.0,20.0,24.0,20.0,24.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,4,8.0,-44.0,0.0,-40.0,0.0,-40.0,0.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,1,5,20.0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,0,-40.0,-16.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,1,-32.0,-32.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,8.0,16.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,2,-40.0,-8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,3,20.0,24.0,16.0,20.0,16.0,20.0,16.0,20.0,5.656854152679443,11.313708305358887,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,4,0.0,-40.0,-8.0,-44.0,-8.0,-44.0,-8.0,-44.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,2,5,20.0,-20.0,20.0,-28.0,20.0,-28.0,20.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,0,-36.0,-24.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,1,-32.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,4.0,20.0,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,2,-36.0,0.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,3,16.0,20.0,16.0,12.0,16.0,12.0,16.0,12.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,4,-8.0,-44.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,5.656854152679443,23.545398235321045,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,3,5,20.0,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,0,-36.0,-32.0,-36.0,-40.0,-36.0,-36.0,-36.0,-36.0,4.0,29.8885440826416,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,1,-36.0,-40.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,2,-32.0,4.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,5.656854152679443,28.257980346679688,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,3,16.0,12.0,20.0,8.0,20.0,8.0,20.0,8.0,5.656854152679443,24.97056245803833,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,4,-12.0,-40.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,32.489670276641846,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,4,5,16.0,-36.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,5.656854152679443,30.601126194000244,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,0,-36.0,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,8.9442720413208,38.8328161239624,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,1,-44.0,-44.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,11.313708305358887,40.25798034667969,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,2,-36.0,8.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,4.0,32.25798034667969,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,3,20.0,8.0,24.0,0.0,24.0,0.0,24.0,0.0,8.9442720413208,33.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,4,-20.0,-44.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,5.656854152679443,38.14652442932129,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,5,5,12.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,5.656854152679443,36.25798034667969,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,0,-40.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,8.0,46.8328161239624,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,1,-52.0,-36.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,5.656854152679443,45.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,2,-36.0,12.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,5.656854152679443,37.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,3,24.0,0.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,4.0,37.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,4,-24.0,-40.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,11.313708305358887,49.460232734680176,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,6,5,8.0,-44.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,11.313708305358887,47.571688652038574,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,0,-48.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,4.0,50.8328161239624,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,1,-48.0,-40.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,8.9442720413208,54.85910654067993,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,2,-32.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,4.0,41.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,3,24.0,-4.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,5.656854152679443,43.571688652038574,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,4,-32.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,4.0,53.460232734680176,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,7,5,0.0,-36.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,4.0,51.571688652038574,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,0,-44.0,-44.0,-40.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,58.8328161239624,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,1,-40.0,-44.0,-36.0,-44.0,-32.0,-44.0,-32.0,-44.0,8.0,62.85910654067993,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,2,-36.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,4.0,45.91483449935913,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,3,20.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,8.0,51.571688652038574,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,4,-36.0,-32.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,4.0,57.460232734680176,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,8,5,0.0,-32.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,5.656854152679443,57.22854280471802,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,0,-36.0,-44.0,-32.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.0,66.8328161239624,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,1,-32.0,-44.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,4.0,66.85910654067993,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,2,-40.0,16.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,8.9442720413208,54.85910654067993,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,3,20.0,-16.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,4.0,55.571688652038574,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,4,-36.0,-28.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,11.313708305358887,68.77394104003906,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,9,5,4.0,-28.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,66.17281484603882,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,0,-28.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,4.0,70.8328161239624,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,1,-32.0,-48.0,-28.0,-56.0,-28.0,-56.0,-28.0,-56.0,8.9442720413208,75.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,2,-48.0,20.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.9442720413208,63.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,3,20.0,-20.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,4.0,59.571688652038574,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,4,-44.0,-20.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,77.71821308135986,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,10,5,0.0,-20.0,0.0,-16.0,0.0,-16.0,0.0,-16.0,4.0,70.17281484603882,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,0,-24.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,4.0,74.8328161239624,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,1,-28.0,-56.0,-32.0,-56.0,-32.0,-56.0,-32.0,-56.0,4.0,79.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,2,-52.0,12.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,4.0,67.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,3,20.0,-24.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,8.0,67.57168865203857,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,4,-52.0,-16.0,-56.0,-12.0,-56.0,-12.0,-56.0,-12.0,5.656854152679443,83.3750672340393,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,11,5,0.0,-16.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,4.0,74.17281484603882,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,0,-20.0,-44.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.9442720413208,83.7770881652832,False,False,False,0,False,False,True,True
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,1,-32.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,-56.0,8.0,87.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,2,-52.0,8.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,8.0,75.80337858200073,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,3,20.0,-32.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,4.0,71.57168865203857,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,4,-56.0,-12.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,4.0,87.3750672340393,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,12,5,0.0,-12.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,8.9442720413208,83.11708688735962,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,13,0,-12.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,4.0,87.7770881652832,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,13,1,-40.0,-56.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,5.656854152679443,93.46023273468018,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,13,2,-52.0,0.0,-56.0,-8.0,-56.0,-4.0,-56.0,-4.0,5.656854152679443,81.46023273468018,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,13,3,20.0,-36.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,5.656854152679443,77.22854280471802,False,False,False,0,False,False,False,False
11,LiteDARE-Map-Reservation,1101102,6,compressed,13,4,-56.0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,96.31933927536011,False,False,False,0,False,False,True,False
