episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
51,LiteDARE-Full-ContactAware,5103062,2,raw,1,0.2211204759543877,0.07005835017733877,5798,1837,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,62.481998443603516,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,2,[],False,1914.4081291742623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49846991896629333,0,0,0,0,0,0,0,0.5236417055130005,0.2276059240102768,108.83131716400385,36.38937696814537,1267.358860000968,11.666173115372658,0.7982370443642139,244.504208676517,0.17928192391991615,0.3656339831650257,0.26997923851013184,0.4358268342912197,242.47945798560977,0.006648711860179901,0.044821761548519135,0.014641787856817245,0.4359870217740536,0.0,0.0,0.0,0.7184506393969059,0.176209956407547,1914.4081291742623,2277.4038950010436,118.96125284337104,1914.0296005643904,0.3785286098718643,243.18526405841112,1671.2228651158512,2911801344,3907686400,2215355,38929087,55667712,213909504,81502208,213909504,,,,,633.679430000484,
51,LiteDARE-Full-ContactAware,5103062,2,raw,2,0.24629114068876093,0.025170664734373238,6458,660,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,2071.216388605535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486528966575861,0,0,0,0,0,0,0,0.5040522664785385,0.23920228704810143,248.1842339038849,68.70355689898133,1282.8123737126589,15.158426016569138,0.9429040364921093,222.53341507166624,0.16876589506864548,0.3488808870315552,0.24140393361449242,0.40516024455428123,230.6320508942008,0.006507150828838348,0.04693819209933281,0.014103017747402191,0.4815789870917797,0.0,0.0,0.0,0.8649271912872791,0.16594119369983673,2071.216388605535,2429.623788004392,117.3041987003665,2070.874426048249,0.3419625572860241,231.27861507236958,1839.9377735331655,2911801344,3907686400,3888516,40614948,55667712,213909504,81502208,213909504,,,,,641.4061868563294,
51,LiteDARE-Full-ContactAware,5103062,2,raw,3,0.2660081613973533,0.019717020708592353,6975,517,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,1926.4531400986016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46085985377430916,0,0,0,0,0,0,0,0.47964882105588913,0.2420586533844471,186.87478499487042,30.98416980355978,1256.6356239840388,14.584835153073072,0.8982797153294086,211.23418910428882,0.16320496797561646,0.32275309786200523,0.24508312344551086,0.4060612991452217,223.05746376514435,0.006720889359712601,0.04815123975276947,0.014842022210359573,0.43612904846668243,0.0,0.0,0.0,0.8121547289192677,0.16049109399318695,1926.4531400986016,2283.9281699998537,118.55612381430443,1926.1281564831734,0.3249836154282093,223.70860818773508,1702.7445319108665,2911801344,3907686400,5456498,42173341,55667712,213909504,81502208,213909504,,,,,628.3178119920194,
51,LiteDARE-Full-ContactAware,5103062,2,raw,4,0.3133747759429465,0.04736661454559321,8217,1242,12.9442720413208,61.8885440826416,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,2,[],False,1978.8551228120923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47362223267555237,0,0,0,0,0,0,0,0.5508367903530598,0.21841702982783318,169.7105746716261,24.570149835199118,1296.1741029284894,15.97878197208047,0.8925092406570911,243.61847108229995,0.17199711874127388,0.36593619734048843,0.2836068160831928,0.459310133010149,225.5629301071167,0.006131362169981003,0.048832967877388,0.01512700691819191,0.4502409137785435,0.0,0.0,0.0,0.8079656399786472,0.16855215653777122,1978.8551228120923,2337.7563359972555,118.13681097963044,1978.5576239228249,0.2974988892674446,226.30584705621004,1752.5492757558823,2911801344,3907686400,5534431,42251137,55667712,213909504,81502208,213909504,,,,,648.0870514642447,
51,LiteDARE-Full-ContactAware,5103062,2,raw,5,0.3663857213683689,0.053010945425422396,9607,1390,20.257980346679688,82.14652442932129,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,2013.8426087796688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44756243005394936,0,0,0,0,0,0,0,0.46302611008286476,0.21371012553572655,234.95820304378867,34.802813082933426,1286.3590433262289,20.372710656374693,1.054474152624607,210.012162104249,0.15396485105156898,0.34045008942484856,0.2329018898308277,0.4165950231254101,224.1421570070088,0.006898771971464157,0.049381982535123825,0.014549586921930313,0.5411389283835888,0.0,0.0,0.0,0.9684339165687561,0.15111500397324562,2013.8426087796688,2372.6237759983633,117.81575013134247,2013.5222114622593,0.3203973174095154,224.79165391996503,1789.0509548597038,2911801344,3907686400,7128625,43845764,55667712,213909504,81502208,213909504,,,,,643.1795216631144,
51,LiteDARE-Full-ContactAware,5103062,2,raw,6,0.46657259448533617,0.10018687311696728,12234,2627,16.9442720413208,99.09079647064209,0,0,0,0,0,0,False,0,False,False,32.0,32.0,32.0,0,0,0,0,0,0,0,2,[],False,2094.9251521378756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47814007848501205,0,0,0,0,0,0,0,0.4657176323235035,0.21507125347852707,223.90064829960465,44.239372946321964,1313.199369236827,20.382480695843697,0.8904309943318367,260.45716321095824,0.18161721527576447,0.38061197847127914,0.25970907881855965,0.42238086462020874,229.61499728262424,0.006899237632751465,0.047659967094659805,0.014050863683223724,0.44593121856451035,0.0,0.0,0.0,0.8108005858957767,0.17867889255285263,2094.9251521378756,2453.8187909929547,117.13157333992707,2094.6095706894994,0.31558144837617874,230.297087226063,1864.6280649118125,2911801344,3907686400,7249598,43966493,55667712,213909504,81502208,213909504,,,,,656.5996846184134,
51,LiteDARE-Full-ContactAware,5103062,2,raw,7,0.49658670531253574,0.03001411082719957,13021,787,16.9442720413208,116.03506851196289,0,0,0,0,0,0,False,0,False,False,32.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,2229.8738271929324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4734438844025135,0,0,0,0,0,0,0,0.476716086268425,0.2203807234764099,292.3702420666814,199.18918423354626,1226.4786045998335,29.878241010010242,1.1770250275731087,230.70228612050414,0.18616300076246262,0.3610718995332718,0.2695750445127487,0.44823577627539635,247.79331916943192,0.0069891102612018585,0.05693966522812843,0.02108979970216751,0.6074439734220505,0.0,0.0,0.0,1.077733002603054,0.1828949898481369,2229.8738271929324,2593.2391670066863,116.29533184266192,2229.5510447584093,0.3227824345231056,248.51112999022007,1981.3626972027123,2911801344,3907686400,8890352,45607045,55667712,213909504,81502208,213909504,,,,,613.2393022999167,
51,LiteDARE-Full-ContactAware,5103062,2,raw,8,0.5417413523511689,0.0451546470386332,14205,1184,20.257980346679688,136.29304885864258,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,2117.856409866363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4943949170410633,0,0,0,0,0,0,0,0.49574999138712883,0.23318594321608543,264.0424398705363,83.42011226341128,1249.9329121783376,26.719605084508657,0.9199180640280247,259.0612377971411,0.17890287563204765,0.37785107269883156,0.2611018717288971,0.42020995169878006,231.48774821311235,0.00741519033908844,0.05476735532283783,0.01542363315820694,0.45097293332219124,0.0,0.0,0.0,0.835169106721878,0.17539365217089653,2117.856409866363,2478.1146550085396,117.01051324650047,2117.550975177437,0.3054346889257431,232.16906003654003,1885.6873498298228,2911801344,3907686400,10454954,47181001,55667712,213909504,81502208,213909504,,,,,624.9664560891688,
51,LiteDARE-Full-ContactAware,5103062,2,raw,9,0.5505129476373899,0.008771595286220957,14435,230,16.9442720413208,153.23732089996338,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,2121.14021088928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4623020067811012,0,0,0,0,0,0,0,0.5330932326614857,0.21997978910803795,277.3841330781579,46.85493465512991,1276.8710409291089,31.956953927874565,1.1733467690646648,238.4586469270289,0.19221985712647438,0.36073382943868637,0.2638651058077812,0.4630829207599163,246.091075707227,0.0073909759521484375,0.04940992221236229,0.01501385122537613,0.6197555921971798,0.0,0.0,0.0,1.0899188928306103,0.18862774595618248,2121.14021088928,2487.201730007655,117.25777094975278,2120.823106728494,0.31710416078567505,246.8180237337947,1874.3221871554852,2911801344,3907686400,10562921,47279995,55667712,213909504,81502208,213909504,,,,,638.4355204645544,
51,LiteDARE-Full-ContactAware,5103062,2,raw,10,0.5507036344914381,0.0001906868540482165,14440,5,16.9442720413208,170.18159294128418,0,0,0,0,0,0,False,0,False,False,34.1760139465332,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,2185.81264000386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48503419384360313,0,0,0,0,0,0,0,0.5266447551548481,0.2551046200096607,207.0859489031136,195.4373000189662,1263.3104790002108,30.497496016323566,0.9556128643453121,234.6356618218124,0.18662866204977036,0.3433837555348873,0.26980508118867874,0.45036524534225464,250.50663109868765,0.007015187293291092,0.05360320210456848,0.015474855899810791,0.463991891592741,0.0,0.0,0.0,0.868585892021656,0.1829010434448719,2185.81264000386,2554.5930029911688,116.87154499146173,2185.4806365445256,0.3320034593343735,252.24637612700462,1933.5662638768554,2911801344,3907686400,12091074,48808256,55667712,213909504,81502208,213909504,,,,,631.6552395001054,1.0195747017860413
