episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,1,20.0,-40.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,2,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,3,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,4,12.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,5,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,6,-44.0,16.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,0,7,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,0,-28.0,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,1,20.0,-40.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,4.0,4.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,2,-4.0,-24.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,3,-44.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,4.0,4.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,4,12.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,5,-8.0,-52.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,6,-44.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,4.0,4.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,1,7,-4.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,0,-36.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,1,20.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,11.313708305358887,15.313708305358887,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,2,4.0,-28.0,8.0,-32.0,8.0,-32.0,8.0,-32.0,5.656854152679443,14.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,3,-40.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,4.0,8.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,4,12.0,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.0,16.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,5,-16.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,6,-40.0,16.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,12.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,2,7,-12.0,0.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,8.0,16.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,0,-40.0,-36.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,5.656854152679443,25.91483449935913,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,1,12.0,-28.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,4.0,19.313708305358887,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,2,8.0,-32.0,12.0,-28.0,8.0,-28.0,8.0,-28.0,4.0,18.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,3,-36.0,-48.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,4,12.0,-36.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,24.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,5,-20.0,-44.0,-28.0,-44.0,-24.0,-44.0,-24.0,-44.0,4.0,19.313708305358887,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,6,-40.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,4.0,16.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,3,7,-12.0,-8.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,4.0,20.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,0,-36.0,-32.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,5.656854152679443,31.571688652038574,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,1,12.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,4.0,23.313708305358887,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,2,8.0,-28.0,12.0,-24.0,0.0,-28.0,0.0,-28.0,8.0,26.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,3,-28.0,-44.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,4,12.0,-44.0,20.0,-48.0,20.0,-48.0,20.0,-48.0,8.9442720413208,32.9442720413208,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,5,-24.0,-44.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,6,-36.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,4,7,-12.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,8.0,28.0,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,0,-32.0,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,4.0,35.571688652038574,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,1,12.0,-20.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,8.9442720413208,32.25798034667969,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,2,0.0,-28.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,11.313708305358887,37.91483449935913,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,3,-28.0,-40.0,-28.0,-36.0,-28.0,-32.0,-28.0,-32.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,4,20.0,-48.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,5.656854152679443,38.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,5,-28.0,-36.0,-32.0,-32.0,-32.0,-28.0,-32.0,-28.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,6,-32.0,4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.9442720413208,30.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,5,7,-20.0,-4.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,5.656854152679443,33.65685415267944,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,0,-32.0,-32.0,-32.0,-28.0,-32.0,-24.0,-32.0,-24.0,8.0,43.571688652038574,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,1,20.0,-16.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,4.0,36.25798034667969,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,2,-8.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,8.0,45.91483449935913,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,3,-28.0,-32.0,-32.0,-28.0,-36.0,-32.0,-36.0,-32.0,8.0,36.9442720413208,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,4,16.0,-52.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.9442720413208,47.545398235321045,False,False,False,0,False,False,True,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,5,-32.0,-28.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,46.14652442932129,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,6,-28.0,-4.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,38.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,6,7,-24.0,-8.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,42.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,0,-32.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,4.0,47.571688652038574,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,1,20.0,-12.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,4.0,40.25798034667969,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,2,-16.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,8.0,53.91483449935913,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,3,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,4.0,40.9442720413208,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,4,12.0,-44.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,4.0,51.545398235321045,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,5,-28.0,-20.0,-28.0,-16.0,-32.0,-16.0,-32.0,-16.0,5.656854152679443,51.80337858200073,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,6,-28.0,-12.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,4.0,42.601126194000244,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,7,7,-28.0,-16.0,-28.0,-12.0,-24.0,-8.0,-24.0,-8.0,8.9442720413208,51.545398235321045,False,False,False,0,False,False,True,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,0,-28.0,-24.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,4.0,51.571688652038574,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,1,20.0,-8.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,4.0,44.25798034667969,False,False,False,0,False,False,False,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,2,-24.0,-20.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,5.656854152679443,59.571688652038574,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,3,-32.0,-32.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,4.0,44.9442720413208,False,False,False,0,False,False,True,True
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,4,12.0,-40.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,4.0,55.545398235321045,False,False,False,0,False,False,True,False
76,LiteDARE-Map-Reservation,7602122,8,compressed,8,5,-32.0,-16.0,-28.0,-16.0,-24.0,-16.0,-24.0,-16.0,8.0,59.80337858200073,False,False,False,0,False,False,False,False
