episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
17,LiteDARE-Full-ContactAware,1703062,2,raw,0,0,24.0,8.0,24.0,8.0,24.0,8.0,24.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,0,1,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,1,0,24.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,1,1,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,2,0,16.0,16.0,8.0,20.0,8.0,20.0,8.0,20.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,2,1,-40.0,-20.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,3,0,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,3,1,-44.0,-12.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,4,0,0.0,20.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,4,1,-44.0,-4.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,5,0,-4.0,12.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,5,1,-40.0,-12.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,41.8885440826416,False,False,False,0,False,False,True,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,6,0,-4.0,4.0,0.0,12.0,0.0,12.0,0.0,12.0,8.9442720413208,54.14652442932129,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,6,1,-40.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,49.8885440826416,False,False,False,0,False,False,True,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,7,0,0.0,12.0,0.0,16.0,0.0,16.0,0.0,16.0,4.0,58.14652442932129,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,7,1,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,57.8885440826416,False,False,False,0,False,False,False,False
17,LiteDARE-Full-ContactAware,1703062,2,raw,8,0,0.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,66.14652442932129,False,False,False,0,False,False,False,False
