episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9801122,8,compressed,1,0.5020178549590314,0.08430149606620191,12315,2068,71.57168865203857,71.57168865203857,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,19183,2,19183,8,[],False,3088.453760370612,19327,2,0,2,19183,0,144,3811,3811,0.09256089106202126,0.1062643714249134,0.24197204038500786,4,0,1.063256524503231,128,15244,3811,19183,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,2,0.6728629081570258,0.17084505319799437,16506,4191,73.46023273468018,145.03192138671875,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,35656,4,35656,8,[],False,3127.0619151182473,35944,4,0,4,35656,0,288,7080,7080,0.16394583508372307,0.21231360733509064,0.451468862593174,8,0,0.9625442326068878,256,28320,7080,55816,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,3,0.8090986914516326,0.13623578329460684,19848,3342,69.46023273468018,214.49215412139893,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,2,8,51181,4,51181,8,[],False,3286.070537753403,51469,4,0,4,51181,0,288,10185,10185,0.1815417781472206,0.3775167278945446,0.6714090704917908,8,0,1.020774245262146,256,40740,10185,76921,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,4,0.843218784395255,0.03412009294362239,20685,837,65.91483449935913,280.40698862075806,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,3068,2,3068,8,[],False,3332.109183073044,3212,2,0,2,3068,0,144,588,588,0.08712057024240494,0.08646491914987564,0.2193874679505825,4,0,1.0165353305637836,128,2352,588,60288,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,5,0.8433003138885492,8.152949329420789e-05,20687,2,61.8885440826416,342.29553270339966,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,1,4,11358,2,11358,8,[],False,3218.500576913357,11502,2,0,2,11358,0,144,2246,2246,0.08175009861588478,0.09585544466972351,0.21575624123215675,4,0,0.8520577102899551,128,8984,2246,72938,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,6,0.8605845664669194,0.017284252578370185,21111,424,71.11708688735962,413.4126195907593,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,10,56926,4,56926,8,[],False,3231.3913251273334,57414,4,2,4,56926,200,288,11334,11334,0.18318695947527885,0.34822477027773857,0.6241854280233383,8,0,0.87705347687006,256,45336,11334,131736,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,7,0.8605845664669194,0.0,21111,0,59.545398235321045,472.9580178260803,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,67913,2,67913,8,[],False,3157.851031050086,68157,2,1,2,67913,100,144,13557,13557,0.11637387797236443,0.21316437050700188,0.4262607544660568,4,0,0.7795887067914009,128,54228,13557,67913,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,8,0.8690636337695161,0.008479067302596732,21319,208,56.9442720413208,529.9022898674011,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,59173,2,59173,8,[],False,3124.623119831085,59417,2,1,2,59173,100,144,11809,11809,0.12778537347912788,0.3002667799592018,0.512546394020319,4,0,0.9898776188492775,128,47236,11809,59173,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,9,0.8994741347682524,0.030410500998736323,22065,746,64.51596069335938,594.4182505607605,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,186724,6,186724,8,[],False,3330.842941068113,187156,6,0,6,186724,0,432,37268,37268,0.31875865533947945,0.9176209568977356,1.4730351977050304,12,0,0.9659864008426666,384,149072,37268,310554,1500384,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,10,0.9244629244629244,0.024988789694671998,22678,613,67.31370830535889,661.7319588661194,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,2,10,61776,4,61776,8,[],False,3191.6672508232296,62264,4,2,4,61776,200,288,12304,12304,0.1636352390050888,0.17343368381261826,0.43125730007886887,8,0,0.8821976371109486,256,49216,12304,307376,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,11,0.9303330479801069,0.005870123517182413,22822,144,68.25798034667969,729.9899392127991,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,9,[],False,3361.5896911360323,372,2,1,2,128,100,144,0,0,0.06925221532583237,0.024786219000816345,0.12022489681839943,4,0,0.9238016791641712,128,0,0,153688,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,12,0.9552810729281318,0.02494802494802495,23434,612,76.77394104003906,806.7638802528381,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,99976,4,99976,8,[],False,3454.7386029735208,100364,4,1,4,99976,100,288,19944,19944,0.20022736862301826,0.551796518266201,0.8960627019405365,8,0,0.8426071144640446,256,79776,19944,253536,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,13,0.9552810729281318,0.0,23434,0,62.8328161239624,869.5966963768005,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,133,2,133,8,[],False,3219.2613282240927,377,2,1,2,133,100,144,1,1,0.08043600246310234,0.05539925768971443,0.16266899183392525,4,0,0.9042010642588139,128,4,1,153693,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,14,0.9552810729281318,0.0,23434,0,56.0,925.5966963768005,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,143,2,143,9,[],False,3230.3814399056137,387,2,1,2,143,100,144,3,3,0.058169011026620865,0.050440896302461624,0.13541802763938904,4,0,0.8259899914264679,128,12,3,153713,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,15,0.9552810729281318,0.0,23434,0,64.9442720413208,990.5409684181213,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,140938,2,140938,9,[],False,3387.7774262800813,141082,2,0,2,140938,0,144,28162,28162,0.17292099073529243,0.5997531116008759,0.9249076247215271,4,0,0.8898293599486351,128,112648,28162,140938,500128,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,16,0.9598467245526069,0.004565651624475087,23546,112,65.22854280471802,1055.7695112228394,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,185756,4,185756,8,[],False,3322.098999284208,186044,4,0,4,185756,0,288,37100,37100,0.23529212921857834,0.8239578455686569,1.2794164940714836,8,0,0.8009672164916992,256,148400,37100,339356,1000256,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,17,0.9668174962292609,0.006970771676654053,23717,171,57.8885440826416,1113.658055305481,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,369517,8,369517,8,[],False,3452.7004822157323,370093,8,0,8,369517,0,576,73801,73801,0.4403139464557171,1.0284055024385452,1.894964836537838,16,0,0.8346769027411938,512,295204,73801,840537,2000512,0
98,LiteDARE-Full-ContactAware,9801122,8,compressed,18,1.0,0.03318250377073906,24531,814,60.489670276641846,1174.1477255821228,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,4182,8,4182,9,[],False,3579.25739325583,4758,8,0,8,4182,0,576,734,734,0.21814275532960892,0.15595927834510803,0.43931789696216583,16,0,0.8527040481567383,512,2936,734,907032,2000512,0
