episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9701082,4,compressed,1,0.3071576261493115,0.0840262196999692,6982,1910,28.0,28.0,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1482.2815479710698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653478316962719,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,2,0.33953631604416873,0.032378689894857204,7718,736,28.0,56.0,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1608.5114870220423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5153082311153412,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,3,0.3396243016145352,8.798557036648891e-05,7720,2,29.8885440826416,85.8885440826416,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,2,8,66011,4,66011,4,[],False,1588.1322189234197,66299,4,0,4,66011,0,288,13151,13151,0.1793503761291504,0.3546895459294319,0.6364765577018261,8,0,0.4662638530135155,256,52604,13151,66011,1000256,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,4,0.37534644318331795,0.03572214156878273,8532,812,32.9442720413208,118.8328161239624,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,3,16,61859,6,61859,4,[],False,1593.9581701532006,62691,6,4,6,61859,400,432,12295,12295,0.22835051640868187,0.25746552273631096,0.5973209626972675,12,0,0.4837396554648876,384,49180,12295,158229,1500384,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,5,0.450354141920725,0.07500769873740704,10237,1705,33.91483449935913,152.74765062332153,0,0,0,0,0,0,False,0,False,False,11.313708305358887,14.422204971313477,14.422204971313477,0,0,1,6,153,2,153,4,[],False,1545.861310325563,497,2,2,2,153,200,144,5,5,0.059670768678188324,0.0498797744512558,0.14062412083148956,4,0,0.5393922328948975,128,20,5,54443,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,6,0.5044652676960978,0.054111125775372804,11467,1230,31.313708305358887,184.06135892868042,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1626.4419816434383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5424502305686474,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,7,0.5477541683163961,0.04328890062029833,12451,984,41.94112491607666,226.00248384475708,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1563.0928659811616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5801175720989704,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,8,0.575469622981831,0.027715454665434902,13081,630,32.9442720413208,258.9467558860779,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1603.7762272171676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5850149318575859,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,9,0.6402270027715454,0.06475737978971441,14553,1472,32.0,290.9467558860779,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1536.5828140638769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5071228370070457,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,10,0.6941621574061854,0.05393515463463994,15779,1226,28.0,318.9467558860779,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1657.3100807145238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494315754622221,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,11,0.7470414851964278,0.0528793277902424,16981,1202,28.9442720413208,347.8910279273987,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1580.3840127773583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5142823792994022,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,12,0.7839954247503409,0.03695393955391313,17821,840,34.8328161239624,382.7238440513611,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1721.6028408147395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4915259778499603,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,13,0.8490167612511548,0.06502133650081388,19299,1478,30.832816123962402,413.5566601753235,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1600.0339346937835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5061281844973564,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,14,0.8490167612511548,0.0,19299,0,24.97056245803833,438.5272226333618,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1675.6114549934864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47493260353803635,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,15,0.8490167612511548,0.0,19299,0,28.9442720413208,467.4714946746826,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,44748,2,44748,4,[],False,1591.6898543946445,44892,2,0,2,44748,0,144,8924,8924,0.09869039058685303,0.19281869754195213,0.36181462928652763,4,0,0.46886270865797997,128,35696,8924,99088,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,16,0.8490167612511548,0.0,19299,0,33.8885440826416,501.3600387573242,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1676.741170231253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4599490202963352,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,17,0.8490167612511548,0.0,19299,0,38.62741661071777,539.987455368042,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,102483,2,102483,4,[],False,1678.87920467183,102627,2,0,2,102483,0,144,20471,20471,0.1349952071905136,0.5382029339671135,0.8062459528446198,4,0,0.400664284825325,128,81884,20471,102483,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,18,0.8490167612511548,0.0,19299,0,34.8328161239624,574.8202714920044,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1645.164128858596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40231598541140556,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,19,0.8828472130570586,0.03383045180590383,20068,769,25.656854152679443,600.4771256446838,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1535.0138302892447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47566089779138565,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,20,0.8828472130570586,0.0,20068,0,37.20225238800049,637.6793780326843,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1676.895609125495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42317528277635574,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,21,0.8828472130570586,0.0,20068,0,37.20225238800049,674.8816304206848,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1558.1809328868985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4486367106437683,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,22,0.8828472130570586,0.0,20068,0,33.8885440826416,708.7701745033264,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,38978,2,38978,4,[],False,1732.8291088342667,39122,2,0,2,38978,0,144,7770,7770,0.09938888251781464,0.3061131574213505,0.4720538854598999,4,0,0.40346523746848106,128,31080,7770,149168,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,23,0.8828472130570586,0.0,20068,0,28.9442720413208,737.7144465446472,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1671.4765508659184,468,2,2,2,128,196,144,0,0,0.0566188246011734,0.024478882551193237,0.10781921446323395,4,0,0.47750677913427353,128,0,0,187988,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,24,0.9099467687299283,0.027099555672869702,20684,616,32.9442720413208,770.658718585968,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,133,2,133,4,[],False,1629.0956288576126,473,2,2,2,133,196,144,1,1,0.06302772089838982,0.05281437188386917,0.14473265036940575,4,0,0.5264859646558762,128,4,1,187993,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,25,0.9270159693810215,0.017069200651093186,21072,388,31.313708305358887,801.9724268913269,0,0,0,0,0,0,False,0,False,False,20.0,16.0,16.0,0,0,1,4,5378,2,5378,4,[2],False,1838.9587616547942,5522,2,0,2,5378,0,144,1050,1050,0.07088994607329369,0.09228335693478584,0.19825482740998268,4,0,0.4745624028146267,128,4200,1050,193248,500128,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,26,0.9495842681800185,0.022568298798997022,21585,513,28.9442720413208,830.9166989326477,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[2],False,1721.919507253915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4839356988668442,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,27,0.9662135409792794,0.016629272799260852,21963,378,29.8885440826416,860.8052430152893,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[2],False,1681.1832366511226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47692563384771347,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9701082,4,compressed,28,0.9945009018520963,0.028287360872816913,22606,643,32.0,892.8052430152893,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,100288,2,100288,4,[],False,1671.040658839047,100532,2,1,2,100288,100,144,20032,20032,0.13577565550804138,0.5470342002809048,0.8066901937127113,4,0,0.47338660806417465,128,80128,20032,154578,500128,0
