episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
94,LiteDARE-Full-ContactAware,9401062,2,raw,1,0.13555277809339847,0.024769912509942038,3579,654,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,1857.6927022077143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44784368947148323,0,0,0,0,0,0,0,0.5382527597248554,0.22068200632929802,85.66759992390871,33.911625854671,1292.520745191723,9.237408172339201,0.7870062254369259,212.9124286584556,0.15757698565721512,0.32875780016183853,0.23407023400068283,0.4100007936358452,220.45754920691252,0.006709713488817215,0.04569767042994499,0.014195218682289124,0.42124930769205093,0.0,0.0,0.0,0.7012533023953438,0.15535205602645874,1857.6927022077143,2214.675453986274,119.21645874768821,1857.3837038129568,0.30899839475750923,221.10162023454905,1636.5910819731653,2912841728,4009119744,3643285,40356909,55667712,213909504,81502208,213909504,,,,,646.2603725958616,
94,LiteDARE-Full-ContactAware,9401062,2,raw,2,0.2089535280081809,0.07340074991478243,5517,1938,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,1908.9691080152988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4846216179430485,0,0,0,0,0,0,0,0.43924665078520775,0.23606419563293457,125.2751569263637,14.62225615978241,1287.874337285757,9.066321887075901,0.917588360607624,244.31170290336013,0.1495853066444397,0.3512213006615639,0.231131911277771,0.3863978199660778,224.8162399046123,0.006874091923236847,0.050160568207502365,0.015282072126865387,0.44456589967012405,0.0,0.0,0.0,0.8314917795360088,0.14686398208141327,1908.9691080152988,2267.1006390010007,118.76046759908236,1908.6772506125271,0.29185740277171135,225.43376963585615,1683.5353383794427,2912841728,4009119744,3774107,40488792,55667712,213909504,81502208,213909504,,,,,643.9371686428785,
94,LiteDARE-Full-ContactAware,9401062,2,raw,3,0.250729083816233,0.04177555580805209,6620,1103,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,1944.4876122288406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48683444038033485,0,0,0,0,0,0,0,0.4504839889705181,0.22437423467636108,221.66420193389058,43.655783869326115,1191.1853472702205,14.306123368442059,0.8824830874800682,233.16762084141374,0.18426496535539627,0.37282099947333336,0.26183389127254486,0.42788684368133545,237.3904949054122,0.007177237421274185,0.05280598998069763,0.015957746654748917,0.4255319945514202,0.0,0.0,0.0,0.8006272837519646,0.1803850755095482,1944.4876122288406,2306.7765360174235,118.63158816287415,1944.1737201996148,0.31389202922582626,238.08021564036608,1706.4073965884745,2912841728,4009119744,5385810,42109934,55667712,213909504,81502208,213909504,,,,,595.5926736351103,
94,LiteDARE-Full-ContactAware,9401062,2,raw,4,0.2791728212703102,0.02844373745407719,7371,751,12.0,60.9442720413208,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,1942.5248857587576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5025728605687618,0,0,0,0,0,0,0,0.46535907313227654,0.25188783183693886,235.7315099798143,48.15073078498244,1173.4596849419177,17.175627406686544,0.9454428218305111,240.04962295293808,0.15898095443844795,0.35817502066493034,0.2567642368376255,0.4029986448585987,224.79162365198135,0.006547197699546814,0.0495007261633873,0.01378403976559639,0.47357892617583275,0.0,0.0,0.0,0.8639111183583736,0.15590712428092957,1942.5248857587576,2301.9138669769745,118.5011262328224,1942.1984083019197,0.32647745683789253,225.45138653367758,1717.07349922508,2912841728,4009119744,5519281,42236784,55667712,213909504,81502208,213909504,,,,,586.7298424709588,
94,LiteDARE-Full-ContactAware,9401062,2,raw,5,0.3271597924478279,0.04798697117751771,8638,1267,17.8885440826416,78.8328161239624,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,2,[],False,1994.0082910470665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479796901345253,0,0,0,0,0,0,0,0.4601748660206795,0.23346813395619392,204.2915760539472,50.08799722418189,1271.034945268184,18.63209903240204,0.9730281308293343,224.62959494441748,0.17309095710515976,0.3528529778122902,0.23863418027758598,0.39745308458805084,222.18106593936682,0.006551854312419891,0.048587098717689514,0.014427118003368378,0.48977695405483246,0.0,0.0,0.0,0.8989209309220314,0.16946019604802132,1994.0082910470665,2354.204622999532,118.0639335137029,1993.6859807930887,0.3223102539777756,222.81715320423245,1771.191137842834,2912841728,4009119744,5600033,42324440,55667712,213909504,81502208,213909504,,,,,635.517472634092,
94,LiteDARE-Full-ContactAware,9401062,2,raw,6,0.3320834753626482,0.004923682914820315,8768,130,19.313708305358887,98.14652442932129,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,2032.0714209228754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45614317059516907,0,0,0,0,0,0,0,0.46844687312841415,0.2266978845000267,248.63475607708097,71.90947979688644,1232.609435915947,22.145217284560204,0.9410828351974487,221.03796806186438,0.15059486031532288,0.3324560821056366,4.862935747951269,0.6433418020606041,227.77525894343853,0.0069229863584041595,0.04734378308057785,0.014179851859807968,0.4699891433119774,0.0,0.0,0.0,0.8636694401502609,0.14798017218708992,2032.0714209228754,2382.458243984729,117.2428399638987,2031.7376721650362,0.3337487578392029,233.2815364934504,1798.789884429425,2912841728,4009119744,7187303,43905038,55667712,213909504,81502208,213909504,,,,,616.3047179579735,
94,LiteDARE-Full-ContactAware,9401062,2,raw,7,0.3370829072453888,0.0049994318827406015,8900,132,12.0,110.14652442932129,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,1907.5775709934533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47333212569355965,0,0,0,0,0,0,0,0.47253724187612534,0.23559387773275375,194.42126201465726,35.78993584960699,1185.7742527499795,23.247130215168,1.0462207719683647,220.17689095810056,0.16511417925357819,0.34602684900164604,0.25656819343566895,0.3987089730799198,244.92056900635362,0.007650814950466156,0.049759168177843094,0.015020370483398438,0.5262712948024273,0.0,0.0,0.0,0.9618997573852539,0.16206083819270134,1907.5775709934533,2262.185850995593,118.58945530678797,1907.250810880214,0.32676011323928833,245.5758461728692,1662.001724820584,2912841728,4009119744,7241684,43960913,55667712,213909504,81502208,213909504,,,,,592.8871263749897,
94,LiteDARE-Full-ContactAware,9401062,2,raw,8,0.37579062985266826,0.03870772260727945,9922,1022,16.9442720413208,127.09079647064209,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,2040.7551261596382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5069798789918423,0,0,0,0,0,0,0,0.4970431327819824,0.2595968544483185,199.6878539212048,91.60851128399372,1220.4269832000136,27.365241665393114,1.025316771119833,267.19506829977036,0.1702229492366314,0.36143604665994644,0.2568056806921959,0.40534278377890587,231.17276187986135,0.007669907063245773,0.05212193354964256,0.015188939869403839,0.5165860056877136,0.0,0.0,0.0,0.938852783292532,0.16724085435271263,2040.7551261596382,2402.3248119920027,117.71744591977473,2040.4321844689548,0.32294169068336487,231.83491034433246,1808.9202158153057,2912841728,4009119744,8805294,45523880,55667712,213909504,81502208,213909504,,,,,610.2134916000068,
94,LiteDARE-Full-ContactAware,9401062,2,raw,9,0.46869673900693104,0.09290610915426278,12375,2453,17.8885440826416,144.9793405532837,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,2248.120743781328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49700820818543434,0,0,0,0,0,0,0,0.48972107470035553,0.22983597591519356,292.5354018807411,140.71961911395192,1309.1722750104964,31.066097784787416,1.2040338478982449,239.57040905952454,0.17104623839259148,0.380499754101038,0.24938443675637245,0.40897680446505547,231.59176483750343,0.008016824722290039,0.05459599196910858,0.015288125723600388,0.6301701068878174,0.0,0.0,0.0,1.1132876388728619,0.1679849810898304,2248.120743781328,2609.599165007239,116.07913730727408,2247.7890658192337,0.33167796209454536,232.25012607872486,2015.8706177026033,2912841728,4009119744,8938490,45655914,55667712,213909504,81502208,213909504,,,,,654.5861375052482,
94,LiteDARE-Full-ContactAware,9401062,2,raw,10,0.5180850660909745,0.04938832708404345,13679,1304,13.656854152679443,158.63619470596313,0,0,0,0,0,0,False,0,False,False,39.59798049926758,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,2286.768718622625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48095081001520157,0,0,0,0,0,0,0,0.4839310422539711,0.22651907056570053,349.2685458622873,111.26573197543621,1280.9593272395432,32.85573795437813,1.0078437626361847,271.94694615900517,0.18208520486950874,0.3649787977337837,0.2804999239742756,0.41856756433844566,236.1635323613882,0.008858274668455124,0.052667222917079926,0.01464923843741417,0.4900689236819744,0.0,0.0,0.0,0.9208982810378075,0.17823697999119759,2286.768718622625,2652.8867480228655,116.01027801450607,2286.437310744077,0.3314078785479069,237.87566367536783,2048.893054947257,2912841728,4009119744,9111330,45829951,55667712,213909504,81502208,213909504,,,,,640.4796636197716,1.0130638256669044
