episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
99,LiteDARE-Full-ContactAware,9900062,2,compressed,1,0.20617120817113674,0.06542623477732937,5773,1832,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,72.44308471679688,72.44308471679688,72.44308471679688,0,0,0,0,0,0,0,2,[],False,656.057140789926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3323000855743885,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,2,0.2683832720259991,0.06221206385486236,7515,1742,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,76.41989135742188,76.41989135742188,76.41989135742188,0,0,0,0,0,0,0,2,[],False,788.1782087497413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2947980538010597,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,3,0.29277525802649906,0.024391986000499966,8198,683,16.97056245803833,50.85910654067993,0,0,0,0,0,0,False,0,False,False,64.49806213378906,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,856.9847540929914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2774735912680626,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,4,0.3151673154530195,0.02239205742652045,8825,627,16.0,66.85910654067993,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,717.3864082433283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2651643007993698,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,5,0.32959537159387164,0.01442805614085213,9229,404,16.0,82.85910654067993,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,738.8110291212797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2785520628094673,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,6,0.3408092568122567,0.011213885218385067,9543,314,16.0,98.85910654067993,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,764.1486758366227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26688724756240845,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,7,0.3572015285168387,0.016392271704581962,10002,459,16.0,114.85910654067993,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,764.9297071620822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29648514464497566,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,8,0.3879147173315239,0.03071318881468521,10862,860,17.8885440826416,132.74765062332153,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,60698,2,60698,2,[],False,822.107944637537,60842,2,0,2,60698,0,144,12114,12114,0.10532373562455177,0.32512983307242393,0.5163531750440598,4,0,0.29241573065519333,128,48456,12114,60698,500128,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,9,0.4546266204778401,0.0667119031463162,12730,1868,16.0,148.74765062332153,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,6048,2,6048,2,[],False,828.1549350358546,6192,2,0,2,6048,0,144,1184,1184,0.06528710946440697,0.08423207327723503,0.1832079142332077,4,0,0.32703904435038567,128,4736,1184,114848,500128,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,10,0.5201599942859184,0.06553337380807833,14565,1835,16.97056245803833,165.71821308135986,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,16618,2,16618,2,[],False,802.5911320000887,16762,2,0,2,16618,0,144,3298,3298,0.08006813004612923,0.11324277147650719,0.2360721118748188,4,0,0.317918136715889,128,13192,3298,134328,500128,0
99,LiteDARE-Full-ContactAware,9900062,2,compressed,11,0.5398021499232171,0.019642155637298653,15115,550,17.8885440826416,183.60675716400146,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,913.5030778124928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27907779440283775,0,0,0,0,0,0
