episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
30,LiteDARE-MapOnly,3001062,2,compressed,0,0,12.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,0,1,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,1,0,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,1,1,-4.0,-32.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,2,0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,16.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,2,1,-4.0,-40.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,3,0,4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.0,24.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,3,1,0.0,-32.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,4,0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,32.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,4,1,-4.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,4.0,26.601126194000244,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,5,0,-12.0,-24.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,8.9442720413208,40.9442720413208,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,5,1,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,34.601126194000244,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,6,0,-20.0,-28.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,49.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,6,1,-12.0,-24.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,11.313708305358887,45.91483449935913,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,7,0,-16.0,-36.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,4.0,53.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,7,1,-20.0,-32.0,-16.0,-40.0,-16.0,-40.0,-20.0,-32.0,0.0,45.91483449935913,True,False,True,1,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,8,0,-16.0,-40.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,4.0,57.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,8,1,-20.0,-32.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.9442720413208,54.85910654067993,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,9,0,-16.0,-44.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,4.0,61.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,9,1,-16.0,-40.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,8.9442720413208,63.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,10,0,-16.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,65.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,10,1,-24.0,-44.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,4.0,67.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,11,0,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,4.0,69.8885440826416,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,11,1,-24.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,4.0,71.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,12,0,-8.0,-48.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,8.9442720413208,78.8328161239624,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,12,1,-28.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,4.0,75.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,13,0,0.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,82.8328161239624,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,13,1,-32.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,4.0,79.80337858200073,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,14,0,4.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,4.0,86.8328161239624,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,14,1,-28.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,4.0,83.80337858200073,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,15,0,8.0,-52.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,5.656854152679443,92.48967027664185,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,15,1,-24.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,4.0,87.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,16,0,12.0,-48.0,4.0,-56.0,4.0,-56.0,4.0,-56.0,11.313708305358887,103.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,16,1,-20.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,4.0,91.80337858200073,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,17,0,4.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,-56.0,4.0,107.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,17,1,-16.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,95.80337858200073,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,18,0,8.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,4.0,111.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,18,1,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,4.0,99.80337858200073,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,19,0,12.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,-56.0,4.0,115.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,19,1,-8.0,-48.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,8.9442720413208,108.74765062332153,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,20,0,16.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,123.80337858200073,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,20,1,0.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,112.74765062332153,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,21,0,8.0,-56.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,8.9442720413208,132.74765062332153,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,21,1,4.0,-52.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.9442720413208,121.69192266464233,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,22,0,0.0,-52.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.9442720413208,141.69192266464233,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,22,1,-4.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,129.69192266464233,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,23,0,-8.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,145.69192266464233,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,23,1,-12.0,-48.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,5.656854152679443,135.34877681732178,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,24,0,-12.0,-48.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,154.63619470596313,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,24,1,-16.0,-44.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,4.0,139.34877681732178,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,25,0,-20.0,-44.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,163.58046674728394,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,25,1,-16.0,-40.0,-16.0,-36.0,-16.0,-36.0,-16.0,-40.0,0.0,139.34877681732178,True,False,True,1,False,False,True,False
30,LiteDARE-MapOnly,3001062,2,compressed,26,0,-16.0,-36.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,4.0,167.58046674728394,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,26,1,-16.0,-40.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,4.0,143.34877681732178,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,27,0,-16.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,11.313708305358887,178.89417505264282,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,27,1,-16.0,-36.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,8.9442720413208,152.29304885864258,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,28,0,-24.0,-24.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.9442720413208,187.83844709396362,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,28,1,-20.0,-28.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,4.0,156.29304885864258,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,29,0,-20.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,5.656854152679443,193.49530124664307,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,29,1,-20.0,-24.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,4.0,160.29304885864258,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,30,0,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,201.49530124664307,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,30,1,-20.0,-20.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,5.656854152679443,165.94990301132202,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,31,0,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,4.0,205.49530124664307,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,31,1,-24.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,4.0,169.94990301132202,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001062,2,compressed,32,0,-36.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,4.0,209.49530124664307,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001062,2,compressed,32,1,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,177.94990301132202,False,False,False,0,False,False,True,True
