episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
77,LiteDARE-Full-ContactAware,7700122,8,compressed,1,0.4803309075930248,0.04788548674996562,13993,1395,75.82966899871826,75.82966899871826,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,2920.105422846973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9112879633903503,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,2,0.5442468762872442,0.0639159686942194,15855,1862,74.88539695739746,150.71506595611572,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,61371,4,61371,8,[],False,2935.8105370774865,61659,4,0,4,61371,0,288,12223,12223,0.16103219240903854,0.259988009929657,0.5049561150372028,8,0,0.8347467519342899,256,48892,12223,61371,1000256,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,3,0.590690649457641,0.04644377317039683,17208,1353,67.57168865203857,218.2867546081543,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,18,176812,8,176812,8,[],False,3034.1084422543645,177588,8,2,8,176812,200,576,35260,35260,0.32935384660959244,0.7803374901413918,1.3250447809696198,16,0,0.7461709901690483,512,141040,35260,176812,2000512,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,4,0.69861320884251,0.10792255938486894,20352,3144,56.97056245803833,275.2573170661926,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,16,158754,6,158754,8,[],False,3008.437921758741,159586,6,4,6,158754,400,432,31674,31674,0.2534259110689163,0.5285055376589298,0.9666881524026394,12,0,0.8354303427040577,384,126696,31674,231854,1500384,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,5,0.7779761087463957,0.07936289990388568,22664,2312,65.20225238800049,340.4595694541931,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,32,336866,14,336866,8,[],False,3127.246541902423,338274,14,4,14,336866,400,1008,67194,67194,0.5694781430065632,1.0556229390203953,2.0083761774003506,28,0,0.7772785611450672,896,268776,67194,691176,3500896,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,6,0.8161815186049705,0.03820540985857479,23777,1113,71.11708688735962,411.57665634155273,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,5,23,359355,10,359355,8,[],False,3165.265609975904,360375,10,3,10,359355,300,720,71743,71743,0.47457730397582054,1.2569045647978783,2.130571287125349,20,0,0.7724962197244167,640,286972,71743,631055,2500640,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,7,0.8681175339832486,0.05193601537827819,25290,1513,57.8885440826416,469.46520042419434,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,11,56091,4,56091,8,[],False,3009.915149770677,56679,4,3,4,56091,300,288,11167,11167,0.17165439203381538,0.2084369771182537,0.4664626903831959,8,0,0.766117125749588,256,44668,11167,277931,1000256,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,8,0.8702114513250034,0.002093917341754792,25351,61,58.85910654067993,528.3243069648743,0,0,0,0,1,0,True,0,False,True,4.0,5.656854152679443,5.656854152679443,0,0,4,18,132607,8,132607,9,[],False,3329.826099332422,133383,8,2,8,132607,200,576,26419,26419,0.2799723297357559,0.7130051963031292,1.1510774493217468,16,0,0.7009031251072884,512,105676,26419,586457,2000512,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,9,0.8748112041741041,0.004599752849100636,25485,134,54.8328161239624,583.1571230888367,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,14,17756,4,17756,8,[],False,3070.452847983688,18644,4,6,4,17756,600,288,3500,3500,0.11984258890151978,0.11845957487821579,0.28727762401103973,8,0,0.6737424992024899,256,14000,3500,345236,1000256,0
77,LiteDARE-Full-ContactAware,7700122,8,compressed,10,0.8754290814224908,0.000617877248386689,25503,18,62.62741661071777,645.7845396995544,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,22,74597,8,74597,8,[],False,3126.800529193133,75773,8,6,8,74597,600,576,14817,14817,0.26312796398997307,0.31637679785490036,0.6897649727761745,16,0,0.7076114416122437,512,59268,14817,685527,2000512,0
